AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
181630	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		minuta	Kurian, 1961	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181630		urn:lsid:marinespecies.org:taxname:181630	
181631	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		montagui	Stebbing, 1912	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181631		urn:lsid:marinespecies.org:taxname:181631	
181632	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		nitida	Day, 1978	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181632		urn:lsid:marinespecies.org:taxname:181632	
181633	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		nuda	Harada, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181633		urn:lsid:marinespecies.org:taxname:181633	
181634	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		ovalis	Gamo, 1965	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181634		urn:lsid:marinespecies.org:taxname:181634	
489224	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		ozolinshi	Tsareva & Vassilenko, 1993	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-12 14:45:33	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489224		urn:lsid:marinespecies.org:taxname:489224	
181635	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		parva	Calman, 1907	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181635		urn:lsid:marinespecies.org:taxname:181635	
468216	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		parvui	Petrescu, 2008	accepted	Accepted name	0	marine		Petrescu, Iorgu	2010-04-22 16:21:07	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=468216		urn:lsid:marinespecies.org:taxname:468216	
181636	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		platybasis	Radhadevi & Kurian, 1981	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181636		urn:lsid:marinespecies.org:taxname:181636	
181637	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		prionura	Zimmer, 1952	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181637		urn:lsid:marinespecies.org:taxname:181637	
110444	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		pulchella	(Sars, 1878)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110444		urn:lsid:marinespecies.org:taxname:110444	
181638	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		pulex	(Zimmer, 1903)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181638		urn:lsid:marinespecies.org:taxname:181638	
181639	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		rugosa	Gamo, 1963	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181639		urn:lsid:marinespecies.org:taxname:181639	
110445	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		scorpioides	(Montagu, 1804)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110445		urn:lsid:marinespecies.org:taxname:110445	
181640	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		serica	Day, 1978	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181640		urn:lsid:marinespecies.org:taxname:181640	
181641	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		serrata	Harada, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181641		urn:lsid:marinespecies.org:taxname:181641	
181642	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		serrulata	Gamo, 1965	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181642		urn:lsid:marinespecies.org:taxname:181642	
181643	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		setoensis	Harada, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181643		urn:lsid:marinespecies.org:taxname:181643	
181644	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		similis	Calman, 1907	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181644		urn:lsid:marinespecies.org:taxname:181644	
181645	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		spinifera	Gamo, 1986	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181645		urn:lsid:marinespecies.org:taxname:181645	
181646	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		sublevis	Calman, 1907	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181646		urn:lsid:marinespecies.org:taxname:181646	
181647	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		tenuis	Day, 1978	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181647		urn:lsid:marinespecies.org:taxname:181647	
181648	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		tosaensis	Harada, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181648		urn:lsid:marinespecies.org:taxname:181648	
388155	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Bodotria		unacarina	Muhlenhardt-Siegel, 2003	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=388155		urn:lsid:marinespecies.org:taxname:388155	
181915	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Brachydiastylis		hexaceros	Lomakina, 1952	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181915		urn:lsid:marinespecies.org:taxname:181915	
110470	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Brachydiastylis		resima	(Krøyer, 1846)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110470		urn:lsid:marinespecies.org:taxname:110470	
389506	Animalia	Arthropoda	Malacostraca	Cumacea		Leuconidae	Bytholeucon		angolensis	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389506		urn:lsid:marinespecies.org:taxname:389506	
182279	Animalia	Arthropoda	Malacostraca	Cumacea		Leuconidae	Bytholeucon		hiscens	(Bishop, 1981)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182279		urn:lsid:marinespecies.org:taxname:182279	
182280	Animalia	Arthropoda	Malacostraca	Cumacea		Leuconidae	Bytholeucon		ultraabyssalis	(Gamo, 1987)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182280		urn:lsid:marinespecies.org:taxname:182280	
182366	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspenis		rowei	Bacescu & Muradian, 1974	accepted	Accepted name	0			Gerken, Sarah	2012-04-27 23:05:52	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182366		urn:lsid:marinespecies.org:taxname:182366	
182371	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspides		abyssotrucidatus	Watling & Gerken, 1999	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182371		urn:lsid:marinespecies.org:taxname:182371	
182367	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspides		canariensis	Jones, 1984	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182367		urn:lsid:marinespecies.org:taxname:182367	
389481	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspides		diva	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389481		urn:lsid:marinespecies.org:taxname:389481	
182368	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspides		echinata	Ledoyer, 1988	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182368		urn:lsid:marinespecies.org:taxname:182368	
182369	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspides		grandis	Fage, 1929	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182369		urn:lsid:marinespecies.org:taxname:182369	
182370	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspides		spinifer	Jones, 1973	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182370		urn:lsid:marinespecies.org:taxname:182370	
182372	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		aculeata	Jones, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182372		urn:lsid:marinespecies.org:taxname:182372	
474824	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		aegypta	Mühlenhardt-Siegel, 2009	accepted	Accepted name	0	marine		Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=474824		urn:lsid:marinespecies.org:taxname:474824	
110537	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		affinis	Sars, 1870	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110537		urn:lsid:marinespecies.org:taxname:110537	
110538	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		africana	Bacescu & Maradian, 1972	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110538		urn:lsid:marinespecies.org:taxname:110538	
182373	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		akabensis	Bacescu & Muradian, 1975	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182373		urn:lsid:marinespecies.org:taxname:182373	
389500	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		akymata	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389500		urn:lsid:marinespecies.org:taxname:389500	
110539	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		alba	Hansen, 1920	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110539		urn:lsid:marinespecies.org:taxname:110539	
489225	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		alisae	Corbera, 2008	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-12 14:45:33	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489225		urn:lsid:marinespecies.org:taxname:489225	
182374	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		alveolata	Muradian, 1976	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182374		urn:lsid:marinespecies.org:taxname:182374	
182375	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		amblyoda	Gamo, 1960	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182375		urn:lsid:marinespecies.org:taxname:182375	
390341	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		anae	Petrescu, 2006	accepted	Accepted name	0	marine		Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=390341		urn:lsid:marinespecies.org:taxname:390341	
390342	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		angelae	Petrescu, 2006	accepted	Accepted name	0	marine		Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=390342		urn:lsid:marinespecies.org:taxname:390342	
182376	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		angularis	Gamo, 1960	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182376		urn:lsid:marinespecies.org:taxname:182376	
182377	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		antarctica	Calman, 1907	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182377		urn:lsid:marinespecies.org:taxname:182377	
182378	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		antipai	Bacescu & Petrescu, 1989	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182378		urn:lsid:marinespecies.org:taxname:182378	
182379	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		aperta	Lomakina, 1958	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182379		urn:lsid:marinespecies.org:taxname:182379	
182380	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		arcuata	Jones, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182380		urn:lsid:marinespecies.org:taxname:182380	
182381	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		aspera	Hale, 1945	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182381		urn:lsid:marinespecies.org:taxname:182381	
182382	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		aulacoeis	Le Loeuff & Intes, 1972	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182382		urn:lsid:marinespecies.org:taxname:182382	
390343	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		australiensis	Petrescu, 2006	accepted	Accepted name	0	marine		Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=390343		urn:lsid:marinespecies.org:taxname:390343	
182383	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		bacescui	Muradian, 1976	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182383		urn:lsid:marinespecies.org:taxname:182383	
182384	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		bicarinata	Jones, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182384		urn:lsid:marinespecies.org:taxname:182384	
182385	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		biplicata	Watling & McCann, 1996	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182385		urn:lsid:marinespecies.org:taxname:182385	
182386	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		blakei	Watling & McCann, 1996	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182386		urn:lsid:marinespecies.org:taxname:182386	
110540	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		bonetti	Bacescu & Maradian, 1972	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110540		urn:lsid:marinespecies.org:taxname:110540	
182387	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		brasilianus	Bacescu & Petrescu, 1989	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182387		urn:lsid:marinespecies.org:taxname:182387	
182388	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		brevicornis	Jones, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182388		urn:lsid:marinespecies.org:taxname:182388	
231747	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		breviramis	Ledoyer, 1993	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=231747		urn:lsid:marinespecies.org:taxname:231747	
182390	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		bulbosa	Jones, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182390		urn:lsid:marinespecies.org:taxname:182390	
182391	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		canaliculata	Zimmer, 1936	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182391		urn:lsid:marinespecies.org:taxname:182391	
110541	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		caperata	Jones, 1974	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110541		urn:lsid:marinespecies.org:taxname:110541	
387564	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		caribbeana	Petrescu, 2002	accepted	Accepted name	0	marine		Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=387564		urn:lsid:marinespecies.org:taxname:387564	
182392	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		clavata	Lomakina, 1952	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182392		urn:lsid:marinespecies.org:taxname:182392	
182393	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		cognata	Jones, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182393		urn:lsid:marinespecies.org:taxname:182393	
110542	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		costata	(Sars, 1865)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110542		urn:lsid:marinespecies.org:taxname:110542	
182394	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Campylaspis		cousteaui	Petrescu, 1990	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182394		urn:lsid:marinespecies.org:taxname:182394	
