ReferenceID	Authors	Year	Title	Details	
50947	Marion, A. F.	1885	(Untitled). 301. IN: Fihol, H. (Ed.). La vie au fond des mers les explorations sous-marines et les voyages du Travailleur et du Talisman. Masson, Bibliotheque de la Nature. Paris.		
50948	Marion, A. F. and Bobretzky, N.	1875	Étude des Annélides du golfe de Marseille. Annales des sciences naturelles, Paris, Ser. 6, vol. 2: 1-106. Pl.1-12.		
50949	Martin, D.; Rosell, D.; Uriz, M. J.	1992	<i>Harmothoe hyalonemae </i> sp. nov. (Polychaeta, Polynoidae), an exclusive inhabitant of different Atlanto-Mediterranean species of <i>Hyalonema</i> (Porifera, Hexactinellida).	Ophelia. 35(3): 169-185	
50950	Martin, D.	1996	A new species of Polydora (Polychaeta, Spionidae) associated with the excavating sponge Cliona viridis (Porifera, Hadromerida) in the northwestern Mediterranean Sea	Ophelia. 45(3): 159-174	
50951	Martinaniel, D.; Alós, C.	1987	Autolytus sardai n.sp. nueva especie de Autolytinae (Syllidae, Polychaeta) en el Mediterráneo Español	Cahiers de Biologie Marine. 28(4): 579-584	
50953	Martin, D.; Abelló, P.; Cartes, J.	1991	A new species of Ophryotrocha (Polychaeta: Dorvilleidae) commensal in Geryon longipes  (Crustacea: Brachyura) from the western Mediterranean Sea	Journal of Natural History. 25(2): 279-292	
50956	Martínez, Julián; Adarraga, Idoia; and San Martín, G. 	2002	<i>Exogone (Exogone) mompasensis</i> (Polychaeta: Syllidae: Exogoninae), a new species from the Iberian Peninsula (Basque Country, Spain). 	Proceedings of the Biological Society of Washington. 115(3): 676-680	
50957	Martinsson, A.	1960	Two assemblages of polychaete jaws from the Silurian of Gotland	Bull.geol.Inst.Univ.Uppsala. 39: 1-8	
50959	McCammon, J.A.; Stull, J.K.	1978	A new genus and species of Capitellidae (Polychaeta) from California.	Bulletin. Southern California Academy of Sciences. 77(1): 40-43	
50960	McGuire, I. P.	1935	Note on a new species of polychaete (Ophelia cluthensis	Scottish Naturalist. 212: 45-46	
50962	McIntosh, W.C.	1868	Report on the annelids dredged off the Shetland Islands by Mr. Gwyn Jeffreys in 1867. Annals and Magazine of Natural History, (Series 4) 2(10): 249-252.		
50964	McIntosh, W.C.	1874	On the Annelida of the Gulf of St. Lawrence, Canada.	Annals and Magazine of Natural History. (4)13:261-270, pls. 9-10. (iv-1874)	
50966	McIntosh, W.C.	1874	On a new example of the Opheliidae (Linotrypane apogon) from Shetland. Proceedings of the Royal Society of Edinburgh, 8: 386-390.		
50968	McIntosh, W.C.	1876	On British Annelida. Part I. Euphrosynidae, Amphinomidae, Aphroditidae, Polynoidae, Acoetiidae, and Sigalionidae. Transactions of the Zoological Society of London, 9(7): 371-394.		
50970	McIntosh, W.C.	1876	Contributions to our knowledge of British Annelida. Transactions of the Zoological Society of London, 9(7): 371-394.		
50971	McIntosh, W.C.	1876	Descriptions of some new species of Annelida from Kerguelen Island. Annals and Magazine of Natural History, Ser. 4, 17: 318-323.		
50972	McIntosh, W.C.	1877	On the arrangement and relations of the great nerve cords in the marine annelids. Proceedings of the Royal Society of Edinburgh, 9: 372-381.		
50973	McIntosh, W.C.	1877	On new example of the Phyllodocidae (<i>Anaitis rosea</i>).	Journal of the Linnean Society of London. 13: 215-216	
50974	McIntosh, W.C.	1879	On the Annelida obtained during the cruise of H.M.S. 'Valorous' to Davis Strait in 1875. Transactions of the Linnean Society of London, Ser. new series, 1: 499-511.		
50975	McIntosh, W.C.	1879	On a remarkably branched Syllis dredged by H.M.S. Challenger. Journal of the Linnean Society of London, Ser. Zoology, 14: 720-724.		
50976	Mcintosh, W. C.	1885	Report on the Annelida Polychaeta collected by H.M.S. Challenger during the years 1873-1876. Report on the Scientific Results of the Voyage of H.M.S.Challenger during the years 1872-76	Ser. Zoology. 12, 1-554	
50977	McIntosh, W.C.	1892	Notes from the Gatty Marine Laboratory, St. Andrews. No. 13. 1. On the eggs and young stages of the sand-eels. 2. On the ova and larvae of pleuronectids. 3. On Clymene ebiensis Aud. and Ed. 4. On the Atlanta-like larval mollusk. Annals and Magazine of Natural History 10: 97-108.		
50978	McIntosh, W.C.	1895	Note on the results of the voyage of the Challenger. Annelida and Nemerteans. Natural Science, London, July: 50-52.		
50979	McIntosh, W.C.	1897	Note on the Irish annelids in the Museum of Science and Art, Dublin. Proceedings of the Royal Dublin Society, 8: 399-404.		
51015	Mesnil, F.	1897	Note sur un capitellidien nouveau (Capitellides n.gen., giardi n.sp.). Zoologischer Anzeiger, 20: 441-443.		
51017	Metschnikow, Elias	1865	Beitrage zur Kenntniss der Chaetopoden. Zeitschrift für wissenschaftliche Zoologie, Leipzig, 15: 328-341,pls.		
50980	McIntosh, W.C.	1897	Notes from the Gatty Marine Laboratory, St. Andrews. No. 18. 1. On the phosphorescence of Gattyana (Nychia) cirrosa Pallas. 2. On a new Evarne (E. atlantica) from Rockall. 3. On the British species of Pholoe. 4. On a collection of annelids made by Canon Norman in Norway. Part I. A new Evarne and two species of Sthenelais. Annals and Magazine of Natural History 20 (Series 6): 167-178.		
50981	McIntosh, W. C.	1900	A monograph of British Annelids. vol.1. pt.2. Polychaeta Amphinomidae to Sigalionidae	Ray Society of London. 1(2): 215-442	
50982	McIntoshaboratory, W. C. L.; Stndrewso 21, A. N.	1901	Notes from the Gatty Marine On some points in the life-histories of the littoral fishes. 2 On Japanese annelids - Nephthys and Eteone. 3. On Norwegian annelids collected by Canon Norman. 4. On Canadian Phyllodocidae collected by Dr. Whiteaves. 5. On certain Hesionidae from the 'Porcupine' Expedition of 1870	Annals and Magazine of Natural History. 8: 216-232	
50983	McIntosh, W.C.	1901	Chaetopoda. 68-88. IN: Whiteaves (Ed.). Catalogue of the marine invertebrata of eastern Canada. S.W. Dawson. Ottawa.		
50984	McIntosh, W. C.	1905	On South African Annelids Part. 2	Marine Investigations of South Africa. 3(2): 58-92	
50985	McIntosh, W. C.	1908	A monograph of British Annelids	Ray Society of London, II. Part I. Polychaeta. Nephthydidae. 1-232 to Syllidae	
50986	McIntosh, W. C.	1910	A monograph of the British annelids. Polychaeta. Syllidae to Ariciidae	Ray Society of London. 2(2): 233-524	
50987	McIntosh, W. C. L.; St, A. N.	1902	Notes from the Gatty Marine On abnormal coloration in Pleuronectids. 2. On the British Syllidae. 3. On the Syllidae of the 'Porcupine' Expeditions. 4. On Syllidae collected in Norway by Canon Norman. 5. On the boring of Polydora in Australian oysters	Annals and Magazine of Natural History. 9: 291-308	
50989	McIntosh, W.C.	1905	Notes from the Gatty Marine Laboratory, St. Andrews. No. 26. 1. On the Pacific, Atlantic and Japanese Palolo. 2. On the British Goniadidae and Ariciidae. 3. On the same groups found in the 'Porcupine' Expeditions of 1869 and 1870. 4. On the same groups dredged by Dr. Whiteaves of Canada in 1872 and 1873. 5. On the same groups procured by Canon Norman in Norway and Finmark. 6. On some Japanese Glyceridae. 7. On the form described as Hemipodus magellanicus in the Challenger. Annals and Magazine of Natural History 715: 33-57.		
50990	McIntosh, W. C. L.; St, A. N.	1907	Notes from the Gatty Marine On a porbeagle shark with a suboral aperature. 2. On the young of ling. 3. On a large example of Ommastrephes sagittatus, d'Orb. 4. On Genetyllis citrina, a new phyllodocid. 5. On the reproduction of Nereis diversicolor	O.F. Müller. Annals and Magazine of Natural History. 20: 169-185	
50991	McIntosh, W.C.	1908	Notes from the Gatty Marine Laboratory, St. Andrews. No. 29. 1. On a tumor in a plaice. 2. On the british Opheliidae, Scalibregmidae, and Telethusae. 3. On the same families in the 'Porcupine' Expeditions of 1869 and 1870. 4. On the foregoing families dredged by Dr. Whiteaves in the Gulf of St. Lawrence, Canada. 5. On the same groups dredged in Norwegian waters and in Finmark by Canon Norman. Annals and Magazine of Natural History 1: 373-387.		
50992	McIntosh, W.C.	1908	Notes from the Gatty Marine Laboratory, St. Andrews. No. 30. 1. On the stranding of an adult female Mesoplodon bidens, Sowerby, at St. Andrews. 2. On an abnormal Plaice with a precaudal fin-frill on the left side. 3. On Orthagoriscus mola, Bl. 4. On the British Sphaerodoridae, Chloraemidae and Chaetopteridae. 5. On the same families dredged in the 'Porcupine' Expeditions of 1869 and 1870. 6. On the foregoing families dredged in the Gulf of St. Lawrence, Canada, by Dr. Whiteaves. 7. On the same families dredged in Norwegian waters and in Finmark by Canon Norman. Annals and Magazine of Natural History 2: 524-545.		
50993	McIntosh, W.C.	1909	Notes from the Gatty Marine Laboratory, St. Andrews. No. 31. 1. On a young stage of Gadus luscus with bold transverse bars of pigment. 2. On the british Spionidae. 3. On the Spionidae dredged by H.M.S. 'Porcupine' in 1869 and 1870. Annals and Magazine of Natural History 3: 153-180.		
50994	McIntosh, W.C.	1911	Notes from the Gatty Marine Laboratory, St. Andrews. No. 32. 1. On the American Syllides verrilli, Percy Moore, from Woods Hole, Mass. 2. On Nevaya whiteavesi, a form with certain relationships to Sclerocheilus, Grube, from Canada. 3. On the British Cirratulidae. 4. On the Cirratulidae dredged by the H.M.S. 'Porcupine' in 1869 and 1870. 5. On the Cirratulidae dreged in the Gulf of St. Lawrence, Canada by Dr. Whiteaves. 6. On the Cirratulidae dredged in Norway by Canon Norman. Annals and Magazine of Natural History 7: 145-173.		
50995	Meshkova, N. P.	1984	The new ancient wiwaxiids of Siberia	Trudy Inst.Geol.Geofiz.sib.Otd. 597: 133-136	
50997	McIntosh, W.C.	1913	Notes from the Gatty Marine Laboratory, St. Andrews. No. 34. 1. On Pionosyllis  alternosetosa St. Joseph and its relations to Syllis armillaris O.F. Müller. 2. On the British Maldanidae. 3. On the Maldanidae dredged in the 'Porcupine' expeditions of 1869 and 1870. 4. On the Maldanidae dredged in the Gulf of St. Lawrence, Canada by Dr. Whiteaves. 5. On the Maldanidae procured by Canon Norman in Norway	Annals and Magazine of Natural History. 11: 83-130	
50998	McIntosh, W. C. L.; St, A. N.	1914	Notes from the Gatty Marine On the ventral furrows of the lesser rorqual (Balaenoptera acutorostrata, Lacépède). 2. On some of the species of Prionospio, Malmgren. 3. On the british Amphictenidae	4. On the british Ampharetidae. Annals and Magazine of Natural History. 13: 77-110	
50999	McIntosh, W.C.	1915	Notes from the Gatty Marine Laboratory, St. Andrews. No. 37. 1. Additions to and remarks on the British Spionidae and Cirratulidae, viz. on Spio martiensis, Mesnil, Nerinides longirostris, de Quatrefages, N. tridentata, Southern, Polydora caeca, Oersted, Aonides paucibranchiata, Southern; Chaetozone alata, Southern, C. killariensis, Southern, and Macrochaeta clavicornis, Sars. 2. On the British Terebellidae. 3. On the Terebellidae dredged by H.M.S. 'Porcupine' in 1869 and 1870. Annals and Magazine of Natural History 15: 1-58.		
51097	Montagu, George	1819	Descriptions of five British species of the genus <i>Terebella</i>	Transactions of the Linnean Society of London. 12 (2): 340-344, pl. 11-13	
51001	McIntosh, W.C.	1916	Notes from the Gatty Marine Laboratory, St. Andrews. No. 38. 1. On the British Sabellidae. 2. On the Sabellidae dredged by H.M.S. 'Porcupine' in 1869 and 1870, and by H.M.S. 'Knight Errant' in 1882. 3. On the Terebellidae and Sabellidae dredged in the Gulf of St. Lawrence, Canada by Dr. Whiteaves in 1871-73. 4. On the Sabellidae dredged by Canon A.M. Norman in Norway an Finmark. Annals and Magazine of Natural History 17: 1-66.		
51002	Historical, H.; Faunistic, F.; Structural, S.; General, G.	1919	Notes from the Gatty Marine Preliminary studies on Filograna: On Harmothoe watsoni	Annals and Magazine of Natural History. 3: 125-164	
51003	McIntosh, W.C.	1922	Notes from the Gatty Marine On new and rare Polychaeta, Gephyrea, etc., from various regions. 2. Recent additions to the British marine Polychaeta (continued)	Annals and Magazine of Natural History. Ninth Series, 9(49): 1-30, plates I-III	
51004	McIntosh, W. C.	1925	A second contribution to the marine polychaetes of South Africa	Union South African Fisheries Marine Biological Survey, Report. 5(4): 1-93	
51005	McIntosh, W.C.	1915	A monograph of the British Annelids. Volume III. Part I. Text. Polychaeta, Opheliidae to Ammocharidae. 1-368. Ray Society. London.		
51006	Menon, P. K. B.; Sareen, M. L.	1966	A new species of Sabellariidae (Polychaeta	from India. Zoologischer Anzeiger. 177(5): 435-438	
51007	McIntosh, W. C.	1923	A monograph of the British marine annelids. Polychaeta, Sabellidae to Serpulidae. With additions to the British marine Polychaeta during the publication of the monograph	Ray Society of London. 4(2): 251-538	
51008	McIntosh, W. C. L.; St, A. N.	1924	Notes from the Gatty Marine On Mercierella. 2. Prelimiary account of a second contribution to South African polychaetes	Annals and Magazine of Natural History, Ser. 9. 14: 1-52	
51010	McIntosh, W. C.	1926	Notes from the Gatty Marine Laboratory, St. Andrews. No. 49. 1. On the Structure and Functions of the Operculum and Neighbouring Parts of Mercierella enigmatica, Fauvel, and other Serpulids. 2. On a new British Polychaet [sic]. 3. On a Iarval Siphonophore (?) from the 'Challenger.'	Annals and Magazine of Natural History. (series 9) 18(107): 402-424, plates 13-17	
51011	Meißner, Karin and Hutchings, Patricia A.	2003	Spiophanes species (polychaeta: Spionidae) from eastern Australia: with descriptions of new species, new records and an emended generic diagosis. Records of the Australian Museum, 55(2): 117-140.		
51012	Mesnil, F.	1896	Études de morphologie externe chez les Annélides. I. Les Spionidiens des côtes de la Manche.	Bulletin Scientifique de la France et de la Belgique. 29: 110-287, plates VII-XV	
51013	Mesnil, F.	1897	Etudes de morphologie externe chez les Annelides. Formes intermediaires entre les Maldaniens et les Arenicoliens. Bulletin Biologique de la France et de la Belgique, 30: 144-167.		
51014	Mesnil, F.	1897	Études de morphologie externe chez les Annélides. II. Remarques complémentaires sur les Spionidiens. La famille nouvelle des Disomidiens. La place des Aonides (sensu Tauber, Levinsen). Bulletin scientifique de la France et de la Belgique 30: 83-100.		
51018	Meyer, A.	1929	Tomopteris anadyomene nov. spec., ein Nachweis phylogenetischer Umwandlung von Nephridialtrichteren in Leuchtorgane bei den Polychäten	Zoologischer Anzeiger. 86: 124-133	
51019	Meyer, A. H.	1912	Die Amphicteniden, Ampharetiden und Terbelliden der Nord- und Ostsee. 1-68 Koenigliche Christian-Albrechts Universität zu Kiel.		
51020	Meyer, C.; Westheide, W.	1997	Boguea panwaensis, a new species from Thailand: the first member of the Bogueinae (Polychaeta: Maldanidae) to be found outside northeast America	Proceedings of the Biological Society of Washington. 110(2): 203-209	
51021	Micaletto, G.; Gambi, M. C.; and Cantone, G.	2002	A new record of the endosymbiont polychaete Veneriserva (Dorvilleidae), with description of a new sub-species, and relationships with its host Laetmonice producta (Polychaeta: Aphroditidae) in Southern Ocean waters (Antarctica). Marine Biology (Berlin), 141(4): 691-698.		
51022	Michaelsen, W.	1892	Polychaeten von Ceylon. Jahrbuch der Hamburgischen wissenschaftlichen Anstalten, 9(2): 1-23.		
51023	Mohammad, M. B. M.	1971	Intertidal polychaetes from Kuwait, Arabian Gulf, with descriptions of three new species	Journal of Zoology, London. 163: 285-303	
51025	Michaelsen, W.	1897	Die Polychaetenfauna der deutschen Meere einschliesslich der benachbarten und verbindenden Gebiete	Wissenschaftliche Meeresuntersuchungen. Neue Folge, 2(1): 1-216, plate I	
51026	Michaelsen, W.	1898	Groenlandische Anneliden. Bibliographia Zoologica, Stuttgart, 20: 120-131.		
51027	Michel, A.	1909	Sur les divers types de stolons chez les Syllidiens, spécialement sur une nouvelle espèce (<i>Syllis cirropunctata</i>, n.sp.) à stolon acéphale et sur la réobservation du stolon tétracère de <i>Syllis amica</i> Qfg	Comptes Rendus de l'Académie des Science, Paris. 148: 318-320	
51028	Mierzejewski, P.	1978	New placognath Eunicida (Polychaeta) from the Ordovician and Silurian of Poland	Acta Geologica Polonica. 28(2): 273-281	
51029	Mierzejewski, P.	1986	Ultrastructure, taxonomy and affinities of some Ordovician and Silurian organic microfossils	Palaeontologia polonica. 47: 129-220	
51031	Mileikovsky, Simeon A.	1962	[On the morphology and systematics of polychaetes belonging to the family Chrysopetalidae E. Ehlers, 1864: Genera Paleanotus L. Schmarda, 1861, Heteropale H.P. Johnson, 1897, and others]. Zoologicheskii zhurnal, 41(5): 648-659.		
51032	Milne Edwards, Henri	1837	1837-1848]). Les Annélides. In: Cuvier, G.(ed.). Le règne animal distribué d'après son organisation, pour servir de base à l'histoire naturelle des animaux et d'introduction à l'anatomie comparée, par Georges Cuvier. Édition accompagnée de planches gravées, représentant les types de tous les genres, les caractères dístinctifs des divers groupes et les modifications de structure sur lesquelles repose cette classification; par une réunion de disciples de Cuvier, MM. Audouin, Blanchard, Deshayes, Alcide d'Orbigny, Doyère, Dugès, Duvernoy, Laurillard, Milne Edwards, Roulin et Valenciennes. [aka 'Le règne animal illustré' or 'Disciples' edition'],		
51034	Minichev, Y. S.	1982	On the complex of primitive phyllodocids with a description of Hesionura coineau longissima subsp	n. (polychaeta)]. Zoologicheskii zhurnal. 61(8): 1135-1140	
51035	Minor, W. C.	1862	Upon a new species of Tomopteris. American Journal of Science and Arts, Ser. 2, 33 (or 34): 429.		
51037	Misik, Milan; Sotak, Jan; and Ziegler, Vaclav	1999	Serpulid worms Mercierella Fauvel, Durandella Dragastan and Carpathiella nov. gen. from the Jurassic, Cretaceous and Paleogene of the western Carpathians. Geologica Carpathica, 50(4):305-312		
51039	Missarzhevskij, V. V.; Mambetov, A. M.	1981	Stratigraphy and fauna of Cambrian and Precambrian boundary beds of Maly Karatau	Trudy geol.Inst., Leningr. 326: 1-92	
51041	Miura, T	1977	Eunicid polychaetous annelids from Japan - I.	La Mer (Bulletin de la Société franco-japonaise d'océanographie). 15(1): 1-20	
51042	Miura, T	1977	Eunicid polychaetous annelids from Japan - II.	La Mer (Bulletin de la Société franco-japonaise d'océanographie). 15(2): 61-81	
51043	Miura, T.	1987	New or little known species of the Family Eunicidae (Annelida, Polychaeta) from Japan	Proceedings of the Japanese Society of Systematic Zoology. 36: 1-9	
51045	Miura, T.	1989	Two New Species of the Genus Poecilochaetus (Polychaeta, Poecilochaetidae) from Japan	Proceedings of the Japanese Society of Systematic Zoology. 39: 8-19	
51046	Miura, Tomoyuki	1980	Lumbrineridae (Annélides Polychètes) abyssaux récoltés au cours de campagnes du Centre Océanologique de Bretagne dans l'Atlantique et la Mediterranée. 	Bulletin du Muséum d'Histoire Naturelle, Paris, 4ème Série. Section A, Zoologie, biologie et écologie animales. 2(4): 1019-1057	
51048	Miura, T.	1988	A New Species of the Genus Protomystides (Annelida, Polychaeta) Associated with a Vestimentiferan Worm from the Hatsushima Cold seep Site	Proceedings of the Japanese Society of Systematic Zoology. 38: 10-13	
51050	Miura, T.	1997	Two new species of the genus Ophryotrocha (Polychaeta, Iphitimidae) from Kagoshima Bay	Bulletin of Marine Science. 60(2): 300-305	
51052	Miura, T.; Hashimoto, J.	1991	Nicomache ohtai, new species (Polychaeta: Maldanidae) collected from the Hatsushima cold-seep in Sagami Bay	Proceedings of the Biological Society of Washington. 104(1): 159-165	
51053	Miura, T.; Hashimoto, J.	1991	Two new branchiate scale-worms (Polynoidae: Polychaeta) from the hydrothermal vent of the Okinawa Trough and the volcanic seamount off Chichijima Island	Proceedings of the Biological Society of Washington. 104(1): 166-174	
51055	Miura, T.; Hashimoto, J.	1996	Nautiliniellid polychaetes living in the mantle cavity of bivalve mollusks from cold seeps and hydrothermal vents around Japan	Publications of the Seto Marine Biological Laboratory. 37(3): 257-274	
51056	Miura, T.; Laubier, L.	1989	Nautilina calyptogenicola, a new genus and species of parasitic polychaete on a vesicomyid bivalve from the Japan Trench, representative of a new family Nautilinidae	Zoological Science, Tokyo. 6: 387-390	
51057	Miura, T.; Laubier, L.	1990	Nautiliniellid polychaetes collected from the Hatsushima cold-seep site in Sagami Bay with descriptions of new genera and species	Zoological Science, Tokyo. 7: 319-325	
51058	Miura, T.; Ohta, S.	1991	Two polychaete species from the deep-sea hydrothermal vent in the Middle Okinawa Trough	Zoological Science, Tokyo. 8: 383-387	
51060	Mohammad, M. B. M.	1989	A new subspecies of Nereidae (Annelida: Polychaeta) from Rabat, Morocco. J.Biol.Sci.Res., 20(3): 475-482.		
51061	Mohammad, M. B. M.	1970	A new species of the genus Prionospio (Annelida: Polychaeta)	Hydrobiologia. 36(1): 23-26	
51063	Mohammad, M. B. M.	1970	On two new polychaetous annelids from Kuwait	Zoologischer Anzeiger. 185(3): 303-307	
51065	Monro, C. C. A.	1924	On the Polychaeta collected by H.M.S. ‘Alert,’ 1878-1882. Families Aphroditidae and Amphinomidae	Journal of the Linnean Society of London, Zoology. 36(240): 65-77	
51066	Monro Charles C. A.	1924	On the polychaeta collected by H.M.S. 'Alert', 1881-1882. Families Polynoidae, Sigalionidae, and Eunicidae.	Zoological Journal of the Linnean Society, London. 36: 37-64	
51068	Monro, C. C. A.	1928	LXII.— On some Polychœta of the Family Polynoidæ from Tahiti and the Marquesas	Annals and Magazine of Natural History . Series 10, 2(11): 467-473	
51069	Monro, Charles C. A.	1928	Papers from Dr. Th. Mortensen's Pacific Expedition 1914-16. XLV. On the polychaeta collected by Dr. Th. Mortensen off the coast of Panama. Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i Köbenhavn, 85: 75-103.		
51071	Monro, C. C. A.	1928	Notes on some unnamed Polynoidae in the British Museum	Annals and Magazine of Natural History, Ser. 10(1): 311-316	
51072	Monro, C. C. A.	1929	On the identity of two polychaete type specimens of Baird, with a note on the genus Austrolaenilla Bergstroem	Annals and Magazine of Natural History, Ser. 10(3): 162-164	
51075	Monro, C.C.A.	1931	Polychaeta, Oligochaeta, Echiuroidea and Sipunculoidea.	Scientific Reports of the Great Barrier Reef Expedition 1928-29, British Museum (Natural History). 4(1): 1-37	
51076	Monro, C.C.A.	1933	Notes on a collection of Polychaeta from South Africa	Annals and Magazine of Natural History. Series 10, 11(64): 487-509	
51077	Monro, C. C. A.	1933	On a collection of Polychaeta from Dry Tortugas, Florida	Annals and Magazine of Natural History, Ser. 10(12): 244-269	
51078	Monro Charles C A Harbour; Washington	1933	On a new species of Polychaeta of the genus Pilargis from Friday	Annals and Magazine of Natural History, Ser. 10(11): 673-675	
51079	Monro Charles C.C.A.	1933	The Polychaeta Errantia collected by Dr. C. Crossland at Colón, in the Panama region, and the Galapagos Islands during the Expedition of the S.Y. 'St. George'	Proceedings of the Zoological Society of London. 103(1): 1-96	
51080	Monro, C. C. A.	1933	The Polychaeta Sedentaria collected by Dr. C. Crossland at Colón, in the Panama Region, and the Galapagos Islands during the Expedition of the S.Y. ‘St. George’	Proceedings of the Zoological Society of London. 103(4): 1039-1092	
51082	Monro, Charles C. A.	1936	Notes on some Polychaeta from the Congo coast. Revue de Zoologie et de Botanique Africanes, 28(2): 245-248.		
51083	Monro, C.C.A.	1936	Polychaete worms II	Discovery Reports, Cambridge. 12: 59-197	
51086	Monro, Charles C. A.	1937	On some freshwater polychaetes from Uruguay. Annals and Magazine of Natural History, Ser. 10, 20(117): 241-250.		
51087	Monro, C. C. A.	1937	On two new polychaetes from the Indian Ocean	Annals and Magazine of Natural History, Ser. 10(19): 531-538	
51088	Monro, C.C.A. 	1937	Polychaeta.	The John Murray Expedition 1933-1934 Scientific Reports. 4(8): 243-321	
51089	Monro, C. C. A.	1937	Note on a collection of polychaeta from South Africa, with a description of a new species belonging to the family Sabellidae	Annals and Magazine of Natural History, Ser. 10(19): 366-370	
51091	Monro Charles C A Canal; Sussex	1938	On a new species of serpulid polychate from the Shoreham Harbour	Annals and Magazine of Natural History, Ser. 11(1): 73-78	
51094	Monro, C. C. A.	1939	Polychaeta of 'Rosaura' Expedition	Novitates Zoologicae, London. 41: 345-354	
51095	Monro, Charles C. A.	1939	Polychaeta. B.A.N.Z.Antarctic Research Expedition Reports, Ser. B Zoology and Botany, 4(4): 87-156.		
51096	Monro, C. C. A.	1939	On a collection of Polychaeta from near the mouth of the River Congo. Revue de Zoologie et Botanie d'Afrique	Bruxelles. 32(2): 213-225	
51103	Monticelli, F. S.	1897	Adelotacta Zoologia. Mitteilungen aus der Zoologischen Station zu Neapel, 12: 432-462.		
51104	Monticelli, F. S.	1910	Raphidrilus nemasoma Montic. Nuovo Ctendorilide del Golfo di Napoli. Revisione de' Ctenodrilidi. Archivio zoologico: pubblicato sotto gli auspicii della Unione Zoologica Italiana 4: 401-436.		
51105	Moore, A.	1900	Dinophilus gardineri, sp. nov. Biological Bulletin Marine Biological Laboratory, Woods Hole, 1: 15-18.		
51106	Moore, J.P.	1893	Descriptions of three new Polychaeta from the New Jersey coast	Contributions from the Zoological Laboratory of the University of Pennsylvania. 1(1): 51-58, plates III-IV	
51108	Moore, J.P.	1902	Descriptions of some new Polynoidae, with a list of other Polychaeta from North Greenland waters	Proceedings of the Academy of Natural Sciences of Philadelphia. 54(2), 258-278, plates XIII-XIV	
51109	Moore, J.P.	1903	Descriptions of two new species of Polychaeta from Wood's Hole, Massachusetts	Proceedings of the Academy of Natural Sciences of Philadelphia. 55: 720-726, plate XL	
51110	Moore, J.P.	1903	Polychaeta from the coastal slope of Japan and from Kamchatka and Bering Sea	Proceedings of the Academy of Natural Sciences of Philadelphia. 55: 401-490, plates XXIII-XXVII	
51111	Moore, J.P.	1904	A new generic type of Polygordidae	American Naturalist. 38(451): 519-520	
51112	Moore, J.P.	1904	New Polychaeta from California	Proceedings of the Academy of Natural Sciences of Philadelphia. 56: 484-503, plates XXXVII-XXXVIII	
51119	Moore, J.P.	1907	Descriptions of new species of Polychaeta from the southeastern coast of Massachusetts	Proceedings of the Academy of Natural Sciences of Philadelphia. 58: 501-508, plate XIX	
51120	Moore, J.P.	1907	Descriptions of new species of spioniform annelids	Proceedings of the Academy of Natural Sciences of Philadelphia. 59: 195-207, plates XV-XVI	
51121	Moore, J.P.	1907	Description of a new species of annelid from Woods Hole.	Proceedings of the Academy of Natural Sciences of Philadelphia. 59: 448-451	
51122	Moore, J.P	1908	Some polychaetous annelids of the northern Pacific coast of North America	Proceedings of the Academy of Natural Sciences of Philadelphia. 60: 321-364	
51123	Moore, J. Percy	1909	Polychaetous annelids from Monterey Bay and San Diego, California	Proceedings of the Academy of Natural Sciences of Philadelphia. 61: 235-295, plates VII-IX	
51124	Moore, J.P.	1909	The polychaetous annelids dredged by the U.S.S. "Albatross" off the coast of southern California in 1904. I. Syllidae, Sphaerodoridae, Hesionidae and Phyllodocidae	Proceedings of the Academy of Natural Sciences of Philadelphia. 61: 321-351, plates XV-XVI	
51126	MURDOCH, J.	1885	Description of seven new species of Crustacea and one worm from Arctic Alaska. -	Proc. U.S. Natl. Mus., 7: 518-522	
51128	Moore, J.P.	1910	The polychaetous annelids dredged by the U.S.S. ''Albatross'' off the coast of Southern California in 1904: II. Polynoidae, Aphroditidae and Segaleonidae	Proceedings of the Academy of Natural Sciences of Philadelphia. 62: 328-402, plates XXVIII-XXXIII	
51129	Moore, J.P.	1911	The polychaetous annelids dredged by the U.S.S. ''Albatross'' off the coast of Southern California in 1904. III. Euphrosynidae to Goniadidae	Proceedings of the Academy of Natural Sciences of Philadelphia. 63: 234-318, plates XV-XXI	
51130	Moore, J.P.	1923	The polychaetous annelids dredged by the U.S.S. ''Albatross'' off the coast of southern California in 1904. IV. Spionidae to Sabellariidae	Proceedings of the Academy of Natural Sciences of Philadelphia. 75: 179-259, plates XVII-XVIII	
51131	Moore, J.P.; Bush, K.J.	1904	Sabellidae and Serpulidae from Japan, with descriptions of new species of <i>Spirorbis</i>	Proceedings of the Academy of Natural Sciences of Philadelphia. 56: 157-179, plates XI-XII	
51132	Moquin-Tandon, G.	1869	Note sur une nouvelle annelide chetopode hermaphrodite (Nereis massiliensis). Annales des sciences naturelles, Paris, Ser. 5, 11: 134.		
51135	Morgado, E. H. & Amaral, A. C.	1981	Anelídeos poliquetos associados a um briozoário. II. Palmyridae.	Boletim do Instituto oceanográfico, Sao Paulo. 30(1): 87-89	
