ReferenceID	Authors	Year	Title	Details	
164893	Massin, C.; Uthicke, S.; Purcell, S.W.; Rowe, F.W.E.; Samyn, Y.	2009	Taxonomy of the heavily exploited Indo-Pacific sandfish complex (Echinodermata: Holothuriidae) Zool. J. Linn. Soc. 155(1): 40-59.		
165077	Cross, I.A.; Gebruk, A.V.; Billett, D.; Rogacheva, A.V.	2012	Rediscovery of the elpidiid holothurian Peniagone horrifer (Elasipodida, Holothuroidea: Echinodermata) in the southern Indian Ocean Mar. Biodiv. 42(2): 241-245.		
165516	Dyntaxa	2013	Swedish Taxonomic Database		
166785	Koehler, R.	1896	Resultats scientifiques de la campagne du Caudan dans de Golfe de Gascogne. Echinodermes	Annales de l’Universite de Lyon. 26: 33-122	
168026	Brandt, J. F.	1835	Echinodermata ordo Holothurina	In: Prodromus Descriptionis Animalium ab H. Mertensio in Orbis Terrarum Circumnavigatione Observatorum. Fasc. I: 75 pps. Petropoli. pp. 42-62	
168033	Thandar AS, Arumugam P.	2011	On some rhopalodinid sea cucumbers in the collections of the Natural History Museum, U.K. (Echinodermata: Holothuroidea: Dactylochirotida).  Zootaxa 2982: 49–58		
168053	Koehler, R. and C. Vaney	1905	[Main title] Echinoderma of the Indian Museum. Holothurioidea. An account of the deep-sea Holothurioidea collected by the Royal Indian Marine Survey Ship Investigator. [Subsidiary title] Holothuries recueillies par l'Investigator dans l'Ocean Indien. I. Les Holothuries de mer profonde. : vi + 124 + ii pp.		
168054	Koehler, R.,	1895	Rapport préliminaire sur les échinoderms. Dragages profonds executes a bord du Caudan dans le Golfe de Gascogne. Revue Biologique du Nord de la France. 7: 439-496.		
168060	Martinez, M.I.; Brogger, M.I.	2012	Thandarum hernandezi, a new genus and new species of sea cucumber family Sclerodactylidae (Echinodermata: Holothuroidea: Dendrochirotida) from the southwestern Atlantic Ocean. Zootaxa, 3304: 63-68.		
168061	Martins, L., Souto, C., Menegola, C.	2012	A new genus and new species of Sclerodactylidae (Holothuroidea: Dendrochirotida) from the south-western Atlantic coast.  Zootaxa 3506: 54-62.		
168063	O'Loughlin, P.M.; VandenSpiegel, D.	2010	A revision of Antarctic and some Indo-Pacific apodid sea cucumbers (Echinodermata: Holothuroidea: Apodida). Memoirs of Museum Victoria 67: 61-95.		
168064	O'Loughlin, P.M.; VandenSpiegel, D.	2007	New apodid species from southern Australia (Echinodermata: Holothuroidea: Apodida). Memoirs of Museum Victoria 64: 53-70.		
168065	O'Loughlin, P.M.; Barmos, S.; VandenSpiegel, D.	2012	The phyllophorid sea cucumbers of southern Australia (Echinodermata: Holothuroidea: Dendrochirotida: Phyllophoridae). Memoirs of Museum Victoria 69: 269-308.		
168066	O’Loughlin, P. M.; Stępień, A.; Kuźniak, M.; Van Den Spiegel, D.	2013	A new genus and four new species of sea cucumbers (Echinodermata) from Admiralty Bay, King George Island	Polish Polar Research. 34(1): 1-99	
168072	Thandar, AS, Zettler, ML, Arumugam, P.	2010	Additions to the sea cucumber fauna of Namibia and Angola, with descriptions of new taxa (Echinodermata: Holothuroidea).  Zootaxa 2655: 1–24.		
168101	Baranova, Z. I.	1977	A new holothurian of the genus Psolidium from the Bering Sea	Issledovaniya Fauny Morei. 21(29): 109-113	
168102	Belyaev, G. M.	1970	Fauna of the Kurile-Kamchatka Trench	Trudy Inst. Okeanol. 86(2): 458-486	
168103	Clark, H. L.	1899	Further notes on the Echinoderms of Bermuda. Ann. N. York Ac. xii:		
168104	Davey N; O'Loughlin PM.	2013	The caudinid sea cucumbers of New Zealand (Echinodermata: Holothuroidea: Molpadida: Caudinidae).  Zootaxa 3613: 357-368.		
168105	Domantay, J. S.	1936	The ecological distribution of tho echinoderm fauna of the Puerto Galera Marine Biological Station	Natural and Applied Science Bulletin, Manila. 5: 385-403	
168106	Gebrukndrey, A. V.; Solis-Marinrancisco, F. A.; Billettavid, D. S. M.; Rogachevantonina, A. V.; Tyleraul, P. A.	2012	Review of the genus Zygothuria Perrier, 1898 and the Atlantic group of species of the genus Mesothuria Ludwig, 1894 (Synallactidae: Holothuroidea) with description of the new species Mesothuria millerisp. nov	Journal of Natural History. 46: 5-6	
168108	Mortensen, T.	1938	Contributions to the study of the development and larval forms of Echinoderms. IV. K. danske Vidensk. Selsk. Skr. (naturv. -math.) (9) 7 (3): 1-59, 30 figs., 12 pls.		
168109	Heding, SG.,	1942	On Psolicucumis Heding. Videnskabelige Meddelelser Dansk Naturhistorisk Forening, København. 105: 407-412.		
168110	Hérouard, E.	1912	Holothuries nouvelles des campagnes du yacht Princess-Alice. Bulletin de L'institut Oceanographique, No. 239, P. 1-9.		
168111	Ascanius, P.	1805	Icones Rerum Naturalium, ou figures enluminées d'histoire naturelle du Nord. Copenhagen. Heft 5: 1-8.		
168112	Clark, HL.	1913	Echinoderms from Lower California with descriptions of new species	Bulletin American Museum Natural History. 32: 185-235	
168113	Honey-Escandón M, Solís-Marín FA, Laguarda-Figueras A.	2011	Holothuria (Selenkothuria) carere, a new species of sea cucumber (Echinodermata: Holothuroidea) from the Mexican Pacific.  Zootaxa 2922: 27–33.		
168114	Imaoka, T.	1978	Three new species of the genus Pseudostichopus from the Japanese waters. (Holothurioidea: Gephyrothuriidae	Publications Seto Marine Biological Laboratory. 24(4): 377-385	
168117	Kemp, S. W.	1905	The Marine Fauna of the west coast of Ireland. III. Echinoderms of Ballynakill and Bofin Harbours, co. Galway, and of the deep water off the west coast of Ireland. Ann. Rep. Fish. (Ireland), 1902-1903. Pt. II. A		
168119	Koehler, R.; Vaney, C.	1905	[Main title] Echinoderma of the Indian Museum. Holothurioidea. An account of the deep-sea Holothurioidea collected by the Royal Indian Marine Survey Ship Investigator. [Subsidiary title] Holothuries recueillies par l'Investigator dans l'Ocean Indien. I. Les Holothuries de mer profonde.		
168120	Laguarda-Figueras, A. & F.A. Solís-Marín.	2009	Holothuria (Cystipus) casoae a new species of sea cucumber (Echinodermata: Holothuroidea) from the central-eastern Pacific Ocean. Scientia Marina 73(3): 573-578.		
168124	Lesueur, CA.,	1824	Description of several new Species of Holothuria. Journal Academy Natural Sciences, Philadelphia. 4: 155-163.		
168125	Levin, VS., & Dao Tan, H.,	1988	Holothurians of the upper sublittoral zone of the coastal waters of Phukhanh Province (Southern Vietnam).		
168126	Liao, Y.	1975	The echinoderms of Xisha islands. 1. Holothurioidea, Guangdong Province, China. Studia mar. sin. No.,10: 199-230.		
168127	Liao, Y.; Pawson, D.L. and Liu, W.	2007	Phyllophorus (Phyllophorus) maculatus, a new species of sea cucumber from the Yellow Sea (Echinodermata: Holothuroidea: Dendrochirotida). Zootaxa 1608: 31-34.		
168128	Massin, C & Hendrickx, ME.	2010	A new species of deep-water Holothuroidea (Echinodermata) of the genus Synallactes from off western Mexico. Scientia Marina 74(3): 599-603.		
168129	Massin C., Hendrickx ME.	2011	Deep-water Holothuroidea (Echinodermata) collected during the TALUD cruises off the Pacific coast of Mexico, with the description of two new species.  Revista Mexicana de Biodiversidad 82: 413-443.		
168130	Massin, C.	2010	On a small collection of Antarctic sea cucumbers (Echinodermata; Holothuroidea) from Léopold III Bay and vicinity. Bull. Inst. r. sci. nat. Belg., Entomol. Biol. 80: 261-275.		
168131	Massin, C.	2013	Holothuria (Selenkothuria) parvispinea n. sp. (Echinodermata, Hololthuroidea, Holothuriidae) with key to the sub-genus Selenkothuria. Zootaxa 3609(3): 343-348.		
168132	Miller, J. E.; Turner, R. L.	1986	Psolus pawsoni (Echinodermata: Holothuroidea), a new bathyal sea cucumber from the Florida east coast	Proceedings of the Biological Society of Washington. 99(3): 478-485	
168133	Moodley, M.N.	2008	A new dendrochirotid sea cucumber from the west coast of South Africa (Echinodermata: Holothuroidea: Cucumariidae). African Zoology, 43(1), 61-65.		
168134	Norman, AM.,	1864	On British Holothuriidae with reference to new species. Report British Association Advancement Science, Newcastle-on-Tyne. 1863: 106.		
168135	O'Loughlin, P.M.; Barmos, S.; VandenSpiegel, D.	2011	The paracaudinid sea cucumbers of Australia and New Zealand (Echinodermata: Holothuroidea: Molpadida: Caudinidae). Memoirs of Museum Victoria 68: 37-65.		
168136	O’Loughlin, P.M., and Ahearn, C.	2008	Antarctic and Sub-Antarctic species of Psolidium Ludwig (Echinodermata: Holothuroidea: Psolidae). Memoirs of Museum Victoria 65: 23–42.		
168137	O’Loughlin, P.M.; Manjón-Cabeza, M.E.; Moya Ruiz, F.	2009	Antarctic holothuroids from the Bellingshausen Sea, with descriptions of new species (Echinodermata: Holothuroidea). Zootaxa 2016, 1–16.		
168144	O’Loughlin, P. M.; Maric, D.	2008	Australian species of Psolidium Ludwig (Echinodermata: Holothuroidea: Psolidae	Memoirs of Museum Victoria. 65: 1-22	
168147	O'Loughlin, P.M.; VandenSpiegel, D.	2012	Sea cucumbers collected by the Kermadec Biodiscovery Expedition 2011 (Echinodermata: Holothuroidea: Apodida and Dendrochirotida). Zootaxa 3515: 60-66.		
168148	O’Loughlin, P.M.; Whitfield, E.	2010	New species of Psolus Oken from Antarctica (Echinodermata: Holothuroidea: Psolidae). Zootaxa, 2528: 61-68.		
168149	O’Loughlin P.M.	2007	New cucumariid species from southern Australia (Echinodermata: Holothuroidea: Dendrochirotida: Cucumariidae). Memoirs of Museum Victoria 64: 23–34.		
168150	O'Loughlin, P.M.; Paulay, G.; VandenSpiegel, D.; Samyn, Y.	2007	New Holothuria species from Australia (Echinodermata: Holothuroidea: Holothuriidae), with comments on the origin of deep and cool holothuriids. Memoirs of Museum Victoria 64: 35-52.		
168151	Pawson, D. L. & Vance, D. J.	2007	Heteromolpadia joyceae, a new species of sea cucumber from New Zealand, with a key to the New Zealand Molpadiidae (Echinodermata: Holothuroidea: Molpadiida). Zootaxa. 1608: 35-39.		
168152	Rogacheva, A.; Gebruk, A.; Alt, C. H. S.	2013	Holothuroidea of the Charlie Gibbs Fracture Zone area, northern Mid-Atlantic Ridge	Marine Biology Research. 9(5-6), 587-623	
168153	Rogacheva, A.V.	2007	Revision of the Arctic group of species of the family Elpidiidae (Elasipodida, Holothuroidea). Mar. Biol. Res. 3(6): 367-396.		
168154	Rogacheva, A.V.	2011	Taxonomy and distribution of the genus Kolga Danielssen and Koren, 1879 (Elpidiidae, Holothuroidea, Echinodermata). Journal of the Marine Biological Association of the United Kingdom.		
168155	Rowe, F.W.E. and M. D. Richmond.	2004	A preliminary account of the shallow-water echinoderms of Rodrigues, Mauritius, western Indian Ocean. J. Nat. Hist. 38: 3273–3314.		
168156	Thandar, A.	2011	A New Family within the Holothuroid Order Dactylochirotida with Description of a New Species from South Africa and Comments on the Dendrochirotid Genus Neoamphicyclus Hickmann, 1962 and the Molpadid Genus Cherbonniera Sibuet, 1974 (Echinodermata)	Zootaxa. 2971: 40-48	
168157	Thandar, A.S.	2007	Additions to the aspidochirotid, molpadid and apodid holothuroids (Echinodermata: Holothuroidea) from the east coast of southern Africa, with descriptions of new species. Zootaxa 1414:1–62.		
168158	Thandar, A.	2008	Additions to the holothuroid fauna of the southern African temperate faunistic provinces, with descriptions of new species. Zootaxa 1697:1-57.		
168159	Thandar, A.S.	2009	New species and a new record of sea cucumbers from deep waters of the South African temperate region. Zootaxa: 2013:30-42.		
168160	Théel, H.,	1882	Report on the Holothurioidea. In: Tizard T.H., J. Murrey (eds.). Exploration of the Faroe Channel, during the summer of 1880, in H.M.’s hired ship ‘Knight Errant’. Proceedings of the Royal Society of Edinburgh, 11: 694-697.		
168181	Held, GF.	1857	Die Kalkkörper der Synapten. Vierteljahrsschrift Naturforschenden Gesellschaft, Zürich. 2: 243-271.		
172624	Forsskål, P.	1775	Descriptiones Animalium, Avium, Amphibiorum, Piscium, Insectorum, Vermium; quae in Itinere Orientali Observavit Petrus Forskål. Prof. Haun. Post Mortem Auctoris Ed. Carsten Neibuhr. Adjuncta est Materia Medica Kahirina atque Tabula Maris Rubri Geographica.	Hauniae. Pp 1-20 + i-xxxiv + 1-164, map.	
176706	Michonneau, F.; Paulay, G.	2014	Revision of the genus Phyrella (Holothuroidea: Dendrochirotida) with the description of a new species from Guam	Zootaxa. 3760(2): 101-140	
176718	Davey, N.; Whitfield, E.	2013	The Psolidae of New Zealand and some additions to the Macquarie Ridge fauna (Echinodermata: Holothuroidea: Psolidae	Memoirs of Museum Victoria. 70: 51-67	
176721	Kerr, A. M.	2013	Holothuria (Semperothuria) roseomaculata n. sp. (Aspidochirotida: Holothuriidae), a coral-reef inhabiting sea cucumber from the western Pacific Ocean	Zootaxa. 3641(4): 384-394	
176724	O’Loughlin, P. M.; Mackenzie, M.; VandenSpiegel, D.	2013	New sea cucumber species from the seamounts on the Southwest Indian Ocean Ridge (Echinodermata: Holothuroidea	Aspidochirotida, Elasipodida, Dendrochirotida). Memoirs of Museum Victoria. 70: 37-50	
176728	Thandar, A. S.	2013	Trachythyone flaccida, a new sea cucumber species from southern Angola (Echinodermata:Holothuroidea:Dendrochirotida:Cucumariidae) with key to the genus	Zootaxa. 3693(3): 395-400	
176730	Martinez, M. I.; Thandar, A. S.; Penchaszadeh, P. E.	2013	A new species of <i>Havelockia</i> Pearson, 1903 from the Argentine Sea (Holothuroidea: Dendrochirotida: Sclerodactylidae)	Zootaxa. 3609(6): 583-588	
177399	Danielssen, D.; Koren, J.	1879	Fra den norske Nordhavsexpedition. Echinodermer 3	Nyt Mag. Naturvid. 25: 83-140	
182016	Clark HL.	1920	Holothurioidea. Reports on the scientific results of the expedition to the tropical Pacific, V. 22;  Reports on the scientific results of the expedition to the eastern tropical Pacific, V. 33. Memoirs of the Museum of Comparative Zoology at Harvard College 39(4):115-154.  		
182017	Gebruk A, Rogacheva A, Pawson DL, Hamel J-F, Macisaac K, Mercier A.	2013	Penilidia desbarresi sp. nov.(Echinodermata: Holothuroidea: Elasipodida) from the upper slope of Newfoundland and re-description of P. ludwigi (von Marenzeller, 1893). Marine Biology Research 9(10):1029-1036.  		
190428	Gebruk, A. V.	1989	Revision of the family Pelagothuriidae (Holothuroidea, Elasipoda) with a review of Enypniastes eximia and Pelagothuria natatrix. 1. Review of the family Pelagothuriidae (Elasipoda	Zoologicheskii Zhurnal. 68(12): 57-66 in Russian	
190896	Galil, B.	2007	Seeing Red: Alien species along the Mediterranean coast of Israel	Aquatic Invasions. 2(4): 281-312	
191618	Bohn, J. M.; Heß, M.	2014	<strong>The Antarctic holothurian genus <em>Echinopsolus</em> Gutt, 1990 (Dendrochirotida, Cucumariidae): brood pouches, spermatozoa, spermatozeugmata and taxonomic implications</strong>	Zootaxa. 3841(4): 573-591	
191793	Solis-Marin, F. A.; Komatsu, M.; Soliman, T.; Uchida, K.; Shimotani, T.; Nozaki, M.	2014	<i>Scoliorhapis dianthus</i>, a new species of sea cucumber (Apodida: Chiridotidae) from the Sea of Japan	Proceedings of the Biological Society of Washington. 127(2): 323-327	
192184	Gould, A. A.	1841	Report on the invertebrata of Massachusetts : comprising the Mollusca, Crustacea, Annelida, and Radiata / [by Augustus A. Gould]	Folson, Wells & Thurston. xiii + 373 pp	
192633	Trott, T. J.	2004	Cobscook Bay inventory: a historical checklist of marine invertebrates spanning 162 years	Northeastern Naturalist. 11, 261-324	
193065	Augustin, E.	1908	Über Japanische Seewalzen	Beiträge zur Naturgeschichte Ostasiens, Abhandlungen der Mathematisch–Physikalischen Klasse der Königlich Bayerischen Akademie der Wissenschaften II. Suppl.. Bd. I:45 p.	
193066	Hansen, B.	1988	The genus Staurocucumis Ekman and its possible affinity with  Echinocucumis Sars (Holothuroidea, Dendrochirota)	In: Burke  Philip V.; Lambert, Philip; Parsley, Ronald L. RD. M (ed) Sixth Int. Echinoderm Conf. . A.A. Balkema, Rotterdam & Brookfield, Victoria. pp 301–308	
194471	Yamana, Y.; Iwaoka, C.; Hyakutake, K.	2014	A new species of Cladolabes (Echinodermata: Holothuroidea: Dendrochirotida: Sclerodactylidae) from Nagasaki, Japan, with partial redescription of the neotype of C. limaconotus	Species Diversity. 19(1): 21-33	
194824	Martinez, M. I.; Solís-Marín, F. A.; Penchaszadeh, P. E.	2014	<em>Benthodytes violeta</em>, a new species of a deep-sea holothuroid (Elasipodida: Psychropotidae) from Mar del Plata Canyon (south-western Atlantic Ocean)	Zootaxa. 3760(1): 89	
194825	Thandar, A.S.; Zettler, M.L.; Arumugam, P.	2010	Additions to the sea cucumber fauna of Namibia and Angola, with descriptions of new taxa (Echinodermata: Holothuroidea)	Zootaxa. 2655: 1-24	
194826	Arriaga-Ochoa, J. A.; Alvarado, J. J.; Solís-Marín, F. A.; Laguarda-Figueras, A.	2014	<em>Lissothuria</em> <em>caboblanquensis</em> n. sp., a new species of sea cucumber (Holothuroidea: Dendrochirotida: Psolidae) from Costa Rica	Zootaxa. 3802(1): 144	
195141	O'Loughlin, P. M.; Mackenzie, M.; Paulay, G.; VandenSpiegel, D.	2014	Four new species and a new genus of Antarctic sea cucumbers with taxonomic  reviews of Cladodactyla, Pseudocnus, Paracucumidae and Parathyonidium  (Echinodermata: Holothuroidea: Dendrochirotida)	Memoirs of Museum Victoria. 72: 31–61 (2014)	
195556	O’Loughlin, P. M.; Mackenzie, M.; VandenSpiegel, D.	2014	New dendrochirotid sea cucumbers from northern Australia (Echinodermata:  Holothuroidea: Dendrochirotida)	Memoirs of Museum Victoria. 72: 5–23	
195559	Thandar, A. S.; Mjobo, S.	2014	On some sea cucumbers from Ghana (Echinodermata: Holothuroidea) with descriptions of a new genus and one new species	Zootaxa. 3900(2): 243	
197917	O’Hara, T. D.	1998	Systematics and biology of Macquarie Island echinoderms	Memoirs of the Museum of Victoria. 57(2), 167-223	
199694	Horton, T.; Błażewicz-Paszkowycz, M.; Staples, D. A.; Bird, G. J.	2015	Foreword [A collection of taxonomic studies commemorating Roger N. Bamber (1949–2015)]	Zootaxa. 3995(1): 5	
200508	O’loughlin, P. M.; Mackenzie, M.; Vandenspiegel, D.; Griffiths, H.	2015	New taeniogyrinid species of sea cucumber from the Weddell Sea (Echinodermata: Holothuroidea: Synaptida)	Zootaxa. 3995(1): 271	
200509	O’Loughlin, P. M.; Macintosh, H.	2015	New <em>Prototrochus</em> species of sea cucumber from Australia (Echinodermata: Holothuroidea: Synaptida: Myriotrochidae)	Zootaxa. 3995(1): 264	
220521	Martins, L.; Souto, C.	2015	Taxonomic review of four western Atlantic dendrochirotids (Holothuroidea) with the description of a new Brazilian cucumariid species and designation of neotypes	Zootaxa. 3919(2): 362-374	
220522	Moura, R. B. D.; Campos, L. D. S.; Esteves, A. M.	2015	Hooked from the deep: a rare new species of <em>Taeniogyrus</em> (Holothuroidea, Chiridotidae) from the continental slope of Brazil, southwestern Atlantic	Zootaxa. 3972(4): 535-548	
220523	O’Loughlin, P. M.; Ong, J. Y.	2015	New tropical caudinid and synaptid sea cucumbers from the Johor Straits (Echinodermata: Holothuroidea)	Raffles Bulletin of Zoology  Supplement. 1 : 292–302	
222247	O'Loughlin, P. M.; Skarbnik-Lopez, J.; Mackenzie, M.; Vandenspiegel, D.	2015	Sea cucumbers of the Kerguelen Plateau, with descriptions of new genus and species (Echinodermata: Holothuroidea)	Memoirs of Museum Victoria. 73: 59-93	
222250	Woo, S. P.; Yasin, Z.; Tan, S. H.; Kajihara, H.; Fujita, T.	2015	Sea cucumbers of the genus Stichopus Brandt, 1835 (Holothuroidea, Stichopodidae) in Straits of Malacca with description of a new species	ZooKeys. 545: 1-26	
222251	Yamana, Y.; Hirai, A.; Hirashima, K.	2015	A new species of Thyone (Echinodermata: Holothuroidea: Dendrochirotida: Phyllophoridae) from Wakayama, Japan	Species Diversity. 20(2): 141-151	
224982	Sars, M.	1866	Om arktiske Dyreformer i Christianiafjorden.	Forh. Vid.-Selsk. Christ.. 1865 : 196-200 (198).	
230063	Thomson, C. W.	1877	The voyage of the "Challenger" : the Atlantic	London: Macmillan. 1: 1-424. 2: 1-396.	
