AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
254956	Animalia	Echinodermata	Asteroidea	Valvatida		Oreasteridae	Anthenea		tuberculosa	Gray, 1847	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-22 18:11:25	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254956		urn:lsid:marinespecies.org:taxname:254956	
213279	Animalia	Echinodermata	Asteroidea	Valvatida		Oreasteridae	Anthenea		viguieri	Döderlein, 1915	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-31 15:17:57	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213279		urn:lsid:marinespecies.org:taxname:213279	
291633	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		cristatus	(Sladen, 1889)	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 07:51:38	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291633		urn:lsid:marinespecies.org:taxname:291633	
368787	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		dubius	H.L. Clark, 1938	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368787		urn:lsid:marinespecies.org:taxname:368787	
291634	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		epixanthus	(Fisher, 1906)	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 07:51:38	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291634		urn:lsid:marinespecies.org:taxname:291634	
291635	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		granulosus	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 07:51:38	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291635		urn:lsid:marinespecies.org:taxname:291635	
368788	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		laevigatus	Liao & A.M. Clark, 1989	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368788		urn:lsid:marinespecies.org:taxname:368788	
368657	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		lithosorus	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-22 05:54:20	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368657		urn:lsid:marinespecies.org:taxname:368657	
428436	Animalia	Echinodermata	Asteroidea	Forcipulatida		Pedicellasteridae	Anteliaster		indonesiae	Aziz & Jangoux, 1985	accepted	Accepted name	0	marine		Mah, Christopher	2009-10-27 19:45:56	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=428436		urn:lsid:marinespecies.org:taxname:428436	
368933	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		tenuis	(Goto, 1914)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 15:48:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368933		urn:lsid:marinespecies.org:taxname:368933	
368931	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		petaloides	(Goto, 1914)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 15:48:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368931		urn:lsid:marinespecies.org:taxname:368931	
368932	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		pellucida	(Alcock, 1893)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 15:48:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368932		urn:lsid:marinespecies.org:taxname:368932	
368930	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		macropora	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 15:48:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368930		urn:lsid:marinespecies.org:taxname:368930	
368929	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		ludovici	(Koehler, 1909)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 15:48:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368929		urn:lsid:marinespecies.org:taxname:368929	
368928	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		insignis	Fisher, 1906	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 15:48:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368928		urn:lsid:marinespecies.org:taxname:368928	
368927	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		fisheri	Aziz & Jangoux, 1985	accepted	Accepted name	0	marine		Mah, Christopher	2009-10-27 19:45:56	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368927		urn:lsid:marinespecies.org:taxname:368927	
368926	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		diaphana	(Sladen, 1889)	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 05:06:15	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368926		urn:lsid:marinespecies.org:taxname:368926	
368925	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Anseropoda		aotearoa	McKnight, 1973	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 15:48:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368925		urn:lsid:marinespecies.org:taxname:368925	
368865	Animalia	Echinodermata	Asteroidea	Valvatida		Asterodiscididae	Amphiaster		insignis	Verrill, 1868	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 05:57:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368865		urn:lsid:marinespecies.org:taxname:368865	
123983	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Allopatiria		ocellifera	(Gray, 1847)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-31 15:17:57	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123983		urn:lsid:marinespecies.org:taxname:123983	
213289	Animalia	Echinodermata	Asteroidea	Valvatida		Acanthasteridae	Acanthaster		planci	(Linnaeus, 1758)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-30 04:03:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213289		urn:lsid:marinespecies.org:taxname:213289	
213291	Animalia	Echinodermata	Asteroidea	Valvatida		Acanthasteridae	Acanthaster		brevispinus	Fisher, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-07 15:43:37	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213291		urn:lsid:marinespecies.org:taxname:213291	
213254	Animalia	Echinodermata	Asteroidea	Paxillosida		Porcellanasteridae	Abyssaster		tara	(Wood-Mason & Alcock, 1891)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-17 22:50:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213254		urn:lsid:marinespecies.org:taxname:213254	
234859	Animalia	Echinodermata	Asteroidea	Paxillosida		Porcellanasteridae	Abyssaster		planus	(Sladen, 1883)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-17 22:50:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234859		urn:lsid:marinespecies.org:taxname:234859	
213262	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		marleyi	Mortensen, 1925	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 07:51:38	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213262		urn:lsid:marinespecies.org:taxname:213262	
178061	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		peircei	Perrier, 1881	accepted	Accepted name	0	marine		Mah, Christopher	2013-09-16 22:16:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178061		urn:lsid:marinespecies.org:taxname:178061	
368789	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		sarissa	Alcock, 1893	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368789		urn:lsid:marinespecies.org:taxname:368789	
368790	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Anthenoides		tenuis	Liao & A.M. Clark, 1989	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368790		urn:lsid:marinespecies.org:taxname:368790	
378815	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Aphanasterias		pycnopodia	Fisher, 1923	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-26 06:08:28	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=378815		urn:lsid:marinespecies.org:taxname:378815	
378818	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Aphelasterias		changfengyingi	Baranova & Wu, 1962	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-26 06:08:28	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=378818		urn:lsid:marinespecies.org:taxname:378818	
378819	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Aphelasterias		japonica	(Bell, 1881)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-26 06:08:28	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=378819		urn:lsid:marinespecies.org:taxname:378819	
835326	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Apollonaster		kelleyi	Mah, 2015	accepted	Accepted name	0	marine		Mah, Christopher	2015-03-05 04:06:20	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=835326		urn:lsid:marinespecies.org:taxname:835326	
178067	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Apollonaster		yucatanensis	Halpern, 1970	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-30 04:03:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178067		urn:lsid:marinespecies.org:taxname:178067	
851774	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		alisonae	O'Loughlin & Bribiesca-Contreras, 2015	accepted	Accepted name	0	marine		Mah, Christopher	2015-07-30 06:43:27	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=851774		urn:lsid:marinespecies.org:taxname:851774	
459522	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		anomala	(H.L. Clark, 1921)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459522		urn:lsid:marinespecies.org:taxname:459522	
459523	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		batheri	(Goto, 1914)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459523		urn:lsid:marinespecies.org:taxname:459523	
459524	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		burtoni	(Gray, 1840)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459524		urn:lsid:marinespecies.org:taxname:459524	
382632	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		byrneae	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382632		urn:lsid:marinespecies.org:taxname:382632	
851775	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		cassini	O'Loughlin & Bribiesca-Contreras, 2015	accepted	Accepted name	0	marine		Mah, Christopher	2015-07-30 06:43:27	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=851775		urn:lsid:marinespecies.org:taxname:851775	
459525	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		cepheus	(Muller & Troschel, 1842)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459525		urn:lsid:marinespecies.org:taxname:459525	
718804	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		chantalae	O'Loughlin & MacKenzie, 2013	accepted	Accepted name	0	marine		Mah, Christopher	2013-02-08 06:40:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=718804		urn:lsid:marinespecies.org:taxname:718804	
382633	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		colemani	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382633		urn:lsid:marinespecies.org:taxname:382633	
382634	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		conandae	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382634		urn:lsid:marinespecies.org:taxname:382634	
459526	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		corallicola	(Marsh, 1977)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459526		urn:lsid:marinespecies.org:taxname:459526	
459527	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		coronata	(von Martens, 1866)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459527		urn:lsid:marinespecies.org:taxname:459527	
382635	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		doranae	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382635		urn:lsid:marinespecies.org:taxname:382635	
382636	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		halseyae	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382636		urn:lsid:marinespecies.org:taxname:382636	
459529	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		iranica	(Mortensen, 1940)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459529		urn:lsid:marinespecies.org:taxname:459529	
459530	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		limboonkengi	(Smith, 1927)	accepted	Accepted name	0	marine		Mah, Christopher	2011-10-25 18:32:45	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459530		urn:lsid:marinespecies.org:taxname:459530	
382637	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		marshae	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382637		urn:lsid:marinespecies.org:taxname:382637	
459531	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		minor	(Hayashi, 1974)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459531		urn:lsid:marinespecies.org:taxname:459531	
382638	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		moosleitneri	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382638		urn:lsid:marinespecies.org:taxname:382638	
382639	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		oharai	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382639		urn:lsid:marinespecies.org:taxname:382639	
382640	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		richmondi	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382640		urn:lsid:marinespecies.org:taxname:382640	
459532	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		rosea	(H.L. Clark, 1938)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459532		urn:lsid:marinespecies.org:taxname:459532	
382641	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		rowleyi	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382641		urn:lsid:marinespecies.org:taxname:382641	
382642	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		samyni	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382642		urn:lsid:marinespecies.org:taxname:382642	
459533	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		scobinata	(Livingstone, 1933)	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-27 03:02:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459533		urn:lsid:marinespecies.org:taxname:459533	
459137	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		shirleyae	O'Loughlin, 2009	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-22 23:43:04	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=459137		urn:lsid:marinespecies.org:taxname:459137	
382643	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		watersi	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382643		urn:lsid:marinespecies.org:taxname:382643	
382644	Animalia	Echinodermata	Asteroidea	Valvatida		Asterinidae	Aquilonastra		yairi	O'Loughlin & Rowe, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-14 02:00:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=382644		urn:lsid:marinespecies.org:taxname:382644	
213121	Animalia	Echinodermata	Asteroidea	Valvatida		Archasteridae	Archaster		angulatus	Müller & Troschel, 1842	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-31 04:09:45	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213121		urn:lsid:marinespecies.org:taxname:213121	
213122	Animalia	Echinodermata	Asteroidea	Valvatida		Archasteridae	Archaster		lorioli	Sukarno & Jangoux, 1977	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-31 15:17:57	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213122		urn:lsid:marinespecies.org:taxname:213122	
213119	Animalia	Echinodermata	Asteroidea	Valvatida		Archasteridae	Archaster		typicus	Müller & Troschel, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-31 04:09:45	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213119		urn:lsid:marinespecies.org:taxname:213119	
254497	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Asterias		amurensis	Lutken, 1871	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-29 08:51:57	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254497		urn:lsid:marinespecies.org:taxname:254497	
