ReferenceID	Authors	Year	Title	Details	
139640	Lütken, C. F.	1857	Oversigt over Grönlands Echinodermata samt over denne Dyreklasses geographiske og bathymetriske Udbredningsforhold		
139641	McClendon, J. F.	1909	The ophiurans of the San Diego region		
139643	Clark, H.L.	1933	A Handbook of the Littoral Echinoderms of Porto Rico and the Other West Indian Islands. Scientific Survey of Porto Rico and the Virgin Islands, 16(1), 1-147. New York Academy of Sciences: New York		
139644	Stöhr, S.	2001	Amphipholis linopneusti n. sp., a sexually dimorphic amphiurid brittle star (Echinodermata: Ophiuroidea), epizoic on a spatangoid sea urchin		
139645	Caso, M. E.	1979	Descripcion de una nueva especie de ofiuroideo de la Laguna de Terminos, Amphiodia guillermosoberoni sp. nov. Annales Centro Ciencias del Mar y		
139646	Mortensen, T.	1933	Ophiuroidea		
139650	Mortensen, T.	1925	Echinodermes du Maroc et de Mauritanie		
139651	McKnight, D. G.	2003	A new species of Asterostegus (Echinodermata: Ophiuroidea) from the Cook Islands, South Pacific Ocean		
139652	Belyaev, G. M.; Litvinova, N. M.	1972	New genera and species of deep-sea ophiuroidea		
139653	Litvinova, N. M.	1975	Ophiuroids of the Caribbean and Gulf of Mexico collected during the 14th cruise of the R/V “Akademik Kurchatov		
139654	Litvinova, N. M.	1971	The brittle-stars of the genus Amphiophiura of the Pacific and Indian Oceans collected by Soviet Expeditions on the R/V “Vityaz” and “Akademician Kurchatov"		
139655	Litvinova, N. M.	1991	A new species of a rare genus Ophiohelus (Echinodermata, Ophiuroidea)		
139656	Litvinova, N. M.	1984	A remarkable new species of the genus Ophiopyrgus (Echinodermata, Ophiuroidea), with comments on this genus		
139657	Litvinova, N. M.	1981	Ophiuroidea		
139660	Duchassaing, P.	1850	?. Anim. rad. d. Antilles/Mem. Acd. Torino, 10?, 1-320.		
139661	Lyman, T.	1872	Note sur les Ophiurides et Euryales qui se trouvent les collections de Muséum d’Histoire Naturelle de Paris		
139663	Liao, Yulin.	2004	Echinodermata: Ophiuroidea		
139664	Murakami, S.	1944	Report on the ophiurans from Ogasawara Islands and from off the Yeayama group, Nippon		
139665	Martens von, E.	1867	Über vier neue Schlangensterne (Ophiuren) des Kgl. zoologischen Museums		
139666	Martens von, E.	1866	Ueber ostasiatische Echinodermen. Archiv für Naturgeschichte, 32(1): 57-88.		
139668	Koehler, R.	1897	Note sur les formes profondes d’Ophiures recueillies par "l’Investigator" dans l’Ocean Indien		
139669	Leriche, M.	1931	Une Ophiure du “Panisélien” de la mer du Nord (Ophiurites eocaenus nov. sp.)		
139670	Jagt, J.	1990	Ophiurites eocaenus Leriche, 1931 (Ophiuroidea, Eocene, NW Belgium) revisited. Bulletin de l’Institut Royal des Sciences naturelles de Belgique		
139671	Vail, L. L.; Rowe, F. W. E.	1989	Status of the genera Ophiopeza and Ophiopsammus (Echinodermata: Ophiuroidea) in Australian waters with the description of a new species		
139672	Duncan, P. M.	1880	On a Synthetic Type of Ophiurid from the North Atlantic		
139674	Ludwig, H.	1882	Verzeichnis der von Prof. E. van Beneden an der Küste von Brazilien gesammelten Echinodermen		
139675	Mortensen, T.	1939	Two new deep-sea echinoderms from the Red Sea		
139676	Caso, M. E.	1982	Especies del género Amphichondrius de la costa del Pacífico Americano. Descripción de una nueva especies del género Amphichondrius. Amphichondrius unamexici sp.nov. (Ophiuroidea)		
139677	Baker, A. N.	1979	Some Ophiuroidea from the Tasman Sea and adjacent waters		
139678	Clark, H. L.	1925	Marine zoology of tropical central Pacific: Echinoderms other than sea-stars		
139679	Mortensen, T.; Stephenson, K.	1918	Papers from Dr. Th. Mortensen Pacific Expedition 1914-16 - On a gall-producing parasitic Copepod infesting an Ophiurid. Videnskabelige Meddelelser fra Dansk Naturhistorisk Forening, 69, 245-297.		
139680	Matsumoto	1918	On a collection of ophiurans from Kinkwasan		
139682	Tommasi, L. R.	1971	Equinodermes do Brasil. I. Sobre algumas novas espécies e outras pouco conhecidas, para o Brasil		
139683	Mostler, H.; Krainer, K.	1993	Neue Ophiuren aus Liassischen Slope-Sedimenten der nördlichen Kalkalpen in der Umgebung von Lofer (Salzburg)		
139684	Clark, A. H.	1948	Two new starfishes and a new brittlestar from Florida and Alabama		
139685	Clark, A. H.	1917	Two new astroradiate echinoderms from the Pacific coast of Colombia, and Ecuador		
139686	Clark, A. H.	1921	A new Ophiuran of the genus Ophiopsila from southern California		
139691	Hess, H.	1960	Über zwei Ophiuren (Ophiocoma ? rasmusseni n.sp. und Ophiotitanos tenuis Spencer) aus der englischen Kreid		
139692	Hess, H.	1970	Ein neuer Schlangenstern (Aplocoma mutata n.sp.) aus dem Hettangien von Ceilhes (Hérault) und Bemerkungen über “Ophioderma” squamosa aus dem Muschelkalk		
139693	Hess, H.	1960	Ophioderma escheri Heer aus dem unteren Lias der Schambelen (Kt. Aargau) und verwandte Lias-Ophiuren aus England und Deutschland		
139694	Phillips, J.	1829	Illustrations of the Geology of Yorkshire; or a description of the strata and organic remains of the Yorkshire Coast. Part 1		
139695	Wright, T.	1866	A monograph on the British fossil Echinodermata from the Oolitic formations. 2/2 On the Ophiuroidea		
139697	Quenstedt, F.A.	1876	Petrefactenkunde Deutschlands: Erste Abtheilung, Vierter (4) Band, Echinodermen (Asteriden und Encriniden). Fues Verlag, Leipzig, 1-742.		
139698	Hess, H.	1985	Schlangensterne und Seelilien aus dem unteren Lias von Hallau (Kanton Schaffhausen)		
139699	Enay, R.; Hess, H.	1962	Sur la découverte d’Ophiures (Ophiopetra lithographica ng.nsp.) dans le Jurrassique supérieur du Haut-Valrmomey (Jura méridional)		
139700	Berry, C. T.	1939	More complete remains of Ophiura marylandica		
139701	Blake, D. B.; Allison, R. C.	1970	A new west American Eocene species of the Recent Australian ophiuroid Ophiocrossota		
139702	Smirnov, I. C.	1977	A new species of Ophiomisidium (Ophiuroidea) from the subantarctic waters of the Indian Ocean		
139703	Duncan, P.M.	1878	On Lütkenia, a new genus of Ophiuridae from Discovery Bay. Annals and Magazine of Natural History, 5(II), 188-193.		
139704	Blake, D. B.	1975	A new west American Miocene species of the modern Australian ophiuroid Ophiocrossota		
139705	Borges, M.; Monteiro, A. M. G.; Amaral, A. C. Z.	2006	A new species of Ophiomisidium (Echinodermata: Ophiuroidea) from the continental shelf and slope off southern Brazil		
139706	Fell, H. B.	1946-47	Ophiomyxa duskiensis, a new ophiuroid from the southern fjords		
139707	Murakami, S.	1943	Report on the ophiurans of Yaeyama, Ryu-Kyu		
139708	Murakami, S.	1943	Ophiurans from some gulfs and bays of Nippon		
139709	Koehler, R.	1907	Ophiuroidea		
139710	Michelin, H.	1862	Annex A. Echinides et Stellerides		
139711	Alcock, A.	1893	Natural history notes from H.M. Indian Marine Survey steamer Investigator, Commander C.F. Oldham, R.N., commanding. Series 2, No 9. An account of the deep-sea collection made during the season of 1892–93		
139712	Guille, A.; Jangoux, M.	1978	Astérides et Ophiurides littorales de la region d'Amboine (Indonésie)		
139713	Smith, E. A.	1878	Description of a remarkable new form of Ophiuridae from Ceylon		
139714	Litvinova, N.	1981	Brittle stars (Ophiuroidea). Benthos of the submarine mountains Marcus-Necker and adjacent Pacific regions, 113-131		
139716	Matsumoto, H.	1912	Recent Protophiurae with revision of ophiuroid orders		
139718	Clark, A. H.	1936	Reports on the collections obtained by the first Johnson Smithsonian deep-sea expedition to the Puerto Rican deep. Four new brittle stars from Puerto Rico		
139719	Rowe, F. W. E.; Pawson, D. L.	1977	A catalogue of echinoderm type-specimens in the Australian Museum, Sydney		
139721	Bartsch, I.	1974	Ophioderma tonganum Lütken und Ophioderma leonis Döderlein (Ophiuroidea, Echinodermata). Mitteilungen aus dem hamburgischen Zoologischen Museum und		
139722	Caso, M. E.	1986	Descripcion de una nueva especie de ofiuroideo de la Bahia de Mazatlan, sin. Ophioderma sodipallaresi sp. nov y comparacion con Ophioderma variegatum Lütken		
139724	Hess, H.; Meyer, C. A.	2008	A new ophiuroid (Geocoma schoentalensis sp. nov.) from the Middle Jurassic of northwestern Switzerland and remarks on the family Aplocomidae Hess 1965		
139725	Storc, R.; Zitt, J.	2008	Late Turonian ophiuroids (Echinodermata) from the Bohemian Cretaceous Basin, Czech Republic		
139726	Clark, H. L.	1910	A new ophiuran from the West Indies		
139727	Blainville, H. D. D.	1834	Manuel d'actinologie ou de zoophytologie /		
139728	Murakami, S.	1944	Note on the Ophiurans of Amakusa, Kyusyu		
139729	Guille, A; Vadon, C.	1985	Les Ophiures littorales de Nouvelle-Calédonie		
140199	Kerckhof, F.	1987	From the Natural History Archive [Uit het Natuurhistorisch Archief]. De Strandvlo 7(1): 4-15		
141249	Pawson, D. L., D. J. Vance, C. G. Messing, F. A. Solis-Marin, and C. L. Mah.	2009	Echinodermata of the Gulf of Mexico,		
141390	Okanishi, M.; Fujita, T.	2009	A new species of Asteroschema (Echinodermata: Ophiuroidea: Asteroschematidae) from southwestern Japan		
141392	Thomas, L. P.	1963	A redescription of the amphiurid brittlestar Ophiocnida cubana A.H. Clark, 1917		
141394	Clark, H. L.	1915	Catalogue of Recent ophiurans		
142079	Stöhr, S.; Çinar, M. E.; Dagli, E.	2010	Brittle stars (Echinodermata: Ophiuroidea) from the southern coast of Turkey (eastern Mediterranean): new records and revision of Amphiodia obtecta Mortensen, 1940		
142484	Manso, C. L. C.	2010	Deep-water Ophiuroidea (Echinodermata) from off Chile in the Eastern South Pacific		
145273	Cherbonnier, G.	1959	Echinodermes de la Guyane francaise (Crinoides, Asterides, Ophiurides, Holothurides). (Note 4).		
145895	Chabot, R. & Rossignol, A.	2003	Algues et faune du littoral du Saint-Laurent maritime: Guide d'identification. Institut des sciences de la mer de Rimouski, Rimouski; Pêches et Océans Canada (Institut Maurice-Lamontagne), Mont-Joli. 113 pages.		
146008	Sars, M.	1859	Bidrag til Kundskaben om Middelhavets Littoral-Fauna		
146056	Tommasi, L. R.; de Oliveira, E.	1976	Equinodermes do Brasil. V. Sobre algumas espécies coletadas durante viagens do N/Oc. “Prof. Besnard”		
146067	Verrill, A. E.	1882	Notice of the remarkable marine fauna occupying the outer banks off the southern coast of New England, Nº 4		
147019	Domantay, J. S.; Domantay, C. R.	1966	Studies on the classification and distribution of Philippine littoral Ophiuroidea (brittle stars)		
147020	Domantay, J. S.	1957	Preliminary reports on the marine fauna of One Hundred Islands and vicinity, gulf of Lingayen		
147397	Kyte, M. A.	1977	Ophiacantha clypeata n. sp. from the Bering sea, with a redescription of Ophiacantha rhachophora Clark (Echinodermata: Ophiuroidea		
147410	Martinez, S.; Del Rio, C. J.	2008	A new, first fossil species of Ophioderma Müller and Troschel, 1842 (Echinodermata: Ophiuroidea) (Late Miocene, Argentina)		
147411			PESI (A Pan-European Species directories Infrastructure) focal points		
147412			Unterwasser-Welt Ostsee		
147424	Clark, A. M.	1952	Some echinoderms from Southern Africa		
147425	Djakonov, A. M.	1952	Echinoderms from abyssal depth in the water around Kamtchatka		
147426	Guille, A.	1981	 Echinodermes: Ophiurides		
147427	Ziesenhenne, F. C.	1951	A new brittlestar of the genus Astrophiura from Southern California		
147429	Seno, J.; Irimura, S.	1968	Ophiuroidea collected from around the Ross Sea in 1964 with description of a new species		
147430	Clark, A. H.	1916	A new brittle-star of the genus Ophiomitra from Southern Japan		
147431	May, R. M.	1924	The Ophiurans of Monterey Bay		
147432	Thomas, L. P.	1965	A new species of Ophiophragmus (Ophiuroidea: Echinodermata) from the Gulf of Mexico		
147433	Seno, J.; Irimura, S.	1968	Ophiuroidea collected by the Umitaka-Maru off Prince Harald coast, Antarctica, in 1957		
147707	Martynov, A.	2010	Reassessment of the classification of the Ophiuroidea (Echinodermata), based on morphological characters. I. General character evaluation and delineation of the families Ophiomyxidae and Ophiacanthidae		
149398	Rodrigues, C. F.; Paterson, G. L. J.; Cabrinovic, A.; Cunha, M. R.	2011	Deep-sea ophiuroids (Echinodermata: Ophiuroidea: Ophiurida) from the Gulf of Cadiz (NE Atlantic)		
149693	Okanishi, M.; Fujita, T.	2011	Two new species of the subgenus Asteroporpa (Asteromoana) (Ophiuroidea: Euryalida: Gorgoncephalidae) from Japan		
149694	Okanishi, M.; Fujita, T.	2011	A taxonomic review of the genus Astrocharis Koehler (Echinodermata: Ophiuroidea: Asteroschematidae) with a description of a new species		
150879	Clark, A. M.	1987	Case 2131. Asterias squamata Delle Chiaje, 1828 (currently Amphipholis squamata; Echinodermatat, Ophiuroidea): proposed conservation of the specific name		
150882	ICZN Opinion 1560	1989	Asterias squamata Delle Chiaje, 1828 (curretnly Amphipholis squamata; Echinodermata, Ophiuroidea): specific name conserved		
151458	Turner, R. L.; Hallan, K.	2011	Triplodia, replacement name for Triodia A.M. Clark, 1970 (Ophiuroidea: Amphiuridae) non Hübner, 1820 (Lepidoptera: Hepialidae)		
151591	Sutton, J. E.	1976	Partial revision of the genus Amphiodia (Ophiuroidea, Amphiuridae) from the west coast of North America		
151595	Thomas, L. P.	1962	The shallow water amphiurid brittle stars (Echinodermata, Ophiuroidea) of Florida		
151643	Dhora, DH.	2008	Fjalor i emrave të kafshëve të Shqipërisë (Emri shkencor – Shqip – Anglisht) / Dictionary of animal names of Albania (Scientific names – Albanian – English). Camaj – Pipa. Shkodër, Albania.		
151690	Madsen, F. J. 	1973	The Ophiodermatidae		
151825	THOMAS, L. P.	1975	The systematic relationships of Ophioplocus, Ophioceramis and Ophioceres (Echinodermata: Ophiuroidea		
151826	Parslow, R. E.; Clark, A. M.	1963	Ophiuroidea of the Lesser Antilles		
151828			O'Hara, T. D. Museum of Victoria, Melbourne, Australia		
151829	Mortensen, T.	1952	Echinoidea and Ophiuroidea. Reports of the Lund University Chile Expedition 1948-49, 3		
151830	Ives, J. E.	1889	On a new genus and two new species of ophiurans		
151831	O'hara, T.	1990	New records of Ophiuridae, Ophiacanthidae and Ophiocomidae (Echinodermata: Ophiuroidea) form south-eastern Australia		
151832	Murakami, S.	1963	On some ophiurans from Kii and vicinities with descriptions of a new species		
151834	Koehler, R.	1898	Description d’une ophiure littorale nouvelle de l’Ócean Indien (Ophiothrix innocens). Bulletin de la Société Zoologique de France 23:164-165.		
151835	Kyte, M. A.	1969	A synopsis and key to the recent Ophiuroidea of Washington State and Southern British Columbia		
151836	Ives, J. E.	1891	Echinoderms and arthropods from Japan		
151841	Clark, H. L.	1915	A remarkable new brittle star		
151844	Clark, H. L.	1939	A new Astroconus from South Australia		
151849	Clark, A. H.	1952	Schizostella, a new genus of brittle-star (Gorgonocephalidae)		
151869	Thomas, L. P.	1964	Amphiodia atra (Stimpson) and Ophionema intricata Lütken, additions to the shallow water amphiurid brittlestar fauna of Florida (Echinodermata: Ophiuroidea		
151871	Hoggett, A. K.	1990	Taxonomy and systematic position of the brittlestar genus Macrophiothrix H.L		
151872	Thomas, L. P.	1966	A revision of the tropical American species of Amphipholis (Echinodermata: Ophiuroidea		
151873	Rowe, F. W. E.	1985	A review of the ophiocomin genus Clarkcoma Devaney, (Ophiuroidea: Ophiocomidae		
151874	Clark, H. L.	1915	The Echinoderms of Ceylon other than Holothurians		
151875	Matsumoto, H.	1913	Preliminary notice of a new interesting ophiuran (Astrophiura kawamurai)		
151876	Ely, C. A.	1944	A new brittle-star (Ophiocoma anaglyptica) from Canton Island		
152795	Okanishi, M.; O'Hara, T.; Fujita, T.	2011	A new genus Squamophis of Asteroschematidae (Echinodermata, Ophiuroidea, Euryalida) from Australia		
153341	Hendler, G.	2011	New light on the nomenclature, taxonomy, and biology of Hemipholis species (Echinodermata: Ophiuroidea: Ophiactidae)		
153342	Duncan, P. M.	1881	On an unusal form of the genus Hemipholis, Agass		
154043	Stöhr, S.	2011	New records and new species of Ophiuroidea (Echinodermata) from Lifou, Loyalty Islands, New Caledonia		
154122	Hernandez-herrejon, L. A.; Soliz, -.; Laguarda-figueras, F. A.; Pineda, A. E.	2010	First record of Ophioderma vansyoci (Echinodermata		
154626	Pomory, C. M.; Carpenter, J. H.; Winter, J. H.	2011	Amphicutis stygobita, a new genus and new species of brittle star (Echinodermata: Ophiuroidea: Ophiurida: Amphilepididae) found in Bernier Cave, an anchialine cave on San Salvador Island, Bahamas		
155063	Zenetos, A.; Gofas, S.; Verlaque, M.; Cinar, M.; Garcia Raso, J.; Bianchi, C.; Morri, C.; Azzurro, E.; Bilecenoglu, M.; Froglia, C.; Siokou, I.; Violanti, D.; Sfriso, A.; San Martin, G.; Giangrande, A.; Katagan, T.; Ballesteros, E.; Ramos-Espla, A.; Mastrototaro, F.; Ocana, O.; Zingone, A.; Gambi, M.; Streftaris, N.	2010	Alien species in the Mediterranean Sea by 2010. A contribution to the application of European Union’s Marine Strategy Framework Directive (MSFD). Part I. Spatial distribution		
155345	Heller, C.,	1863	Untersuchungen über die Litoralfauna des Adriatischen Meeres.— Sitzungsberichte der Kaiserlichen Akademie der Wissenschaften in Wien 46: 415-448, Plates 1-3.		
156555	Koehler, R.	1895	Dragages profonds executes a bord du Caudan dans le Golfe de Gascogne. Rapport préliminaire sur le Échinodermes		
156561	Manso, C. L. C.	2004	Echinodermata da Bacia de Camamu, Bahia, Brasil		
162663	Parameswaran, U. V.; Jaleel, A. K. U.	2012	Asteroschema sampadae (Ophiuroidea: Asteroschmeatinae), a new deep-sea brittle star from the continental slope off the southern tip of India		
163039			Club d'immersió Facultat de Biologia, Universitat de Barcelona		
163847	Clark, A. M.; Melville, R. V.	1976	Ophiolepis Müller & Troschel, 1840; request for designation of a type-species under the plenary powers		
163858	Smith, A. B.; Crame, J. A.	2012	Echinoderm faunas from the Lower Cretaceous (Aptian-Albian) of Alexander Island, Antarctica		
163859	Stöhr, S.; Sautya, S.; Ingole, B.	2012	Brittle stars (Echinodermata: Ophiuroidea) from seamounts in the Andaman Sea (Indian Ocean): first account, with descriptions of new species		
163880	Litvinova, N.M.	2001	The ophiuroid genus Ophiomyces (Echinodermata, Ophiuroidea). In Kuznetsov, A.P. & Zezina, O.N. (eds) Composition and structure of the marine bottom biota: collected proceedings. 145-158. VNIRO Publishing House, Moscow.		
164158	Martín-Ledo, R.; Sands, C. J.; López-González, P. J.	2013	A new brooding species of brittle star (Echinodermata: Ophiuroidea) from Antarctic waters		
165182	Sars, M.	1857	Bidrag til kundskaben om Middelhavets Littoral-Fauna. <i>Nyt Magazin för Naturvidenskab</i> 10:57-155.		
165516	Dyntaxa	2013	Swedish Taxonomic Database		
166269	Mills, V. S.; O'Hara, T. D.	2013	Ophiuroids (Echinodermata; Ophiuroidea) of biogenic habitats on the continental shelf of New Zealand		
166272	Thuy, B.; Meyer, C. A.	2012	The pitfalls of extrapolating modern depth ranges to fossil assemblages: new insights from Middle Jurassic brittle stars (Echinodermata: Ophiuroidea) from Switzerland		
166785	Koehler, R.	1896	Resultats scientifiques de la campagne du Caudan dans de Golfe de Gascogne. Echinodermes		
168640	Mills, S.V. & O'Hara, T.D.	2010	Amphilepis neozelandica sp. nov., the first record of the Amphilepididae in New Zealand waters (Echinodermata: Ophiuroidea)		
168984	Brünnich Nielsen, K.	1926	Kalken paa Saltholm. Danmarks feologiske Undersogelse 4, 1-23.		
171217	Kroh, A.; Thuy, B.	2013	A new Philippine ophiuroid symbiotic on a cassiduloid echinoid species		
172245	Spencer, W. K.	1907	A Monograph of the British Fossil Echinodermata from the Cretaceous formations. Volume second: The Asteroidea and Ophiuroidea		
172263	Airaghi, C.	1908	Revisione degli asteroidi e degli echinidi lombardi. Rendiconti, Reale Istituto lombardo di scienze e lettere, 41, 244.		
172264	Alexander, C. I.	1931	A new Lower Cretaceous ophiuroid		
172265	Allman, G. J.	1863	On a new fossil Ophiuridan, from Post-Pliocene strata of the valley of the Forth		
172266	Arnold, R.	1908	Description of a new brittle star from the upper Miocene of the Santa Cruz Mountains, California		
172267	Barbier, R.; Debelmas, J.; Latreille, M.	1957	Découverte d'Ophiuridés dans le Rhétien intraalpin de la région d'Orcières (Hautes-Alpes). Travaux du Laboratoire Géologique de la Faculté des Sciences de l'Universit		
172268	Bataller, J. R.	1941	Equinodermos Fosiles Nuevos o Poco Conocidos de España		
172269	Benecke, E. W.	1868	ber einige Muschelkalkablagerungen der Alpen		
172270	Berry, C. T.	1937	An Ophiuran from the Byram Marl (Oligocene) of Mississippi		
172271	Berry, C. T.	1941	Tertiary Ophiurans from Venezuela		
172272	Berry, C. T.	1942	A new Ophiuran from the Eocene of New Jersey		
172273	Berry, C. T.	1938	Ophiurans from the Upper Senonian of South Limburg, Holland		
172274	Berry, C. T.	1939	Ophiomusium calathospongum from the Mississippian of Pennsylvania. Notulae naturae of the Academy of Natural		
172275	Berry, C. T.	1941	Cretaceous ophiurans from Texas		
172276	Blumenbach, F.	1804	Specimen archaeologiae telluris terrarumque inprimis Hannoveranarum. Commentationes Societatis Regiae Scientiarum Gottingensis 15: 132–156.		
172277	Boehm, G.	1889	Ein Beitrag zur Kenntnis fossiler Ophiuren. Bericht der naturforschenden Gesellschaft Freiburg		
172278	Bolette, D. P.	1998	Aspiduriella nom. N. for the genus Aspidura Agassiz, (Echinodermata: Ophiuroidea: Ophiuridae): preoccupied by Aspidura Wagler, 1830 (Reptilia: Serpentes: Colubridae		
172279	Broderip, W. J.	1840	Description of some fossil Crustacea and Radiata, found at Lyme Regis, in Dorsetshire		
172280	Brogliooriga, L.; C; Bertiavicchi, C.; A	1972	Praeaplocoma hessi n. gen., n. sp., un Ofiura del Werfeniano (Trias Inferiore) del Gruppo della Costabella, Dolomiti. Memorie Geopaleontologiche dell		
172281	Calzada, S.; Gutiérrez, D.	1987	Ofiuras (Echinodermata) del Ladiniense catalán		
172282	Chapman, F.	1934	A Lower Cretaceous Brittle-star from Queensland		
172283	Chen, Z. Q.; McNamara, K. J.	2006	End-Permian extinction and subsequent recovery of the Ophiuroidea (Echinodermata)		
172284	Chen, Z. Q.; Shi, G. R.; Kaiho, K.	2004	New ophiuroids from the Permian/Triassic boundary beds of		
172285	Clark, W. B.; Twitchell, M. W.	1915	The Mesozoic and Cenozoic Echinodermata of the United States		
172286	Clark, W. B.	1893	Mesozoic Echinodermata of the United States		
172287	Cornell, W. C.; Lemone, D. V.; Norland, W. D.	1991	Albian ophiuroids from Cerro de Cristo Rey, Dona Ana County		
172288	Cottreau, J.	1929	Echinodermes du Bradfordien des environs d'Alençon (Orne). Compte rendu sommaire et bulletin de la Société Géologique de		
172289	Damon, R.	1880	Supplement to the Geology of Weymouth and the Isle of Portland. 2nd edition. London.		
172290	Desio, A.	1951	Ophioderma torrii, nueva specie di Ofiura nel Retico del M. Albenza (Prealpi Bergamasche		
172291	Detre, C. & Mihaly, S.	1987	Két Újabb Ophiuroida Lelet A Balaton-Felvidék Triászából. Magyar Állami Földtani Intézet Évi Jelentese, AZ 1985, 449–452.		
172292	Detre, C.	1971	A Hofman-féle hegyszentmártoni (Villányi-hegység) anizusi Ophiuroidea-leletek: Hofmannistella transdanubica n. gen., n. sp. Földtani Közlöny, 101, 406-413.		
172293	Detre, C.	1983	Az elsö Ophiuroidea maradvany a magyarországi alsótriászbol. Földtani Közlöny		
172294	Donofrio, D. A.; Mostler, H.	1977	Wenig beachtete Echinodermaten-Skelettelemente aus der Alpinen Trias		
172296	Easton, W. H.	1943	The fauna of the Pitkin Formation of Arkansas		
172297	Eck, H.	1865	Über die Formationen des bunten Sandsteins und des Muschelkalks in Oberschlesien und ihre Versteinerungen. Friedländer und Sohn, Berlin, 1-148.		
172298	Eck, H.	1872	Rüdersdorf und Umgebung. Eine geognostische Monographie. Abhandlungen zur geologischen Specialkarte von Preußen und benachbarten Thüringischen Staaten, 1(1), 1-183.		
172299	Feng-Sichuan, R. L.; China	1985	New discovery of fossil ophiuroids from Guizhou and southern		
172300	Forbes, E.	1843	On the fossil remains of starfishes and of the order Ophiuridae, found in Britain		
172301	Forbes, E.	1852	Monograph of the Echinodermata of the British Tertiaries		
172302	Guillaume, L.	1926	Ophiopeza portei, Ophiure nouvelle du Bathonien supérieur de Ranville (Calvados). Compte Rendu Sommaire et Bulletin de la Société Géologique de		
172303	Hagenow, F. von	1851	Aspidura ludeni. Paläontographica, 1, 21.		
172304	Hattin, D. E.	1967	Permian ophiuroids from Northern Oklahoma		
172305	Heller, C.	1858	Über neue fossile Stelleriden. Sitzungsberichte der Kaiserlichen Akademie der Wissenschaften, mathematisch-naturwissenschaftliche Classe, 28(2), 155-170.		
172306	Hess, H.	1962	Mikropaläontologische Untersuchungen an Ophiuren II: Die Ophiuren aus dem Lias (Pliensbachien-Toarcien) von Seewen (Kt. Solothurn)		
172307	Hess, H.	1964	Die Ophiuren des englischen Jura		
172308	Hess, H.	1965	Mikropaläontologische Untersuchungen an Ophiuren IV: Die Ophiuren aus dem Renggeri-Ton (Unter-Oxford) von Chapois (Jura) und Longecombe		
172309	Hess, H.	1966	Mikropaläontologische Untersuchungen an Ophiuren V: Die Ophiuren aus dem Argovien (unteres Ober-Oxford) vom Guldental (Kt. Solothurn) und von Savigna (Dépt. Jura)		
172310	Hess, H.	1975	Mikropaläontologische Untersuchungen an Ophiuren VI: Die Ophiuren aus den Günsberg-Schichten (oberes Oxford) vom Guldental (Kt. Solothurn)		
172311	Hess, H.	1960	Neubeschreibung von Geocoma elegans (Ophiuroidea) aus dem unteren Callovien von La Voulte-sur-Rhône (Ardèche)		
172312	Hess, H.	1960	Ophiurenreste aus dem Malm des Schweizer Juras und des Departements Haut-Rhin		
172313	Hess, H.	1963	Mikropaläontologische Untersuchungen an Ophiuren II: Die Ophiuren aus dem Lias (Pliensbachien-Toarcien) von Seewen (Kt. Solothurn). Eclogae geologicae Helvetiae 55: 609-656.		
172314	Hess, H.	1965	Trias-Ophiuren aus Deutschland, England, Italien und Spanien. Mitteilungen der Bayerischen Staatssammlung für Paläontologie und historische Geologie, 5, 151-177.		
172315	Hess, H.	1970	Schlangensterne und Seesterne aus dem oberen Hauterivien "Pierre jaune" von St-Blaise bei Neuchâtel		
172316	Hess, H.	1975	Mikropaläontologische Untersuchungen an Ophiuren VII. Die Ophiuren aus den Humeralis-Schichten (Ober-Oxford) von Raedersdorf (Haut-Rhin)		
172317	Hess, H.	1991	Neue Schlangensterne aus dem Toarcium und Aalenium des Schwäbischen Jura (Baden-Württemberg)		
172318	Ishidawaki, Y. I.; Fukushimaapan, J.	1991	Fossil Ophiurois from the Oligocene Asagai Formation of		
172319	Jagt, J. W. M.; Kutscher, M.	1998	Late Cretaceous ophiuroids from Germany and the Netherlands: An update		
172320	Jagt, J. W. M.	1991	A new ophiuroid from the Maastrichtian type area (Late Cretaceous, SE Netherlands, NE Belgium). Bulletin de l'Institut royal des Sciences naturelles de		
172321	Jagt, J. W. M.	1998	Fossils explained 21: Post-Palaeozoic ophiuroids		
172322	Jagt, J. W. M.	2000	Late Cretaceous-Early Palaeogene echinoderms and the K/T boundary in the southeast Netherlands and northeast Belgium, Part 3: Ophiuroids, with a chapter on: Early Maastrichtian ophiuroids from Rügen (northeast Germany) and Møn		
172323	Jagt, J. W. M.	2001	Deckersamphiura vitea, a new Late Campanian ophiuroid from southern Limburg (The Netherlands). Bulletin de l'Institut royal des Sciences naturelles de		
172324	Klinghardt, F.	1933	Beobachtungen an lebenden und fossilen Schangen-Seesternen, Quallen und Rudisten. Jahrbuch der Preussischen geologischen Landesanstalt, 53, 947-963.		
172325	Koenig, C. D. E.	1825	Icones fossilium sectiles : Centuria prima		
172326	Kristan-Tollmann E. & Gramann F.	1992	Paleontological evidence for the Triassic age of rocks dredged from the northern Exmouth Plateau (Tethyan foraminifers, echinoderms and ostracodes). In: Rad U. von, Haq B.U. et al. (eds) Proceedings of the Ocean Drilling Program, Scientific Results 122: 463-474. College Station, Texas.		
172327	Kristan-Tollmann, E., Tollmann, A. & Hamedani, A.	1979	Beiträge zur Kenntnis der Trias von Persien. Mitteilungen der österreichischen geologischen Gesellschaft, 70, 119-190.		
