AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
717811	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		souzalimae	Carvalho & Luque, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717811		urn:lsid:marinespecies.org:taxname:717811	
119426	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		spari	Yamaguti, 1934	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119426		urn:lsid:marinespecies.org:taxname:119426	
119427	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		vallei	Monticelli, 1907	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119427		urn:lsid:marinespecies.org:taxname:119427	
388881	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		xiamenensis	Li, Yan & Wang, 2004	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=388881		urn:lsid:marinespecies.org:taxname:388881	
562313	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Engraulicola		forcepopensis	George, 1960	accepted	Accepted name	0	marine		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562313		urn:lsid:marinespecies.org:taxname:562313	
731183	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Engraulicola		micropharyngella	Unnithan, 1967	accepted	Accepted name	0	marine		Gibson, David	2013-05-28 17:46:52	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731183		urn:lsid:marinespecies.org:taxname:731183	
519121	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Engraulicola		thrissocles	(Tripathi, 1959) Lebedev, 1971	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519121		urn:lsid:marinespecies.org:taxname:519121	
731187	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Engrauliphila		grex	Unnithan, 1967	accepted	Accepted name	0	marine		Gibson, David	2013-05-28 17:46:52	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731187		urn:lsid:marinespecies.org:taxname:731187	
731189	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Engrauliscobina		triaptella	Unnithan, 1967	accepted	Accepted name	0	marine		Gibson, David	2013-05-28 17:46:52	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731189		urn:lsid:marinespecies.org:taxname:731189	
731185	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Gastrocotylidae	Engraulixenus		malabaricus	Unnithan, 1967	accepted	Accepted name	0	marine		Gibson, David	2013-05-28 17:46:52	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731185		urn:lsid:marinespecies.org:taxname:731185	
518529	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Enoplocotylidae	Enoplocotyle		hawaiiensis	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518529		urn:lsid:marinespecies.org:taxname:518529	
518530	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Enoplocotylidae	Enoplocotyle		kidokoi	Kearn, 1993	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518530		urn:lsid:marinespecies.org:taxname:518530	
119591	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Enoplocotylidae	Enoplocotyle		minima	Tagliani, 1912	accepted	Accepted name	0	marine		Harris, Philip	2006-04-20 18:44:41	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119591		urn:lsid:marinespecies.org:taxname:119591	
119428	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		aegyptiacus	Amer, 1990	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119428		urn:lsid:marinespecies.org:taxname:119428	
518645	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		brattstroemi	Brinkmann, 1952	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518645		urn:lsid:marinespecies.org:taxname:518645	
518646	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		brinkmanni	Kearn, Whittington & Evans-Gowing, 2007	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518646		urn:lsid:marinespecies.org:taxname:518646	
518647	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		bumpusii	(Linton, 1900) Johnston, 1929	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518647		urn:lsid:marinespecies.org:taxname:518647	
119431	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		hippoglossi	(Müller, 1776) Blainville, 1818	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 14:29:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119431		urn:lsid:marinespecies.org:taxname:119431	
119432	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		soleae	(Van Beneden & Hesse, 1864)	accepted	Accepted name	0	marine		Harris, Philip	2006-03-20 12:40:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119432		urn:lsid:marinespecies.org:taxname:119432	
518648	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		squamula	(Heath, 1902) Johnston, 1929	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518648		urn:lsid:marinespecies.org:taxname:518648	
518649	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		stenolepis	Kearn, Whittington & Evans-Gowing, 2007	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518649		urn:lsid:marinespecies.org:taxname:518649	
518650	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		vanbenedeni	Kearn, Whittington & Evans-Gowing, 2007	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518650		urn:lsid:marinespecies.org:taxname:518650	
849816	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Entobdella		whittingtoni	Kearn, Karlsbakk, Evans-Gowing & Gerasev, 2015	accepted	Accepted name	0	marine		Gibson, David	2015-06-16 20:35:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=849816		urn:lsid:marinespecies.org:taxname:849816	
119688	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Epicotyle		torpedinis	(Price, 1942)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119688		urn:lsid:marinespecies.org:taxname:119688	
119628	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Tetraonchidae	Ergenstrema		labrosi	Anderson, 1981	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119628		urn:lsid:marinespecies.org:taxname:119628	
119629	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Tetraonchidae	Ergenstrema		mugilis	Paperna, 1964	accepted	Accepted name	0	marine		Harris, Philip	2006-01-16 15:46:10	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119629		urn:lsid:marinespecies.org:taxname:119629	
414369	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		antarctica	(Hughes, 1928)	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414369		urn:lsid:marinespecies.org:taxname:414369	
119691	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		canis	(Cerfontaine, 1899)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119691		urn:lsid:marinespecies.org:taxname:119691	
519164	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		carcharhini	Watson & Thorson, 1976	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519164		urn:lsid:marinespecies.org:taxname:519164	
519165	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		caribbensis	Watson & Thorson, 1976	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519165		urn:lsid:marinespecies.org:taxname:519165	
119692	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		catenulata	(Guberlet, 1933)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119692		urn:lsid:marinespecies.org:taxname:119692	
119693	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		dubium	Euzet & Maillard, 1967	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119693		urn:lsid:marinespecies.org:taxname:119693	
519166	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		eugalei	Price, 1942	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519166		urn:lsid:marinespecies.org:taxname:519166	
519167	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		francai	Teindeiro & Valdez, 1955	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519167		urn:lsid:marinespecies.org:taxname:519167	
519168	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		ginglymostomae	(Brooks, 1934) Yamaguti, 1963	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519168		urn:lsid:marinespecies.org:taxname:519168	
519170	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle incertae sedis		mavori	(Linton, 1940) Yamaguti, 1963	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519170		urn:lsid:marinespecies.org:taxname:519170	
519174	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle incertae sedis		pontica	Pogoreltseva, 1964	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519174		urn:lsid:marinespecies.org:taxname:519174	
519177	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle incertae sedis		septistoma	Maillard & Paperna, 1978	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519177		urn:lsid:marinespecies.org:taxname:519177	
119695	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		laevis	Van Beneden & Hesse, 1863	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119695		urn:lsid:marinespecies.org:taxname:119695	
119696	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		maccallumi	(Price, 1942)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119696		urn:lsid:marinespecies.org:taxname:119696	
519169	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		macrohystera	Price, 1942	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519169		urn:lsid:marinespecies.org:taxname:519169	
519171	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		microstoma	(Brooks, 1934) Yamaguti, 1963	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519171		urn:lsid:marinespecies.org:taxname:519171	
519172	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		modana	Iwata, 1991	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519172		urn:lsid:marinespecies.org:taxname:519172	
519173	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		pricei	Teindeiro & Valdez, 1955	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519173		urn:lsid:marinespecies.org:taxname:519173	
519175	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		pseudoacanthi	Teindeiro & Valdez, 1955	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519175		urn:lsid:marinespecies.org:taxname:519175	
519176	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		schmitti	Surianio & Labriola, 1998	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519176		urn:lsid:marinespecies.org:taxname:519176	
119697	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		sphyrnae	(MacCallum, 1931)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119697		urn:lsid:marinespecies.org:taxname:119697	
718078	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		striata	(Miller, 1927)	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718078		urn:lsid:marinespecies.org:taxname:718078	
519178	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		tiburonis	(Brooks, 1934) Yamaguti, 1963	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519178		urn:lsid:marinespecies.org:taxname:519178	
562340	Animalia	Platyhelminthes	Rhabditophora	Diclybothriidea		Hexabothriidae	Erpocotyle		tudes	(Cordero, 1944)	accepted	Accepted name	0	marine		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562340		urn:lsid:marinespecies.org:taxname:562340	
718100	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Mazocraeidae	Etrumeicotyle		pumilionis	Mamaev, 1981	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718100		urn:lsid:marinespecies.org:taxname:718100	
717911	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		adelpha	Kritsky & Justine in Kritsky, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717911		urn:lsid:marinespecies.org:taxname:717911	
396235	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		ambassisi	Pan & Lu, 2005	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=396235		urn:lsid:marinespecies.org:taxname:396235	
562183	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		amydrum	Kritsky & Bakenhaster, 2011	accepted	Accepted name	0	marine, brackish		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562183		urn:lsid:marinespecies.org:taxname:562183	
717912	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		anecorhizion	Kritsky & Mendoza-Franco in Kritsky, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717912		urn:lsid:marinespecies.org:taxname:717912	
717913	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		anguiforme	(Zhang, 2001) Kritsky, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717913		urn:lsid:marinespecies.org:taxname:717913	
717914	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		annulocirrus	(Yamaguti, 1968) Kritsky, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717914		urn:lsid:marinespecies.org:taxname:717914	
717915	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		aspistis	(Plaisance & Kritsky, 2004) Kritsky, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717915		urn:lsid:marinespecies.org:taxname:717915	
395637	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		atlanticum	Kritsky & Boeger, 2002	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 14:04:24	http://www.marinespecies.org/aphia.php?p=taxdetails&id=395637		urn:lsid:marinespecies.org:taxname:395637	
717916	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		berenguelae	(Plaisance & Kritsky, 2004) Kritsky, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717916		urn:lsid:marinespecies.org:taxname:717916	
518058	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		bychowskyi	(Obodnikova, 1976) Kritsky & Boeger, 2002	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518058		urn:lsid:marinespecies.org:taxname:518058	
562184	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		carbuncularium	Kritsky & Bakenhaster, 2011	accepted	Accepted name	0	marine, brackish		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562184		urn:lsid:marinespecies.org:taxname:562184	
717917	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		carbunculus	(Hargis, 1955) Kritsky & Boeger, 2002	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717917		urn:lsid:marinespecies.org:taxname:717917	
717918	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		cardinale	Kritsky & Justine in Kritsky, 2012	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717918		urn:lsid:marinespecies.org:taxname:717918	
395638	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Euryhaliotrema		chaoi	Kritsky & Boeger, 2002	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=395638		urn:lsid:marinespecies.org:taxname:395638	
