AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
114481	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	condensus	Mock, 1979	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114481		urn:lsid:marinespecies.org:taxname:114481	
265277	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	corderoi	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265277		urn:lsid:marinespecies.org:taxname:265277	
265281	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	dadayi	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265281		urn:lsid:marinespecies.org:taxname:265281	
265282	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	daphnes	Balsamo & Todaro, 1995	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265282		urn:lsid:marinespecies.org:taxname:265282	
265285	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	disjunctus	Greuter, 1917	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265285		urn:lsid:marinespecies.org:taxname:265285	
265288	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	dybowskii	Jakubski, 1919	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265288		urn:lsid:marinespecies.org:taxname:265288	
265289	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	elegans	Konsuloff, 1921	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265289		urn:lsid:marinespecies.org:taxname:265289	
742901	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	eximius	Kolicka, Kisielewski, Nesteruk & Zawierucha, 2013	accepted	Accepted name	0	fresh		Todaro, Antonio	2013-10-21 15:47:40	http://www.marinespecies.org/aphia.php?p=taxdetails&id=742901		urn:lsid:marinespecies.org:taxname:742901	
265296	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	fluviatilis	Balsamo & Kisielewski, 1986	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265296		urn:lsid:marinespecies.org:taxname:265296	
265297	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	formosus	Stokes, 1887	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265297		urn:lsid:marinespecies.org:taxname:265297	
265300	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	furcatus	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265300		urn:lsid:marinespecies.org:taxname:265300	
265305	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	greuteri	Remane, 1927	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265305		urn:lsid:marinespecies.org:taxname:265305	
265310	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	heterospinosus	Balsamo, 1978	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265310		urn:lsid:marinespecies.org:taxname:265310	
265311	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	hirsutus	Marcolongo, 1910	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265311		urn:lsid:marinespecies.org:taxname:265311	
265312	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	hoanicus	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265312		urn:lsid:marinespecies.org:taxname:265312	
247829	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	ichthydioides	Tongiorgi, Fregni & Balsamo, 1999	accepted	Accepted name	0	brackish		Todaro, Antonio	2012-09-07 10:21:54	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247829		urn:lsid:marinespecies.org:taxname:247829	
265314	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	illiesi	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265314		urn:lsid:marinespecies.org:taxname:265314	
265316	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	intermedius	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265316		urn:lsid:marinespecies.org:taxname:265316	
265322	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	laroides	Marcolongo, 1910	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265322		urn:lsid:marinespecies.org:taxname:265322	
154538	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	larus	(Müller, 1773)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=154538		urn:lsid:marinespecies.org:taxname:154538	
154539	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	linguaeformis	Voigt, 1902	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=154539		urn:lsid:marinespecies.org:taxname:154539	
265324	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	lobo	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265324		urn:lsid:marinespecies.org:taxname:265324	
265325	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	longisetosus	Preobrajenskaja, 1926	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265325		urn:lsid:marinespecies.org:taxname:265325	
265328	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	lunatospinosus	Balsamo, 1981	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265328		urn:lsid:marinespecies.org:taxname:265328	
247832	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	magnificus	Balsamo, Hummon, Todaro & Tongiorgi, 1997	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247832		urn:lsid:marinespecies.org:taxname:247832	
378183	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	maximus	Ehrenberg, 1838	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-19 12:39:09	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378183		urn:lsid:marinespecies.org:taxname:378183	
247834	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	mediterraneus	Balsamo, Hummon, Todaro & Tongiorgi, 1997	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247834		urn:lsid:marinespecies.org:taxname:247834	
265333	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	microchaetus	Preobrajenskaja, 1926	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265333		urn:lsid:marinespecies.org:taxname:265333	
265334	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	minimus	Marcolongo, 1910	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265334		urn:lsid:marinespecies.org:taxname:265334	
265335	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	mitraformis	Greuter, 1917	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265335		urn:lsid:marinespecies.org:taxname:265335	
265339	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	multispinosus	Grünspan, 1908	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265339		urn:lsid:marinespecies.org:taxname:265339	
265342	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	naiadis	Balsamo & Todaro, 1995	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265342		urn:lsid:marinespecies.org:taxname:265342	
114492	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	napoleonicus	Balsamo, Todaro & Tongiorgi, 1992	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114492		urn:lsid:marinespecies.org:taxname:114492	
265344	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	ocellatus	Martin, 1981	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265344		urn:lsid:marinespecies.org:taxname:265344	
265346	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	oculatus	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265346		urn:lsid:marinespecies.org:taxname:265346	
265347	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	oculifer	Kisielewski, 1981	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265347		urn:lsid:marinespecies.org:taxname:265347	
265348	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	odontopharynx	Grosso & Drahg, 1986	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265348		urn:lsid:marinespecies.org:taxname:265348	
265351	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	oplites	Balsamo, Fregni & Tongiorgi, 1994	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265351		urn:lsid:marinespecies.org:taxname:265351	
265353	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	paluster	d'Hondt, 1967	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265353		urn:lsid:marinespecies.org:taxname:265353	
265355	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	parafurcatus	Nesteruk, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265355		urn:lsid:marinespecies.org:taxname:265355	
265358	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	paucisquamatus	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265358		urn:lsid:marinespecies.org:taxname:265358	
378184	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	pawlowskii	Kisielewski, 1984	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-19 12:39:09	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378184		urn:lsid:marinespecies.org:taxname:378184	
265361	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	pilaga	Grosso, 1982	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265361		urn:lsid:marinespecies.org:taxname:265361	
265365	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	polyspinosus	Greuter, 1917	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265365		urn:lsid:marinespecies.org:taxname:265365	
265366	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	poznaniensis	Kisielewski, 1981	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265366		urn:lsid:marinespecies.org:taxname:265366	
265367	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	pratensis	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265367		urn:lsid:marinespecies.org:taxname:265367	
742902	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	pravus	Kolicka, Kisielewski, Nesteruk & Zawierucha, 2013	accepted	Accepted name	0	fresh		Todaro, Antonio	2013-10-21 15:47:40	http://www.marinespecies.org/aphia.php?p=taxdetails&id=742902		urn:lsid:marinespecies.org:taxname:742902	
265368	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	pseudopolyspinosus	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265368		urn:lsid:marinespecies.org:taxname:265368	
265370	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	puniceus	Martin, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265370		urn:lsid:marinespecies.org:taxname:265370	
265376	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	rarispinosus	Roszczak, 1935	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265376		urn:lsid:marinespecies.org:taxname:265376	
265378	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	remanei	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265378		urn:lsid:marinespecies.org:taxname:265378	
265382	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	sanctipauli	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265382		urn:lsid:marinespecies.org:taxname:265382	
378172	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	schoepferae	Thane-Fenchel, 1970	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378172		urn:lsid:marinespecies.org:taxname:378172	
265386	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	scutatus	Saito, 1937	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265386		urn:lsid:marinespecies.org:taxname:265386	
114501	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	siciliensis	Hummon, Balsamo & Todaro, 1992	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114501		urn:lsid:marinespecies.org:taxname:114501	
378173	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	silvaticus	(Varga, 1963)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378173		urn:lsid:marinespecies.org:taxname:378173	
114502	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	similis	Zelinka, 1889	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114502		urn:lsid:marinespecies.org:taxname:114502	
265393	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	sphagnophilus	Kisielewski, 1981	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265393		urn:lsid:marinespecies.org:taxname:265393	
265396	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	splendidus	Preobrajenskaja, 1926	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265396		urn:lsid:marinespecies.org:taxname:265396	
265397	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	stagnalis	d'Hondt, 1967	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265397		urn:lsid:marinespecies.org:taxname:265397	
378174	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	tabulatus	(Schmarda, 1861)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378174		urn:lsid:marinespecies.org:taxname:378174	
114504	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	tempestivus	Mock, 1979	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114504		urn:lsid:marinespecies.org:taxname:114504	
265406	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	triacanthus	Todaro, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265406		urn:lsid:marinespecies.org:taxname:265406	
265412	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	triradiatus	Rao, 1991	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265412		urn:lsid:marinespecies.org:taxname:265412	
265417	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	vellosus	Martin, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265417		urn:lsid:marinespecies.org:taxname:265417	
265418	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	ventrochaetus	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265418		urn:lsid:marinespecies.org:taxname:265418	
265419	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	venustus	d'Hondt, 1967	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265419		urn:lsid:marinespecies.org:taxname:265419	
265422	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Chaetonotus	vulgaris	Brunson, 1950	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265422		urn:lsid:marinespecies.org:taxname:265422	
265242	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Hystricochaetonotus	acanthophorus	Stokes, 1888	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265242		urn:lsid:marinespecies.org:taxname:265242	
265244	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Chaetonotus	Hystricochaetonotus	aemilianus	Balsamo, 1978	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265244		urn:lsid:marinespecies.org:taxname:265244	
