ID	ReferenceType	ReferenceID
1198461		31672
1198461		31683
1198463		31903
1198465		33618
1198469		33747
1198470		31672
1198471		31672
1198472		31627
1198472		31692
1198473		31692
1198475		31692
1198477		31692
1198479		31692
1198480		31692
1198481		31678
1198481		31692
1198482		31692
1198483		31692
1198484		31692
1198486		31903
1198487		33004
1198488		31903
1198489		31903
1198490		33004
1198492		32164
1198493		31903
1198496		31903
1198497		31903
1198497		32493
1198498		31903
1198501		31106
1198503		31903
1198504		31903
1198505		31903
1198506		31060
1198507		32198
1198508		31943
1198509		31903
1198510		31903
1198514		34027
1198515		34027
1198517		33411
1198518		33411
1198519		33411
1198520		33411
1198521		33411
1198523		33411
1198525		33411
1198526		33411
1198528		33411
1198529		33411
1198531		33411
1198532		33411
1198534		33411
1198536		33411
1198539		32175
1198540		32175
1198541		32175
1198542		31597
1198543		30864
1198545		30267
1198546		30883
1198548		30926
1198549		32175
1198550		32175
1198555		30877
1198557		32382
1198559		32697
1198560		30877
1198562		30267
1198563		30313
1198563		33237
1198564		32697
1198565		33411
1198566		33699
1198567		30269
1198568		30278
1198569		32787
1198570		30278
1198571		31636
1198572		30278
1198573		33004
1198574		30278
1198575		30278
1198576		30278
1198577		30278
1198578		30278
1198580		31628
1198582		33411
1198584		33411
1198585		33411
1198586		33411
1198587		33411
1198588		33411
1198589		34027
1198590		34027
1198591		34027
1198594		32756
1198595		33237
1198597		30267
1198598		30599
1198598		33237
1198600		34143
1198601		34143
1198602		34143
1198603		34143
1198604		31906
1198605		31963
1198606		31915
1198606		31944
1198609		32026
1198611		30333
1198613		34149
1198614		30267
1198614		46252
1198615		32352
1198616		31852
1198616		32050
1198617		31627
1198617		32158
1198618		32352
1198621		30883
1198622		30405
1198623		30889
1198625		30926
1198625		32497
1198626		33411
1198627		34026
1198628		32144
1198629		34026
1198630		32175
1198631		32935
1198632		34024
1198634		33059
1198636		32159
1198637		32193
1198638		32787
1198639		33012
1198640		30267
1198642		33411
1198643		33411
1198644		33411
1198645		33411
1198646		33411
1198647		33411
1198648		33411
1198649		33411
1198650		33411
1198651		33411
1198652		33411
1198653		32205
1198654		31627
1198654		34027
1198655		34025
1198656		31636
1198657		32212
1198658		32756
1198658		46252
1198659		30404
1198660		30883
1198661		30267
1198662		31223
1198662		31228
1198663		30267
1198664		30404
1198665		30883
1198667		33391
1198668		32493
1198669		31943
1198670		30271
1198671		31943
1198672		31943
1198673		32493
1198675		30864
1198677		33411
1198678		33411
1198679		33411
1198680		33411
1198681		33411
1198682		33411
1198683		33411
1198684		33411
1198685		33411
1198686		33411
1198687		33411
1198688		33411
1198689		33411
1198690		33411
1198691		33411
1198692		33411
1198693		33411
1198694		33411
1198695		33411
1198696		33411
1198697		33411
1198698		33411
1198699		30891
1198700		30263
1198701		32176
1198701		32772
1198703		34027
1198704		32772
1198705		30883
1198705		32497
1198706		34027
1198707		31636
1198710		31223
1198711		30883
1198712		30883
1198713		30926
1198715		30905
1198715		32497
1198717		31630
1198719		33411
1198725		30267
1198725		31575
1198726		30916
1198729		33680
1198730		32145
1198731		31680
1198732		30267
1198734		31926
1198735		30267
1198736		30296
1198737		31685
1198738		31912
1198740		30282
1198741		30296
1198743		30265
1198746		31894
1198747		30292
1198748		30292
1198749		30282
1198750		30278
1198751		31912
1198752		30298
1198753		30282
1198754		33237
1198756		30292
1198759		30292
1198761		30292
1198763		30267
1198764		30265
1198765		31940
1198767		30292
1198768		31894
1198769		30261
1198770		31940
1198772		30267
1198774		30267
1198775		32353
1198775		32462
1198777		30224
1198777		30267
1198778		30271
1198780		30292
1198781		30265
1198782		30281
1198783		30320
1198784		31894
1198785		30905
1198786		31227
1198788		30267
1198789		30292
1198791		31940
1198792		32343
1198794		30865
1198794		30878
1198795		30267
1198795		31224
1198795		31231
1198796		30267
1198797		30878
1198798		30267
1198800		30292
1198801		31945
1198802		31196
1198803		30292
1198804		30289
1198805		31872
1198806		30296
1198807		30267
1198808		30878
1198813		33411
1198814		33411
1198815		33411
1198816		33411
1198817		33627
1198818		33908
1198820		30267
1198823		30271
1198824		30297
1198825		30584
1198826		30333
1198828		30291
1198829		30267
1198831		30267
1198832		30267
1198833		31638
1198834		31184
1198835		30908
1198837		32776
1198838		31685
1198839		30281
1198840		30320
1198841		30375
1198841		30865
1198842		30267
1198843		30333
1198844		30309
1198845		30224
1198852		30298
1198853		30281
1198855		31985
1198857		31685
1198858		30273
1198859		30273
1198860		31677
1198862		31304
1198864		32327
1198873		30271
1198874		32830
1198875		30333
1198876		30267
1198877		30279
1198878		30271
1198879		30267
1198880		30908
1198880		31221
1198880		31503
1198880		31994
1198886		31677
1198887		31638
1198888		30888
1198891		30224
1198894		30333
1198895		30578
1198895		30895
1198896		30281
1198897		31224
1198897		32514
1198899		30280
1198900		30279
1198901		30322
1198903		30261
1198904		31926
1198905		31184
1198907		30873
1198907		31234
1198908		30288
1198909		32830
1198910		30279
1198911		30280
1198912		30271
1198913		30281
1198914		30281
1198914		33237
1198915		31685
1198916		31945
1198917		30281
1198918		32357
1198919		32509
1198919		33993
1198921		30333
1198922		30298
1198923		30332
1198924		30279
1198925		30578
1198925		32358
1198927		32830
1198928		30375
1198930		31638
1198931		30271
1198932		30273
1198933		30291
1198934		30582
1198935		30295
1198937		31926
1198938		30332
1198939		32356
1198940		30578
1198941		32499
1198942		30280
1198943		31926
1198944		30273
1198945		30278
1198946		31677
1198949		30267
1198950		30367
1198951		30599
1198952		30578
1198952		30898
1198953		30924
1198955		30267
1198956		30575
1198957		31652
1198958		30130
1198959		30878
1198959		31224
1198960		30271
1198961		30279
1198962		30578
1198962		32358
1198963		31638
1198964		30256
1198965		31677
1198966		30273
1198967		31525
1198968		30291
1198969		31638
1198970		32776
1198971		30331
1198972		30578
1198972		30900
1198974		30294
1198975		31907
1198976		31652
1198977		31907
1198978		31646
1198979		31638
1198985		34113
1198986		34113
1198987		34113
1198988		34113
1198989		33768
1198991		33728
1198992		33728
1198993		33845
1198994		33845
1198995		33845
1198997		31685
1198999		33680
1199003		30309
1199005		30308
1199006		32331
1199009		30438
1199010		30281
1199010		30308
1199013		30682
1199014		30783
1199015		30864
1199016		31420
1199018		30411
1199018		31915
1199019		32935
1199020		31624
1199021		31078
1199022		32227
1199023		32168
1199024		32346
1199025		30332
1199026		32935
1199027		30333
1199028		30265
1199028		30267
1199031		32772
1199032		30338
1199034		32955
1199035		30895
1199037		32958
1199038		30306
1199039		31943
1199040		30308
1199041		32929
1199042		31963
1199043		30278
1199044		31943
1199045		32960
1199046		33044
1199047		30310
1199047		31943
1199048		31922
1199049		31943
1199050		30332
1199051		33975
1199052		32960
1199053		34027
1199054		32935
1199055		30267
1199056		32958
1199057		30327
1199058		32929
1199059		33004
1199060		31078
1199062		33411
1199063		33702
1199066		31212
1199068		30296
1199070		30225
1199072		32958
1199073		30878
1199074		30267
1199075		30267
1199076		30263
1199079		32467
1199080		30263
1199081		32493
1199083		32467
1199084		32776
1199085		30263
1199086		30265
1199087		30267
1199088		30296
1199089		32960
1199090		31058
1199091		31058
1199092		31058
1199093		30267
1199094		31058
1199095		33044
1199096		32749
1199097		30308
1199098		32772
1199099		30267
1199100		30278
1199101		30308
1199104		30267
1199104		32704
1199105		32955
1199106		31869
1199107		30327
1199108		32467
1199108		32497
1199109		30318
1199110		34150
1199112		30895
1199112		31710
1199112		32497
1199113		31869
1199115		32493
1199115		32497
1199118		33619
1199121		30273
1199122		30291
1199123		30273
1199124		30291
1199125		32361
1199127		30271
1199127		30273
1199128		30273
1199129		30273
1199130		31690
1199131		30273
1199131		31308
1199132		30290
1199133		30291
1199134		30291
1199135		30279
1199136		33899
1199138		33522
1199144		33681
1199146		33681
1199148		33879
1199152		33899
1199153		33899
1199155		33899
1199161		33968
1199162		46298
1199163		46300
1199171		33632
1222961		45995
1222962		45995
1222966		46000
1222967		46000
1222968		46000
1222970		46000
1222972		46000
1222973		46000
1222975		46002
1222981		46002
1222982		46002
1222983		46002
1222984		46002
1222985		46002
1222986		46002
1222987		46002
1222988		46002
1222990		46009
1222991		46009
1223000		46011
1223015		46013
1223016		46013
1223018		46014
1223020		46014
1223024		46014
1223049		46035
1223051		46034
1223087		31252
1223088		33830
1223089		31764
1223094		31764
1223096		46024
1223097		46024
1223098		46024
1223100		46024
1223103		30469
1223103		46024
1223108		31367
1223109		32969
1223112		32969
1223114		46029
1223116		32969
1223118		32969
1223120		32969
1223122		32969
1223123		32969
1223126		32969
1223128		30191
1223196		46051
1223199		46062
1223202		46063
1223203		46064
1223204		46064
1223229		46072
1223230		46073
1223232		46073
1223233		46073
1223239		46075
1223241		46075
1223242		46076
1223243		46076
1223246		46077
1223247		46077
1223248		46077
1223249		46077
1223250		46078
1223259		46079
1223260		46079
1223262		46079
1223263		46079
1223267		46082
1223268		46082
1223269		46082
1223270		46082
1223271		46083
1223275		46084
1223280		46088
1223281		46088
1223282		46088
1223283		46088
1223297		32227
1223333		46099
1223342		46100
1223344		46100
1223345		46100
1223349		46102
1223351		46102
1223352		46102
1223353		46102
1223354		46102
1223355		46102
1223356		46102
1223405		46109
1223407		46111
1223409		46113
1223411		46114
1223412		46114
1223413		46114
1223414		46114
1223418		46118
1223419		46118
1223420		46118
1223422		46119
1223424		46120
1223425		46121
1223426		46121
1223427		46121
1223428		46121
1223431		46122
1223432		46122
1223435		46123
1223436		46123
1223438		46123
1223439		46126
1223440		46126
1223442		46128
1223446		46134
1223447		46134
1223448		46089
1223450		46136
1223451		46089
1223455		46143
1223456		46143
1223459		46143
1223479		46195
1223482		46159
1223483		46160
1223484		46160
1223485		46160
1223486		46160
1223487		46160
1223488		46160
1223490		32711
1223490		33411
1223492		46168
1223546		46184
1223547		46184
1223548		46184
1223549		46185
1223550		46185
1223552		46185
1223553		46185
1223554		46185
1223555		46185
1223556		46185
1223557		46185
1223558		46185
1223561		46186
1223572		46192
1223574		46193
1223575		46194
1223576		46194
1223577		46195
1223578		46195
1223580		46195
1223587		46198
1223588		46198
1223589		46198
1223590		46198
1223591		46198
1223592		46198
1223593		46198
1223594		46198
1223595		46198
1223596		46198
1223598		46200
1223600		30333
1223600		33411
1223601		46202
1223602		46203
1223617		46221
1223637		46223
1223638		46223
1223639		46223
1223640		46223
1223643		46224
1223644		46224
1223648		46225
1223649		46225
1223650		46225
1223651		46225
1223652		46225
1223653		46225
1223655		46226
1223656		46226
1223657		46226
1223659		46228
1223664		46186
1223700		31097
1223701		33411
1223768		46251
1223798		46280
1223800		46283
1223909		46302
1223910		46302
1223911		46302
1223917		46318
1223921		46318
1223922		46318
1223923		46319
1223924		46320
1223925		46322
1223926		46322
1223927		46322
1223928		46322
1223932		46322
1223933		46322
1223934		46322
1223935		46322
1223936		33411
1223937		46322
1223938		46322
1223939		46322
1223940		46322
1223978		46335
1223979		46335
1223980		46335
1223981		46337
1223982		46337
1223983		46337
1223984		46337
1223985		46337
1223986		46337
1223987		46337
1223988		46337
1223989		46337
1223990		46337
1223991		46337
1223992		46337
1223993		46340
1224605		46616
1224607		46626
1224608		46627
1224609		46628
1224610		46457
1224611		46435
1224615		46631
1224616		46632
1224620		46634
1224621		46436
1224622		46437
1224629		46638
1224630		46639
1224631		46507
1224632		46507
1224633		46507
1224634		46641
1224635		46507
1224636		46642
1224637		46507
1224638		46598
1224639		46643
1224640		46433
1224641		46433
1224641		46625
1224642		46643
1224643		46644
1224645		46645
1224646		46645
1224648		46646
1224651		46648
1224652		46649
1224653		46463
1224653		46650
1224654		46651
1224657		46463
1224658		46512
1224659		46512
1224660		46653
1224661		46512
1224662		46654
1224663		46655
1224688		46674
1224689		46512
1224690		46675
1224691		46675
1224692		46512
1224693		46440
1224693		46472
1224694		46654
1224695		46677
1224696		46442
1224696		46569
1224697		46677
1224698		46678
1224699		46678
1224700		46678
1224703		46679
1224704		46678
1224705		46677
1224706		46677
1224707		46678
1224708		46678
1224709		46678
1224710		46675
1224711		46651
1224712		46678
1224713		46651
1224714		46678
1224716		46678
1224717		46443
1224718		46441
1224718		46646
1224720		46446
1224721		47308
1224724		32611
1224724		46448
1224735		46652
1224737		46632
1224788		46689
1224791		46689
1224792		46691
1224795		46695
1224796		46696
1224797		46694
1224798		46698
1224799		46689
1224800		46691
1224802		31111
1224804		30959
1224805		46440
1224806		46534
1224810		46689
1224813		46691
1224815		46702
1224816		46691
1224823		46650
1224826		46704
1224828		46694
1224830		46569
1224832		46651
1224833		46650
1224834		46705
1224840		46440
1224842		46712
1224846		46690
1224851		46440
1224862		46714
1224864		46440
1224865		46711
1224869		46439
1224869		46449
1224872		32611
1224880		46478
1224881		46569
1225049		46753
1225050		46704
1225052		46558
1225056		46478
1225058		46653
1225060		46651
1225061		46450
1225062		46432
1225063		46451
1225063		46757
1225064		46452
1225096		46442
1225096		46653
1225097		46774
1225098		46775
1225099		46776
1225100		46777
1225101		46777
1225102		32611
1225103		46777
1225105		46777
1225106		46569
1225107		46777
1225108		46778
1225109		46453
1225109		46779
1225110		46454
1225110		46780
1225111		46632
1225112		46781
1225113		46440
1225114		46782
1225115		46784
1225243		46480
1225243		46632
1225245		46653
1225247		46868
1225248		46440
1225249		46869
1225250		46696
1225251		46870
1225252		46871
1225253		46781
1225254		46650
1225255		46650
1225256		46872
1225257		46873
1225258		46874
1225259		46869
1225260		46868
1225261		46874
1225262		46875
1225263		46876
1225264		46877
1225266		46879
1225267		46646
1225268		46874
1225269		46880
1225272		46882
1225273		46615
1225274		46679
1225277		46884
1225278		46781
1225288		46871
1225289		46890
1225291		46873
1225292		46880
1225293		46891
1225294		46868
1225295		46782
1225296		46653
1225297		46653
1225303		46569
1225304		46871
1225305		46646
1225307		46650
1225308		46653
1225309		46892
1225310		46781
1225312		33927
1225313		46872
1225314		46875
1225315		46872
1225317		46894
1225319		46896
1225320		46632
1225322		46679
1225323		46874
1225324		46440
1225325		46465
1225327		46872
1225329		46868
1225330		46440
1225331		46899
1225332		30958
1225333		46901
1225336		46455
1225337		46903
1225338		46903
1225339		46433
1225340		46646
1225341		46465
1225342		46689
1225343		46904
1225344		46904
1225345		46904
1225346		46904
1225347		46650
1225348		46905
1225351		46904
1225352		46446
1225353		33927
1225354		46907
1225355		46904
1225356		46904
1225357		46908
1225358		46904
1225359		46904
1225360		46904
1225361		46904
1225363		46904
1225364		46904
1225365		46909
1225367		46904
1225368		46432
1225369		46904
1225370		46432
1225371		46904
1225372		46908
1225373		46904
1225374		46908
1225375		46906
1225376		46908
1225377		46904
1225378		46432
1225379		46904
1225380		46650
1225381		46904
1225382		46904
1225383		46904
1225384		46650
1225385		46432
1225386		46904
1225387		46904
1225388		46904
1225389		46904
1225390		46904
1225391		46904
1225392		46904
1225393		46904
1225394		46904
1225395		46910
1225396		46521
1225397		46911
1225398		46650
1225399		46912
1225400		46479
1225401		46479
1225402		46479
1225403		46913
1225404		46521
1225405		46913
1225406		46521
1225407		46521
1225408		30675
1225409		46457
1225410		46458
1225411		46459
1225411		46548
1225412		46914
1225413		46914
1225414		46914
1225415		46784
1225416		46914
1225417		46914
1225418		46914
1225419		46914
1225420		46914
1225421		46914
1225422		46914
1225423		46914
1225424		46914
1225425		46914
1225426		46598
1225427		46914
1225428		46914
1225429		46696
1225432		46914
1225433		46914
1225434		46914
1225435		46914
1225436		46460
1225436		46650
1225437		46461
1225439		46463
1225439		46774
1225440		46464
1225440		46653
1225447		46464
1225448		46548
1225449		46784
1225450		46689
1225451		46464
1225452		46784
1225454		46433
1225454		46465
1225455		46646
1225456		46466
1225457		46620
1225459		46929
1225462		46870
1225463		46931
1225464		46440
1225465		46932
1225466		46545
1225468		46441
1225468		46569
1225469		46933
1225470		46689
1225471		46545
1225472		46436
1225474		46936
1225475		46937
1225476		46938
1225478		46650
1225480		46940
1225481		46440
1225482		46631
1225483		46593
1225484		46941
1225485		46443
1225486		46929
1225487		46942
1225488		46556
1225488		46569
1225489		46942
1225490		46433
1225491		46943
1225499		46933
1225500		46680
1225501		46951
1225502		33927
1225503		33927
1225504		46952
1225505		46941
1225506		46938
1225508		46953
1225509		46440
1225510		46954
1225511		46440
1225515		46689
1225516		46650
1225517		46955
1225518		46938
1225519		46938
1225521		46956
1225522		46646
1225523		46652
1225524		46955
1225525		46941
1225526		46440
1225527		46941
1225528		46951
1225529		46680
1225530		46957
1225531		46958
1225532		46651
1225533		46957
1225534		46957
1225535		46440
1225537		46651
1225538		46959
1225539		46932
1225540		46651
1225541		46433
1225543		46879
1225544		46960
1225546		46964
1225547		46440
1225548		46879
1225549		46965
1225550		46433
1225551		46545
1225553		46951
1225554		46931
1225555		46966
1225556		46545
1225557		46433
1225558		46968
1225559		46938
1225561		46653
1225562		46653
1225563		46970
1225564		46651
1225565		46960
1225566		46650
1225567		46774
1225568		46971
1225569		46774
1225570		46941
1225571		46972
1225572		33927
1225573		46973
1225574		46974
1225576		46433
1225578		46977
1225579		46938
1225580		46650
1225581		31448
1225582		46653
1225583		46955
1225584		46569
1225586		46938
1225587		46979
1225588		46648
1225589		46757
1225591		46651
1225593		46955
1225594		46936
1225595		46978
1225596		46650
1225597		46440
1225599		46980
1225600		46968
1225601		46978
1225602		46651
1225603		46651
1225604		46981
1225605		46679
1225606		46653
1225607		46960
1225608		46984
1225609		46960
1225610		46569
1225615		46646
1225617		46929
1225618		46679
1225619		46980
1225620		46941
1225621		46951
1225622		46905
1225623		46631
1225624		46985
1225627		46433
1225628		46952
1225629		46443
1225630		46646
1225631		46545
1225632		46958
1225633		46955
1225634		46968
1225635		46986
1225636		46646
1225637		46696
1225640		46440
1225642		46653
1225643		46433
1225643		46441
1225644		46571
1225645		46958
1225646		46943
1225647		31448
1225648		46540
1225649		46620
1225650		46988
1225653		46440
1225654		46941
1225655		46966
1225656		46932
1225657		46941
1225658		46941
1225660		46569
1225661		46938
1225671		46653
1225672		46981
1225673		46938
1225674		46942
1225675		46960
1225676		46548
1225677		30459
1225679		46712
1225681		46938
1225682		46956
1225683		46545
1225684		46440
1225685		46933
1225686		46936
1225687		46942
1225689		46973
1225690		46620
1225691		46968
1225692		46441
1225692		46653
1225693		46651
1225695		46979
1225696		46968
1225697		46933
1225698		46545
1225699		46638
1225700		46440
1225701		46941
1225702		46545
1225703		46499
1225704		46646
1225705		46941
1225706		46941
1225707		47004
1225709		46433
1225710		46929
1225711		47005
1225712		46646
1225713		46651
1225714		46651
1225716		46522
1225717		47004
1225718		46440
1225720		46440
1225721		46548
1225722		46651
1225723		46879
1225724		46986
1225725		46573
1225726		46952
1225727		46441
1225729		46960
1225731		47008
1225732		46933
1225733		46870
1225734		46936
1225735		47009
1225736		46957
1225762		46646
1225763		47019
1225764		46548
1225765		46573
1225766		46980
1225767		46951
1225768		46979
1225769		47020
1225770		46955
1225771		46870
1225772		46540
1225773		47021
1225774		46957
1225775		46933
1225776		46545
1225777		46620
1225778		46653
1225779		46931
1225780		46951
1225781		46648
1225782		46651
1225784		46650
1225785		46440
1225786		46604
1225787		46936
1225788		46932
1225789		47021
1225790		46970
1225791		46941
1225792		46941
1225793		46968
1225794		46440
1225799		46545
1225803		46716
1225807		46933
1225808		46964
1225810		46433
1225811		46931
1225812		46933
1225813		46981
1225814		46938
1225815		46433
1225816		46433
1225816		46496
1225819		46981
1225820		46433
1225821		46933
1225822		46941
1225823		46545
1225824		46952
1225825		46569
1225826		31448
1225829		47026
1225830		46870
1225831		46651
1225832		46630
1225839		46960
1225840		46960
1225841		46968
1225842		46467
1225842		47033
1225843		46650
1225844		46467
1225845		46468
1225846		46468
1225847		46469
1225848		46679
1225849		46650
1225850		46650
1225851		47034
1225852		46696
1225853		47035
1225854		47033
1225855		47034
1225856		46650
1225857		47036
1225858		46646
1225860		46440
1225861		46471
1225862		46433
1225863		32611
1225864		46440
1225865		46562
1225866		47037
1225867		46545
1225868		46689
1225870		46507
1225871		46906
1225872		47038
1225873		47039
1225874		47037
1225876		46545
1225877		47037
1225878		47037
1225879		47039
1225880		47037
1225881		47037
1225882		46460
1225883		46433
1225883		46472
1225890		46650
1225891		46651
1225892		46566
1225893		46651
1225895		46473
1225896		46653
1225898		46569
1225899		47044
1225903		47045
1225905		47046
1225906		47044
1225907		46440
1225910		46440
1225912		46455
1225912		46475
1225913		46476
1225914		46477
1225915		30959
1225915		46451
1225916		46632
1225918		46689
1225919		46493
1225920		46493
1225925		46493
1225926		46493
1225927		46493
1225932		46689
1225933		46493
1225934		47054
1225935		46689
1225936		46493
1225937		46493
1225938		47054
1225939		47054
1225940		46493
1225947		46622
1225948		47054
1225949		46493
1225950		46440
1225951		46493
1225952		46493
1225953		47054
1225954		47054
1225955		46493
1225956		46493
1225960		47054
1225961		30953
1225962		46493
1225963		46493
1225964		46493
1225968		46493
1225970		46493
1225971		47055
1225972		46480
1225972		47056
1225973		46487
1225973		46569
1225998		46632
1225999		47061
1226002		46598
1226004		46489
1226004		46569
1226005		46490
1226005		47062
1226007		46491
1226008		46492
1226008		47063
1226009		46528
1226010		46528
1226011		46649
1226014		46493
1226014		46569
1226016		46440
1226019		47064
1226020		46493
1226021		47065
1226022		47066
1226023		46493
1226024		46493
1226025		46465
1226025		46674
1226026		47067
1226090		47067
1226091		47094
1226092		47067
1226093		47095
1226094		47067
1226095		47067
1226096		47067
1226097		47096
1226098		47067
1226099		46648
1226100		47096
1226101		47096
1226102		46970
1226103		47096
1226104		47067
1226107		46906
1226108		47096
1226109		47098
1226110		46440
1226111		47067
1226112		47067
1226113		46908
1226114		47067
1226115		47095
1226116		46586
1226117		47099
1226118		47063
1226119		47067
1226120		47100
1226121		33927
1226122		47095
1226123		47096
1226124		47101
1226127		46906
1226128		47095
1226129		46432
1226129		46440
1226130		47102
1226132		46432
1226133		46494
1226134		46586
1226135		47096
1226136		47096
1226137		46465
1226138		46894
1226139		46906
1226140		46586
1226141		47067
1226142		47067
1226143		46440
1226145		46908
1226146		46495
1226147		46432
1226148		46494
1226149		46632
1226150		47103
1226151		47103
1226152		46689
1226154		46652
1226158		47106
1226161		47107
1226162		47105
1226163		47108
1226164		46606
1226165		47105
1226166		46465
1226168		47107
1226169		46569
1226170		47109
1226174		47105
1226175		47111
1226176		47103
1226177		47107
1226178		47105
1226179		47109
1226180		46440
1226181		47112
1226184		46689
1226185		46465
1226186		47105
1226187		47115
1226188		47116
1226189		47107
1226190		47117
1226191		47105
1226192		47105
1226193		46894
1226194		47105
1226195		47118
1226215		46650
1226216		47125
1226218		47126
1226219		47118
1226222		47118
1226223		46566
1226224		46544
1226227		47127
1226228		46469
1226229		47105
1226230		47105
1226231		47118
1226232		47125
1226233		47105
1226235		47105
1226238		47107
1226239		46606
1226241		47116
1226242		47116
1226243		47108
1226244		47128
1226246		46651
1226247		47105
1226248		47129
1226249		47110
1226250		47130
1226251		47108
1226252		47108
1226253		47103
1226254		47103
1226255		47105
1226257		47108
1226258		46463
1226258		46534
1226258		46624
1226259		46495
1226260		46497
1226261		46497
1226263		47131
1226264		46497
1226267		46497
1226275		46534
1226276		46569
1226278		47134
1226279		46433
1226279		46499
1226280		47135
1226281		46526
1226281		46569
1226282		32611
1226284		46620
1226285		46689
1226287		32306
1226288		46567
1226289		46651
1226291		47138
1226292		46440
1226294		47139
1226295		46646
1226296		47140
1226297		46620
1226298		46569
1226300		47143
1226301		46870
1226302		46620
1226303		47143
1226304		46499
1226305		46440
1226306		46646
1226307		47141
1226309		46716
1226310		46716
1226312		47147
1226313		46646
1226315		46646
1226319		46625
1226320		46651
1226324		47149
1226325		47150
1226326		46440
1226328		47139
1226329		47135
1226332		46548
1226333		46689
1226335		46620
1226336		46548
1226337		46458
1226340		46458
1226343		46517
1226344		46532
1226344		46653
1226348		46650
1226349		47156
1226350		46532
1226351		46532
1226352		47156
1226354		47157
1226358		46674
1226361		47164
1226363		46532
1226364		47156
1226365		46653
1226366		46532
1226367		47156
1226368		46532
1226369		46532
1226370		46440
1226371		46572
1226372		46532
1226373		47156
1226374		47156
1226375		46440
1226376		46532
1226377		47166
1226379		46547
1226380		46650
1226382		47167
1226383		46532
1226384		46543
1226385		46532
1226386		47156
1226387		46532
1226388		47167
1226389		46532
1226390		46532
1226391		47156
1226392		47156
1226393		47156
1226396		46433
1226396		46442
1226397		46567
1226398		46952
1226400		46651
1226401		46689
1226403		46440
1226404		47168
1226406		47169
1226407		46651
1226408		47170
1226409		47171
1226410		46689
1226411		47171
1226412		47172
1226413		47173
1226418		47172
1226419		46952
1226420		47176
1226421		46870
1226422		47177
1226423		46440
1226424		46651
1226425		47178
1226426		47178
1226427		46569
1226430		47179
1226431		47178
1226432		46784
1226435		32611
1226437		46433
1226439		47180
1226442		47181
1226443		47047
1226444		47182
1226450		46439
1226450		46472
1226451		46433
1226453		46472
1226453		46650
1226454		46433
1226454		46504
1226455		46569
1226457		47184
1226460		46646
1226462		46652
1226464		47185
1226465		46651
1226468		46433
1226469		47186
1226470		47184
1226472		46718
1226473		46679
1226476		47184
1226479		47189
1226480		47190
1226481		47184
1226482		46548
1226483		47152
1226488		46440
1226492		47190
1226493		47185
1226494		47184
1226495		47184
1226497		46716
1226498		47192
1226500		47190
1226501		47193
1226504		46652
1226506		47194
1226507		47142
1226509		47196
1226512		47197
1226513		47184
1226526		47186
1226528		47197
1226530		47184
1226531		47197
1226532		46646
1226534		46432
1226534		46653
1226535		46505
1226535		46517
1226536		46506
1226536		47202
1226537		46458
1226538		46630
1226541		46517
1226542		46517
1226543		46458
1226545		46507
1226546		46458
1226546		46650
1226547		46508
1226547		47205
1226569		46521
1226570		47215
1226571		46644
1226574		47219
1226575		47220
1226578		46644
1226579		47222
1226589		32611
1226589		46439
1226610		46509
1226611		46440
1226617		47178
1226619		47229
1226620		46650
1226622		47229
1226624		47229
1226625		46440
1226627		47229
1226631		46433
1226631		46510
1226632		46511
1226633		46512
1226634		46653
1226635		47231
1226636		47231
1226637		46511
1226637		46693
1226638		46440
1226638		46513
1226639		46513
1226639		46653
1226640		46455
1226641		46519
1226641		47205
1226648		47234
1226649		46693
1226650		46632
1226651		47234
1226652		46689
1226653		47234
1226654		46458
1226655		46440
1226655		46524
1226657		46525
1226657		47236
1226658		46501
1226658		46569
1226659		46527
1226659		46646
1226660		47237
1226661		46433
1226663		46646
1226666		47245
1226667		46689
1226669		47237
1226672		46569
1226674		46646
1226676		47250
1226680		47237
1226681		47252
1226683		46527
1226686		47237
1226687		47142
1226693		46646
1226695		47141
1226697		46433
1226700		47253
1226701		46528
1226702		46528
1226703		46528
1226704		46472
1226704		47178
1226705		47254
1226706		47254
1226715		47259
1226716		47254
1226717		47254
1226718		46529
1226719		46529
1226720		47260
1226722		46529
1226723		46529
1226724		46529
1226725		47260
1226726		46548
1226731		46529
1226733		46529
1226734		46529
1226736		46529
1226743		47263
1226744		46439
1226744		46526
1226745		47264
1226746		47265
1226747		47266
1226748		47264
1226749		46602
1226750		46602
1226751		46534
1226752		46602
1226753		47267
1226755		46569
1226756		46696
1226757		46679
1226758		46628
1226759		46530
1226760		46531
1226761		46531
1226762		46531
1226763		46533
1226764		46534
1226765		46496
1226765		46653
1226766		46536
1226767		31111
1226767		46433
1226768		47269
1226769		46779
1226770		32862
1226772		46646
1226773		47164
1226774		46779
1226775		46646
1226776		47270
1226777		47269
1226778		46650
1226779		47269
1226780		31448
1226781		47271
1226782		46547
1226783		46653
1226784		46650
1226785		46653
1226788		47269
1226789		46905
1226794		46573
1226795		47269
1226796		47269
1226797		46618
1226799		47101
1226801		46465
1226802		47272
1226804		46909
1226805		47269
1226808		46646
1226809		46679
1226810		46440
1226811		46440
1226813		47269
1226814		47164
1226815		47269
1226816		47228
1226817		46653
1226818		46653
1226820		46432
1226821		46440
1226822		47269
1226823		47269
1226825		47271
1226827		47269
1226829		46632
1226830		47273
1226835		46456
1226836		47062
1226837		47062
1226838		47062
1226839		46456
