ReferenceID	Authors	Year	Title	Details	
150553	Marigo, J.; Vicente, A. C. P.; Valente, A. L. S.; Measures, L.; Tursionis, C. P. S.; Seymouri, S. N. C.	1905	Santos (2008) Redescription of Synthesium pontoporiae n. comb. with notes on		
194858	Sogandares-Bernal, F.	1959	Four trematodes from the black skimmer, Rynchops nigra Linn., (Aves: Rynchopidae), in Gasparilla Sound, Florida, including the description of a new genus and two new species		
168600	Bayoumy E.M. & Abu-Taweel G.M.	2012	Magnibursatus diplodii n. sp. (Derogenidae: Halipeginae) from white sea bream, Diplodus sargus, Off Sirt, Libya		
175036	Raychard, K. A.; Blend, C. K.; Dronen, N. O.	2008	New Species of Prodistomum Linton, 1910 (Digenea: Lepocreadiidae) From the Longtail Bass, Hemanthias leptus (Ginsburg, 1952) In The Bay of Campeche, Gulf of Mexico		
171509	Curran, S. S.; Blend, C. K.; Overstreet, R. M.	2009	Nagmia rodmani n. sp., Nagmia cisloi n. sp., and Probolitrema richiardii (López, 1888) (Gorgoderidae: Anaporrhutinae) from Elasmobranchs in the Gulf of California, Mexico		
193037	Nolan, M. J.; Miller, T. L.; Cutmore, S. C.; Cantacessi, C.; Cribb, T. H.	2014	Cardicola beveridgei n. sp. (Digenea: Aporocotylidae) from the mangrove jack, Lutjanus argentimaculatus (Perciformes: Lutjanidae), and C. bullardi n. sp. from the Australian spotted mackerel, Scomberomorus munroi (Perciformes: Scombridae), from the northern Great Barrier Reef		
198379	Holmes, J. C.	1971	Two New Sanguinicolid Blood Flukes (Digenea) from Scorpaenid Rockfishes (Perciformes) of the Pacific Coast of North America		
198385	Gu C.D., Shen J.W.	1976	Report on some gasterostomatous trematodes (Family Bucephalidae Poche, 1907) from marine fishes in Dong Hai and Nan Hai, China.		
198400	Gupta, V.; Jain, N.	1991	Four new trematodes of fishes from Bay of Bengal, Puri Orissa, India.		
198401	Ahmad J.	1981	Digenetic trematodes from marine fishes from the bay of bengal india 16		
198402	Wang, Y. Y.	1987	Digenetic trematodes (Hemiuridae) of marine fishes from Fujian Province		
198404	Ahmad, J.	1980	On five new trematodes of the genus Uterovesiculurus Skrjabin et Guschanskaja, 1954 (Trematoda, Hemiuridae) from marine fishes of the Bay of Bengal.		
198405	Shen, J. W.	1989	Studies on the digenetic trematodes of fishes from Jiaozhou Bay.		
198406	Shen, J. W.	1987	Digenetic trematodes of fishes from the East China Sea II. Description of a new genus and seven new species of Hemiurida.		
198399	Walker, J. C.	1971	A fellodistomid cercaria from Mytilus planulatus		
198403	Wang, P. Q.	1982	Hermuroid trematodes of marine fishes from Fujian Province, China.		
198414	Wang, P. Q.	1985	Note on some species of gasterostome trematodes of fishes mainly from Fujian Province		
198417	Gu, C., & Shen, J.	1983	Digenetic trematodes of fishes from the Xisha Islands, Guangdong Province, China. I.		
198426	Shen, J. W.	1990	Digenetic trematodes of marine fishes from Hainan Island		
198447	Salman, A. S.; Srivastava, H. D.	1990	New and previously described digenetic trematodes (Plagioporinae Manter, 1947) from Indian marine fishes		
198416	Bartoli P., Overstreet R.M., Gibson D.I.	2003	First report of a species of Folliculovarium Gu and Shen, 1983 (Bucephalidae: Prosorhynchinae) from European marine waters, with the description of F. mediterraneum n. sp.		
198410	Shen, J. W., & Qiu, Z. Z.	1995	Studies on the trematodes of fishes from the Yellow Sea and the Bo Hai Sea.		
198451	Shen, J. W.	1987	Digenetic trematodes of fishes from the East China Sea. III. Five new species of the families Bucephalidae, Fellodistomidae, Zoogonidae and Monorchiidae.		
198452	Singh, R. B.; Gupta, P. C.	1985	Sterrhurus pritchardae sp.nov. (Digenea: Hemiuridae) from the stomach of a marine fish, Elops saurus (Linnaeus) from Puri Coast, Bay of Bengal		
130510	Aken'Ova; Cribb	2003	Scorpidotrema longistipes ng, n. sp.(Digenea: Opecoelidae) from Scorpis georgiana (Teleostei: Scorpididae) from southern		
172507	Bullard, S. A.; Snyder, S. D.; Jensen, K.; Overstreet, R. M.	2008	New genus and species of Aporocotylidae (Digenea) from a basal actinopterygian, the American paddlefish, Polyodon spathula, (Acipenseriformes: Polyodontidae) from the Mississippi Delta		
172508	Bursey, C. R.; Goldberg, S. R.; Kraus, F.	2008	Saurokoilophilia kinsellai n. gen., n. sp. (Trematoda: Hemiuridae) in the lizard Papuascincus stanleyanus (Sauria: Scincidae) from		
172495	Blasco-Costa, I.; Montero, F. E.; Gibson, D. I.; Balbuena, J. A.; Raga, J. A.; Shvetsova, L. S.; Kostadinova, A.	2008	A revision of the species of Saturnius Manter, 1969 (Digenea: Hemiuridae), parasites of mullets (Teleostei: Mugilidae)		
172499	Bray, R. A.; J-Justine, L.	2008	Dupliciporia lanterna n. sp (Digenea : Zoogonidae) from Priacanthus hamrur (Perciformes : Priacanthidae) and additional zoogonids parasitizing fishes from the waters off New Caledonia		
196052	Bilqees, F.M., Khatoon, N. & Muti-ur-Rehman	2007	Two species of a new trematode genus Thynotrema (Spirorchiidae: Coeuritrematinae) from the fish Thynnus thunnia of Karachi coast, Pakistan		
170987	Bilqees, F. M.; Khatoon, N.; Nawa, Y.	2011	Conica trilobata n.gen., n.sp. (Trematoda: Hemiuridae: Dinurinae) from the fish, Otolithus argenteus, of Karachi Coast		
170997	Carreras-Aubets, M.; Repullés-Albelda, A.; Kostadinova, A.; Carrassón, M.	2011	A new cryptic species of Aponurus Looss, 1907 (Digenea: Lecithasteridae) from Mediterranean goatfish (Teleostei: Mullidae)		
171060	Downie, A. J.; Cribb, T. H.	2011	Phylogenetic studies explain the discrepant host distribution of Allopodocotyle heronensis sp. nov. (Digenea, Opecoelidae) in Great Barrier Reef serranids		
170626	Bullard, S. A.	2010	Littorellicola billhawkinsi n. gen., n. sp. (Digenea: Aporocotylidae) from the myocardial lacunae of Florida pompano, Trachinotus carolinus (Carangidae) in the Gulf of Mexico; with a comment on the interrelationships and functional morphology of intertrabecular aporocotylids		
170618	Bilqees, F. M.; Khalil, B.; Khatoon, N.; Rerman, M.; Perveen, S.	2010	Tubulovesicula dorabi, New Species (Trematoda: Hemiuridae Looss, 1899: Dinurinae Looss, 1907) From the Fish Chirocentous dorab (Forsk.) of Karachi Coast		
170584	Bilqees, F. M.; Khalid, B.; Talat, R.	2010	Caudovitellaria lobata n.gen; n.sp. (Digenea; Hemiuridae Lu He, 1901: Halipeginae Ejsmont, 1931) from the fish Therapon jarbua (Forsk) of Karachi coast		
170628	Bullard, S. A.	2010	A New Species of cardicola Short, 1953 (Digenea: Aporocotylidae) from the Heart and Branchial Vessels of Two Surfperches (Perciformes: Embiotocidae) in the Eastern Pacific Ocean Off California		
170711	Hunter, J. A.; Ingram, E.; Adlard, R. D.; Bray, R. A.; Cribb, T. H.	2010	A cryptic complex of Transversotrema species (Digenea: Transversotrematidae) on labroid, haemulid and lethrinid fishes in the Indo-West Pacific Region, including the description of three new species		
199279	Platt, T. R.; Blair, D.	1996	Two New Species of Uterotrema (Digenea: Spirorchidae) Parasitic in Emydura krefftii (Testudines: Chelidae) from Australia		
199280	Cribb, T.; Bray, R.	1999	A review of the Apocreadiidae Skrjabin, 1942 (Trematoda: Digenea) and description of Australian species		
194835	Short, R. B.; Holliman, R. B.	1961	Austrobilharzia penneri, a New Schistosome from Marine Snails		
190871	Fischthal, J. H.	1980	Some Digenetic Trematodes of Marine Fishes from Israel's Mediterranean Coast and Their Zoogeography, Especially Those from Red Sea Immigrant Fishes		
190896	Galil, B.	2007	Seeing Red: Alien species along the Mediterranean coast of Israel		
171157	McNamara, M.K.A.; Cribb, T.H.	2011	Taxonomy, host specificity and dietary implications of Hurleytrematoides (Digenea: Monorchiidae) from chaetodontid fishes on the Great Barrier Reef. Parasitology International, 60(3), 255–269.		
171106	Jeżewski, W.; Zdzitowiecki, K.; Laskowski, Z.	2011	Description of Neolepidapedoides subantarcticus sp. nov. (Digenea, Lepocreadiidae) from sub-Antarctic notothenioid fishes		
171166	Muñoz, G.; Bott, N. J.	2011	A new species of Prosorhynchoides (Trematoda, Bucephalidae) from the intertidal rocky zone of central Chile		
171179	Ogawa, K.; Ishimaru, K.; Shirakashi, S.; Takami, I.; Grabner, D.	2011	Cardicola opisthorchis n. sp. (Trematoda: Aporocotylidae) from the Pacific bluefin tuna, Thunnus orientalis (Temminck & Schlegel, 1844), cultured in Japan		
170814	Raphael Orelis-Ribeiro, Carlos F. Ruiz, Stephen S. Curran & Stephen A. Bullard	2013	BLOOD FLUKES (DIGENEA: APOROCOTYLIDAE) OF EPIPELAGIC LAMNIFORMS:  REDESCRIPTION OF HYPERANDROTREMA CETORHINI FROM BASKING SHARK  (CETORHINUS MAXIMUS) AND DESCRIPTION OF A NEW CONGENER FROM SHORTFIN  MAKO SHARK (ISURUS OXYRINCHUS) OFF ALABAMA. Journal of Parasitology, 99(5),		
170872	Nolan, M. J.; Cribb, T. H.	2010	Two new species of flukes (Digenea: Bucephalidae: Prosorhynchinae) from the Western Moray Gymnothorax woodwardi (Anguilliformes: Muraenidae) from off Western Australia, with replacement of the pre-occupied generic name Folliculovarium Gu & Shen, 1983		
170883	Parker, J. H.; Curran, S. S.; Overstreet, R. M.; Tkach, V. V.	2010	Examination of Homalometron elongatum Manter, 1947 and Description of a New Congener from Eucinostomus currani Zahuranec, 1980 in the Pacific Ocean off Costa Rica		
171834	Miller, T. L.; Cribb, T. H.	2009	Gynichthys diakidnus n. g., n. sp. (Digenea: Cryptogonimidae) from the grunt Plectorhinchus gibbosus (Lacépède, 1802) (Perciformes: Haemulidae) off the Great Barrier Reef, Australia		
171772	McNamara, M.K.A.; Cribb, T.H.	2009	Hurleytrematoides justinei n. sp. (Digenea: Monorchiidae) from Valentinni’s sharpnose puffer, Canthigaster valentini (Bleeker) (Tetraodontiformes: Tetraodontidae) from Heron Island, Queensland, Australia.		
171836	Miller, T.L.; Downie, A.J.; Cribb, T.H.	2009	 Morphological disparity despite genetic similarity; new species of Lobosorchis Miller & Cribb, 2005 (Digenea: Cryptogonimidae) from the Great Barrier Reef and the Maldives		
176698	Bullard, S. A.	2014	Blood Flukes (Digenea: Aporocotylidae) of Elopomorphs: Emendation of Paracardicoloides , Supplemental Observations of Paracardicoloides yamagutii , and a New Genus and Species from Ladyfish, Elops saurus , (Elopiformes: Elopidae) in the Gulf of Mexico		
176710	Andres, M. J.; Overstreet, R. M.	2013	A new species of Podocotyloides (Digenea: Opecoelidae) from the grey conger eel, Conger esculentus, in the Caribbean Sea		
176803	Gupta, R.; Johri, S.; Chandra, S.; Saxena, A. M.	2011	A discussion of the trematode genus Pleorchis Railliet, 1896 (Digenea: Pleorchiidae Poche, 1926) with description of two new species from the intestine of marine fishes from the Indian Ocean		
176713	Bray, R. A.; Justine, J.-L.	2013	Three species of opisthomonorchiine monorchiids (Digenea) in Carangoides spp. (Perciformes: Carangidae) from off New Caledonia, with a description of Opisthomonorchis dinema n. sp		
173089	Kohn, A.; Justo, M.C.N.	2008	Didymocystis lamotheargumedoi n. sp. (Digenea:Didymozoidae) a parasite of three species of scombrid fishes. [Didymocystis lamotheargumedoi n. sp. (Digenea:Didymozoidae) parásito de tres especies de peces escómbridos]		
196584	Blend, C.K. & Dronen, N.O.	2015	Description of a new species of Podocotyle Dujardin, 1845 (Digenea: Opecoelidae: Plagioporinae) from the cusk-eel, Luciobrotula corethromycter Cohen, 1964 (Ophidiiformes: Ophidiidae), from the Gulf of Mexico and Caribbean Sea.		
197865	Antar, R., Georgieva, S., Gargouri, L. & Kostadinova, A.	2015	Molecular evidence for the existence of species complexes within Macvicaria Gibson & Bray, 1982 (Digenea: Opecoelidae) in the western Mediterranean, with descriptions of two new species		
170237	Calhoun, D. M.; Curran, S. C.; Pulis, E. E.; Provaznik, J. M.; Franks, J. S.	2013	Hirudinella ventricosa (Pallas, 1774) Baird, 1853 represents a species complex based on ribosomal DNA		
196764	Chai, J.-Y.; Han, E.-T.; Choi, D.; Seo, M.; Kim, J.-L.; Guk, S.-M.; Shin, E.-H.; Lee, S.-H.	2007	A new gymnophallid trematode from the intestine of mice infected with metacercariae from the razor clam Sinonovacula constricta		
196970	Dronen, N. O.	2009	Austrodiplostomum ostrowskiae n. sp. (Digenea: Diplostomidae: Diplostominae) from the Double-crested Cormorant, Phalacrocorax auritus (Phalacrocoracidae) from the Galveston, Texas Area of the Gulf of Mexico, U.S.A		
199523	Machida, M & Uchida, K.	2001	Digenean Trematodes from Pomacanthid Fishes of Japan and Palau		
199525	Nolan, M. J.& Cribb, T. H.	2006	Cardicola Short, 1953 and Braya n. gen. (Digenea : Sanguinicolidae) from five families of tropical Indo-Pacific fishes		
199526	Nolan, M. J.; Curran, S. S.; Miller, T. L.; Cutmore, S. C.; Cantacessi, C. & Cribb, T. H.	2015	Dollfustrema dura n. sp. and Heterobucephalopsis perarduum n. sp. (Digenea: Bucephalidae) from the giant moray eel, Gymnothorax javanicus (Bleeker) (Anguilliformes: Muraenidae), and proposal of the Heterobucephalopsinae n. subfam		
199515	Aguirre-Macedo, M. L.& Scholz, T.	2005	CULUWIYA CICHLIDORUM N. SP. (DIGENEA: HAPLOPORIDAE) FROM THE BLACK-BELT CICHLID VIEJA MACULICAUDA (PISCES: CICHLIDAE) FROM NICARAGUA		
199519	Bullard, S. A. & Overstreet, R. M.	2004	TWO NEW SPECIES OF CARDICOLA (DIGENEA: SANGUINICOLIDAE) IN DRUMS (SCIAENIDAE) FROM MISSISSIPPI AND LOUISIANA		
199520	Bullard, S. A.; Overstreet, R. M. & Carlson, J. K.	2006	Selachohemecus benzi n. sp. (Digenea: Sanguinicolidae) from the blacktip shark Carcharhinus limbatus (Carcharhinidae) in the northern Gulf of Mexico		
199522	El-Serafy, S.S. ;  Ramadan , M.M. ;  Morsy, G.H. & Lashein, G.H.A.	2002	HEMIURUS SHALABYI S¥. N (DIGENEA: HEMIURIDAE) FROM THE CARANGID FISH, TRACHURUSINDICUS, IN LAKE TIMSAH, EGYPT.		
199516	BILQEES, F. M., & KHATOON, N.	2004	Neoeneuterum minutum N. Gen. N. Sp.(Trematoda: Opecaeliidae: Enenterinae) from the Fish Thynnus thunnia of Karachi Coast.		
199517	Bilqees, F. M., Feroze, R., & Shaukat, N.	2004	Hysterolecitha flaticaudata n. sp.(Digenea: Hemiuridae: Hysterolecithinae) from the fish Engraulis purava of Karachi Coast.		
199524	Nolan, M. J. & Cribb, T. H.	2005	CHAULIOLEPTOS HAYWARDI N. GEN., N. SP. (DIGENEA: SANGUINICOLIDAE) FROM FILIMANUS HEPTADACTYLA (PERCIFORMES: POLYNEMIDAE) OF MORETON BAY, AUSTRALIA		
199528	Shaukat, N., & Bilqees, F. M.	2007	LECITHOCLADIUM MAGNASOMA N. SP.(DIGENEA: HEMIURIDAE LUHE, 1901) FROM THE FISH STROMATEUS SINENSIS OF KARACHI COAST.		
199529	Snyder, S. D.; &Tkach, V. V.	2007	NEOSYCHNOCOTYLE MAGGIAE, N. GEN., N. SP. (PLATYHELMINTHES: ASPIDOGASTREA) FROM FRESHWATER TURTLES IN NORTHERN AUSTRALIA		
199531	Sohn, W. M., Na, B. K., Ryang, Y. S., Ching, H. L., & Lee, S. H.	2007	Parvatrema chaii n. sp.(Digenea: Gymnophallidae) from mice experimentally infected with metacercariae collected from surf-clam, Mactra veneriformis.		
199518	Bilqees, F. M.; Bushra Khalil; Haseeb, M. F. & Muti-Ur-Rehman	2009	Prosorchis macroacetabulum n.sp. (Trematoda: Hemiuridae) from the fish Stromateus niger (Bl.) of Karachi coast, Pakistan.		
199521	Dronen, N. O.; Blend, C. K. & Davis, A. J.	2005	Caiguiria himantopae n. sp. (Digenea: Heterophyidae) and Other Endohelminths from the Black-Necked Stilt, Himantopus mexicanus (Recurvirostridae), from the Galveston Area of the Texas Gulf Coast, U.S.A		
199527	Shaikh, G. S., Shaikh, A. A., & Bilqees, F. M.	2000	GLOSSIMETRA LOBATA: SP. N.(TREMATODA: PLAGIORCHIIDAE: ASTIOTREMATINAE) FROM CHELONIA MYDAS OF KARACHI COAST.		
199530	Sohn, W.-M.; Han, E.-T. & Chai, J.-Y.	2003	ACANTHOTREMA FELIS N. SP. (DIGENEA: HETEROPHYIDAE) FROM THE SMALL INTESTINE OF STRAY CATS IN THE REPUBLIC OF KOREA		
199532	Tkach, V. V. & Snyder, S. D.	2006	Doodytrema carettochelydis n. gen., n. sp., (Digenea: Microscaphidiidae) from the Pig-Nosed Turtle, Carettochelys insculpta, (Cryptodira: Carettochelydidae) in Australia		
199533	Lin, W. G. H., & Da-Ling, D. A. I.	2001	A NEW SPECIES OF ASPICOGASTRIDS FROM FISHES OF CHONGQING, CHINA (TREMATODA: ASPIDOGASTRATA: ASPIDOGASTRIDAE)[J].		
200250	Dyer, W. G., Williams, E. H., Bunkley-Williams, L., & Moore, D.	1995	Some digeneans (Trematoda) of the Atlantic hawksbill turtle Eretmochelys imbricata imbricata (Testudines: Cheloniidae) from Puerto Rico.		
200251	Luhman, M.	1935	Two New Trematodes from the Loggerhead Turtle (Caretta caretta)		
200354	Brooks, D. R.; Mayes, M. A.	1975	Platyhelminths of Nebraska Turtles with Descriptions of Two New Species of Spirorchiids (Trematoda: Spirorchiidae)		
198862	Curran, S. S.; Blend, C. K.; Overstreet, R. M.	2003	Anaporrhutum euzeti sp. n. (Gorgoderidae: Anaporrhutinae) from rays in the Gulf of California, Mexico.		
198865	Hassanine, R.	2007	Trematodes from Red Sea fishes: Prosteganoderma brayi gen. nov., sp. nov. (Zoogonidae Odhner, 1902) and Forticulcita mugilis sp. nov. (Haploporidae Nicoll, 1914)		
198870	Blasco-Costa, I.; Balbuena, J. A.; Raga, J. A.; Kostadinova, A.; Olson, P. D.	2009	Molecules and morphology reveal cryptic variation among digeneans infecting sympatric mullets in the Mediterranean		
198873	Sheena, P.; Janardanan, K.	2007	The life cycle of Hapladena gymnocephali sp. nov. (Digenea: Haploporidae) from the bald glassy perchlet Ambassis gymnocephalus in Kerala, India		
198876	Fernandes, B.M.M.; Cohen, S.C	2006	A new species of Intromugil Overstreet Curran, 2005 Digenea, Haploporidae from the Brazilian marine fish Mugil liza Valenciennes Perciformes, Mugilidae		
198879	Machida, M.; Kuramochi, T.	2003	Digenean Trematodes from Clupeid Fishes of the Genus Amblygaster of Japan and the Neighboring Waters		
198883	Canaris, A. G.; Deblock, S.	2000	Paramaritremopsis solielangi n. sp. et Microphallus kinsellai n. sp. (Digenea: Microphallidae) parasites de Charadrii (Aves) du Bélize (Amérique centrale)		
198887	Galaktionov, K.V.	2009	[Description of the maritae and determination of the species status of Microphallus pseudopygmaeus sp. nov. (Trematoda: Microphallidae)].[Article in Russian]		
198892	Bray, R. A.; Cribb, T. H.	2005	Overstreetia olsoni n. sp. (Digenea: Zoogonidae) from the Capricorn silverside Atherinomorus capricornensis (Woodland) (Atherinidae) off Heron Island, southern Great Barrier Reef		
198889	Díaz, M.T,; Bashirullah, A.K.; Hernández, L.E.	2004	A new species of Microphallus (Trematoda: Microphallidae) from Venezuela		
198891	Ramadan, M.M.; Morsy, G.H.; Lashein, G.H.A.	2003	Description of Cypseluritrema buckleyi sp. n and Lecithostaphylus ismailensis sp. n. (Trematoda: Zoogonidae) from two bony fishes in Lake Timsah, Egypt		
198895	Liu, W.; Li, Q-K.; Shih, H-H.; Qiu, Z-Z.	2002	Meristocotyle provitellaria sp. nov. (Digenea: Meristocotylidae) from Varanus salvator in China		
198906	Korotaeva, V.D.	1994	[2 new species of trematodes (Trematoda: Zoogonidae) from fishes in the southern portion of the Indian and Pacific oceans].[Article in Russian]		
198912	Alarcos, A.; Etchegoin, J.; Cremonte, F.	2008	Redescription of Bacciger microacetabularis (Martorelli et Suriano, 1983) nov. comb. parasitizing Paralichthys orbignyanus (Pisces, Paralichthyidae) from Argentina		
198903	Machida, M.; Araki, J.	1990	A new zoogonid trematode from boarfish of southern Japan		
198918	Liu, S. F.	2003	A new species of Carassotrema Park, 1938 (Digenea: Waretrematidae). (In Chinese).		
198927	Martin, W. E.	1973	Life history of Saccocoelioides pearsoni n. sp. and the description of Lecithobotrys sprenti n. sp. (Trematoda: Haploporidae)		
198929	Machida, M.	1996	Digenean trematodes from mullets in Japanese and adjacent waters		
198922	Liu, S.-F.; Zhou, L.; Yu, S.-Z.; Liu, J.	2006	A NEW SPECIES OF HAPLOPORID (DIGENEA) FROM THE SOUTH CHINA SEA		
198965	Fischthal, J.H; Thomas, J.D	1970	Digenetic trematodes of marine fishes from Ghana: family Opecoelidae.		
198972	Zdzitowiecki, K.	1989	Morphologic and systematic data of 3 digenetic trematode species occurring in nototheniid fishes in the environs of the South Shetlands (Antarctic)		
198979	Al-Bassel, D.A.M.	2001	On Propycnadenoides naffari n. sp. and Proctoeces sp. from Mullus surmuletus and Serranus scriba from the Mediterranean Sea in Libya		
198989	Barger, M. A.; Esch, G. W.	1999	Allopodocotyle chiliticorum n. sp. (Digenea: Opecoelidae) from Redlip Shiners, Notropis chiliticus, in Basin Creek, North Carolina		
198977	Bilqees, F.M; Khatoon, N.	2004	Thynstenopera lobata n.gen. n.sp. (Opecoeliidae: Plagioporinae) Another New Trematode from the Fish Thynnus thunnia of Karachi Coast, Pakistan		
198986	Bilqees, F.M.; Khatoon, S	2004	Podocotyle (Pedunculotrema) pakistanicus n.sp. (Trematoda: Opecoelidae: Plagioporinae) from the fish Trichiurus savala of Karachi coast		
200016	Niewiadomska, K.	1984	Present status ofDiplostomum spathaceum (Rudolphi, 1819) and differentiation ofDiplostomum pseudospathaceum nom. nov. (Trematoda: Diplostomatidae)		
200054	Kozicka, J., & Niewiadomska, K	1960	Tylodelphys podicipina sp. n.(Trematoda, Strigeidae) and its lifecycle.		
200064	Smith, J. W.	1969	On Aporocotyle argentinensis n.sp. (Digenea: Sanguinicolidae) from Merluccius hubbsi, and the Phylogeny of Aporocotyle Odhner, 1900 in Hake		
198686	Cribb, T. H.; Daintith, M.; Munday, B.	2000	A new blood-fluke, Cardicola Forsteri, (Digenea : Sanguinicolidae) of southern blue-fin tuna (Thunnus Maccoyii) in aquaculture		
198690	Hutson, K.; Whittington, I	2006	Paradeontacylix godfreyi n. sp (Digenea: Sanguinicolidae) from the heart of wild Seriola lalandi (Perciformes: Carangidae) in southern Australia		
198692	Bullard, S. A.; Overstreet, R. M.	2006	Psettarium anthicum sp. n. (Digenea: Sanguinicolidae) from the heart of cobia Rachycentron canadum (Rachycentridae) in the northern Gulf of Mexico		
198683	Braicovich, P. E.; Etchegoin, J. A.; Timi, J. T.; Sardella, N. H.	2006	A new species of Cardicola Short, 1953 (Digenea: Sanguinicolidae) parasitizing the Brazilian flathead, Percophis brasiliensis Quoy et Gaimard 1824, from the coasts of Mar del Plata, Argentina		
198691	Lakshmi, T.T; Madhavi, R	2007	Paradeontacylix megalaspium n. sp. (Digenea: Sanguinicolidae) from the carangid fish, Megalaspis cordyla of Bay of Bengal		
198693	Nolan, M. J.; Cribb, T. H.	2005	Sanguinicola maritimus n. sp. (Digenea: Sanguinicolidae) from Labridae (Teleostei: Perciformes) of southern Australian waters		
198694	Guidelli, G. M.; Isaac, A.; Pavanelli, G. C.	2002	Sanguinicola platyrhynchi n. sp. (Digenea: Sanguinicolidae) parasite of visceral cavity of Hemisorubim platyrhynchos (Valenciennes, 1840) (Pisces: Pimelodidae) from the floodplain of the upper Paraná River, Brazil		
198681	Nolan, M. J.; Cribb, T. H.	2004	Two new blood flukes (Digenea: Sanguinicolidae) from Epinephelinae (Perciformes: Serranidae) of the Pacific Ocean		
198688	Bullard, S.A.; Overstreet, R.M	2003	Elaphrobates euzeti gen. and sp. n. (Digenea: Sanguinicolidae) from Snappers (Lutjanidae) in the Gulf of Mexico		
198700	Machida, M. & Kuramochi, T.	2000	Digenean trematodes from halfbeaks and needlefishes of Japan and adjacent waters		
198701	Spakulova, M.; Macko, J. K.; Berrilli, F.; Dezfuli, B. S.	2002	Description of Bucephalus anguillae n. sp. (Trematoda: Bucephalidae), a Parasite of the Eel Anguilla anguilla (Anguillidae) from a Brackish Water Lagoon of the Adriatic Sea		
200473	Blend, C. K.; Dronen, N. O.	2015	A review of the genus Helicometra Odhner, 1902 (Digenea: Opecoelidae: Plagioporinae) with a key to species including Helicometra overstreeti n. sp. from the cusk-eel Luciobrotula corethromycter Cohen, 1964 (Ophidiiformes: Ophidiidae) from the Gulf of Mexico		
200489	Sokolov S. G.; Gordeev I. I.	2015	Paralepidapedon variabile sp. n. (Trematoda, Lepocreadioidea, Lepidapedidae) and other representatives of the genus Paralepidapedon from Antarctic fish.		
198702	Bilqees, F.M., Khatoon, N. and Haseeb, M.F	2006	Bucephalus hexalobatus n.sp. (Gasterostomata Odhner, 1905: Bucephalidae Poche, 1907: Bucephalinae Nicoll, 1914) from the fish Pomadasys olivaceum of Karachi coast		
198703	Maurya & Singh	2005	Bucephalus ranjeetpurai sp. nov. (Trematoda: Bucephalidae) from the intestine of a freshwater fish, Mystus tengara at Jaunpur		
198704	Lunaschi, L. I.	2004	Two new species of bucephalids (Digenea: Bucephalidae) parasitic in freshwater fishes of Argentina		
198705	Purivirojkul, W.; Sirikanchana, P	2006	Two species of Prosorhynchoides Dollfus, 1929 (Bucephalidae: Bucephalinae) from Mekong giant catfish (Pangasianodon gigas Chevey) from Mekong River, Chiangrai Province		
198707	Nahhas, F.; Sey, O.; Nakahara, G.	2006	Digenetic trematodes of marine fishes from the Arabian Gulf off the coast of Kuwait. Family Bucephalidae Poche, 1907, and the description of a new species		
198714	Zamparo, D.; Overstreet, R. M.; Brooks, D. R.	2005	A NEW SPECIES OF PETASIGER (DIGENEA: ECHINOSTOMIFORMES: ECHINOSTOMATIDAE) IN THE BROWN PELICAN, PELECANUS OCCIDENTALIS, (AVES: PELECANIFORMES: PELECANIDAE), FROM THE AREA DE CONSERVACIÓN GUANACASTE, COSTA RICA		
198747	Chambers, C. B.; Cribb, T. H.	2006	Phylogeny, evolution and biogeography of the Quadrifoliovariinae Yamaguti, 1965 (Digenea: Lecithasteridae)		
198725	Kostadinova, A.; Power, A. M.; Fernandez, M.; Balbuena, J. A.; Raga, J. A.; Gibson, D. I.	2003	Three species of Magnibursatus Naidenova, 1969 (Digenea: Derogenidae) from Atlantic and Black Sea marine teleosts		
198735	Surekha, P.; Vijaya Lakshmi, C.	2005	Lecithochirium testelobatus n.sp (Digenea : Hemiuridae) from the lizard Fish, Saurida undosquamis from Andhra Pradesh Coast		
198727	Curran, S.S.; Overstreet, R.M.; Font, W.	2002	Thometrema lotzi sp nov (Digenea, Derogenidae) from freshwater and brackish water fishes of Louisiana and Mississippi (USA)		
198734	Surekha, P.; Vijayalakshmi, C.	2007	Lecithochirium anisotestes n.sp. (Digenea: Hemiuridae) from the Marine Lizard Fish Saurida tumbil from the Visakhapatnam Coast		
198741	Gibson, D.I.; Bray, R.A	2003	Lecithophyllum euzeti n. sp. (Digenea: Lecithasteridae) from notacanthid fishes in the deep-waters of the Porcupine Sea Bight, north-east  Atlantic		
198733	Bray, R. A.; Zdzitowiecki, K.	2000	Boreascotia megavesicula n. g., n. sp. (Digenea: Hemiuridae: Lecithochiriinae) in the nototheniid fish Lepidonotothen macrophthalma (Norman) from the sub-Antarctic Atlantic		
198758	Hall, K.; Cribb, T. H	2004	Revision of Affecauda Hall & Chambers, 1999 (Digenea: Gyliauchenidae Fukui, 1929), including the description of two new species from fishes of the Indo-West Pacific		
198760	Hall, K. A.;  Cribb, T. H	2005	Revision of Telotrema Ozaki, 1933 (Digenea : Gyliauchenidae Fukui, 1929), including the description of a new species from an acanthurid fish from the Great Barrier Reef, Queensland, Australia		
198762	Hall, K. A.; Cribb, T. H.	2000	The status of Petalocotyle Ozaki, 1934 (Digenea: Gyliauchenidae), including the description of two new species from acanthurid fishes in Queensland, Australia		
