AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
416513	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Cognettia		glandulosa	(Michaelsen, 1888)	accepted	Accepted name	0	marine		Timm, Tarmo	2010-04-20 14:15:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=416513		urn:lsid:marinespecies.org:taxname:416513	
416514	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Cognettia		sphagnetorum	(Veydovsky, 1877)	accepted	Accepted name	0	marine		Timm, Tarmo	2010-04-20 14:15:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=416514		urn:lsid:marinespecies.org:taxname:416514	
475626	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		abjornseni	(Michaelsen, 1907)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475626		urn:lsid:marinespecies.org:taxname:475626	
475628	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		aequalis	Erséus & Davis, 1989	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475628		urn:lsid:marinespecies.org:taxname:475628	
475627	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		angustiductus	Erséus, 1993	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475627		urn:lsid:marinespecies.org:taxname:475627	
475629	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		atriobifidus	Erséus, 1981	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475629		urn:lsid:marinespecies.org:taxname:475629	
475630	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		bidentatus	Erséus, 1993	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475630		urn:lsid:marinespecies.org:taxname:475630	
475631	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		corpulentus	Erséus, 1986	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475631		urn:lsid:marinespecies.org:taxname:475631	
137524	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		giacobbei	Erséus, 1983	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137524		urn:lsid:marinespecies.org:taxname:137524	
475632	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		hamatilis	Erséus, 1984	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475632		urn:lsid:marinespecies.org:taxname:475632	
475633	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		hanleyi	Erséus, 1997	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475633		urn:lsid:marinespecies.org:taxname:475633	
475634	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		improvisus	Erséus, 1997	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475634		urn:lsid:marinespecies.org:taxname:475634	
475635	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		kirkmani	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475635		urn:lsid:marinespecies.org:taxname:475635	
475636	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		leviatriatus	Erséus, 1979	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475636		urn:lsid:marinespecies.org:taxname:475636	
475637	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		longiductus	Erséus, 1983	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475637		urn:lsid:marinespecies.org:taxname:475637	
475638	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		mirus	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475638		urn:lsid:marinespecies.org:taxname:475638	
475639	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		mollis	Erséus, 1993	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475639		urn:lsid:marinespecies.org:taxname:475639	
475640	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		oviatriatus	Erséus, 1981	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475640		urn:lsid:marinespecies.org:taxname:475640	
475641	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		parvigenitalis	Erséus, 1981	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475641		urn:lsid:marinespecies.org:taxname:475641	
475642	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		priscus	Erséus & Milligan, 1992	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475642		urn:lsid:marinespecies.org:taxname:475642	
475643	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		randyi	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475643		urn:lsid:marinespecies.org:taxname:475643	
475644	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		regius	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475644		urn:lsid:marinespecies.org:taxname:475644	
475645	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		rugosus	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475645		urn:lsid:marinespecies.org:taxname:475645	
137525	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		statutus	Erséus, 1983	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137525		urn:lsid:marinespecies.org:taxname:137525	
137526	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		tyndarensis	Erséus, 1983	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137526		urn:lsid:marinespecies.org:taxname:137526	
475646	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Coralliodrilus		unicus	Erséus, 1993	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475646		urn:lsid:marinespecies.org:taxname:475646	
475647	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Doliodrilus		adiacens	Wang & Erséus, 2004	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475647		urn:lsid:marinespecies.org:taxname:475647	
475649	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Doliodrilus		bidolium	Wang & Erséus, 2004	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475649		urn:lsid:marinespecies.org:taxname:475649	
475648	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Doliodrilus		bisaccus	Wang & Erséus, 2004	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475648		urn:lsid:marinespecies.org:taxname:475648	
