AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
156329	Animalia	Nemertea	Enopla	Monostilifera		Cratenemertidae	Achoronemertes		scoresbyi	(Wheeler, 1934)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156329		urn:lsid:marinespecies.org:taxname:156329	
162324	Animalia	Nemertea	Enopla	Monostilifera		Acteonemertidae	Acteonemertes		bathamae	Pantin, 1961	accepted	Accepted name	0	terrestrial		Gibson, Raymond	2005-07-01 11:15:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162324		urn:lsid:marinespecies.org:taxname:162324	
147268	Animalia	Nemertea	Anopla			Lineidae	Adenorhagas		aurantiafrons	Riser, 1990	accepted	Accepted name	0	marine		Gibson, Raymond	2005-03-04 10:11:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147268		urn:lsid:marinespecies.org:taxname:147268	
162333	Animalia	Nemertea	Enopla	Monostilifera		Tetrastemmatidae	Africanemertes		ruetzleri	Kirsteuer, 1965	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-01 11:15:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162333		urn:lsid:marinespecies.org:taxname:162333	
148173	Animalia	Nemertea	Enopla	Monostilifera		Tetrastemmatidae	Africanemertes		swakopmundi	Stiasny-Wijnhoff, 1942	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148173		urn:lsid:marinespecies.org:taxname:148173	
162460	Animalia	Nemertea	Enopla	Polystilifera		Dinonemertidae	Alexandronemertes		ductor	Chernyshev, 1992	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-01 11:15:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162460		urn:lsid:marinespecies.org:taxname:162460	
162461	Animalia	Nemertea	Enopla	Polystilifera		Dinonemertidae	Alexandronemertes		mollis	(Coe, 1926)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-01 11:15:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162461		urn:lsid:marinespecies.org:taxname:162461	
148175	Animalia	Nemertea	Enopla	Monostilifera		Tetrastemmatidae	Algonemertes		alba	Corrêa, 1954	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148175		urn:lsid:marinespecies.org:taxname:148175	
148177	Animalia	Nemertea	Enopla	Monostilifera		Tetrastemmatidae	Ammonemertes		erseusi	Gibson, 1990	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148177		urn:lsid:marinespecies.org:taxname:148177	
162336	Animalia	Nemertea	Enopla	Monostilifera		Tetrastemmatidae	Amphinemertes		caeca	(Coe, 1901)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-01 11:15:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=162336		urn:lsid:marinespecies.org:taxname:162336	
156285	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		albicans	Ehrenberg, 1831	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156285		urn:lsid:marinespecies.org:taxname:156285	
147972	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		antifuscus	Iwata, 1954	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147972		urn:lsid:marinespecies.org:taxname:147972	
156286	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		beringianus	(Stimpson, 1857)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156286		urn:lsid:marinespecies.org:taxname:156286	
147973	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		bicoloreus	Korotkevich, 1977	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147973		urn:lsid:marinespecies.org:taxname:147973	
147974	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		binarius	Korotkevich, 1978	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147974		urn:lsid:marinespecies.org:taxname:147974	
147975	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		brunneus	Griffin, 1898	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147975		urn:lsid:marinespecies.org:taxname:147975	
156287	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		buergeri	Isler, 1900	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156287		urn:lsid:marinespecies.org:taxname:156287	
156288	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		caecus	Verrill, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156288		urn:lsid:marinespecies.org:taxname:156288	
147976	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		californicus	Coe, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147976		urn:lsid:marinespecies.org:taxname:147976	
156289	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		cervicalis	(Stimpson, 1857)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156289		urn:lsid:marinespecies.org:taxname:156289	
147977	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		cruciatus	Bürger, 1893	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147977		urn:lsid:marinespecies.org:taxname:147977	
156290	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		cruentatus	Verrill, 1879	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156290		urn:lsid:marinespecies.org:taxname:156290	
147978	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		delta	Joubin, 1902	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147978		urn:lsid:marinespecies.org:taxname:147978	
156291	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		depressus	(Stimpson, 1857)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156291		urn:lsid:marinespecies.org:taxname:156291	
147979	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		dorsolineatus	Korotkevich, 1977	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147979		urn:lsid:marinespecies.org:taxname:147979	
148607	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		elongatus	Stephenson, 1911	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:45:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148607		urn:lsid:marinespecies.org:taxname:148607	
147980	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		exilis	Coe, 1901	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147980		urn:lsid:marinespecies.org:taxname:147980	
147981	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		flavescens	Coe, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147981		urn:lsid:marinespecies.org:taxname:147981	
147982	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		folcatus	Korotkevich, 1977	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147982		urn:lsid:marinespecies.org:taxname:147982	
147983	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		formidabilis	Griffin, 1898	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147983		urn:lsid:marinespecies.org:taxname:147983	
147984	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		frontalis	Verrill, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147984		urn:lsid:marinespecies.org:taxname:147984	
147985	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		fulvus	Coe, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147985		urn:lsid:marinespecies.org:taxname:147985	
147986	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		fuscosparus	Korotkevich, 1977	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147986		urn:lsid:marinespecies.org:taxname:147986	
147987	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		gelatinosus	Coe, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147987		urn:lsid:marinespecies.org:taxname:147987	
156292	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		gerlachei	Bürger, 1904	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156292		urn:lsid:marinespecies.org:taxname:156292	
122659	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		glandulosus	Bürger, 1895	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122659		urn:lsid:marinespecies.org:taxname:122659	
147988	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		greenmani	Montgomery, 1897	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147988		urn:lsid:marinespecies.org:taxname:147988	
156294	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		griseus	(Stimpson, 1855)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156294		urn:lsid:marinespecies.org:taxname:156294	
147989	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		heterosorus	Verrill, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147989		urn:lsid:marinespecies.org:taxname:147989	
156295	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		imparispinosus	Griffin, 1898	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156295		urn:lsid:marinespecies.org:taxname:156295	
147990	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		incubator	Joubin, 1914	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147990		urn:lsid:marinespecies.org:taxname:147990	
147991	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		inexpectatus	Wheeler, 1934	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147991		urn:lsid:marinespecies.org:taxname:147991	
147992	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		insolitus	Iwata, 1954	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147992		urn:lsid:marinespecies.org:taxname:147992	
156296	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		iwatai	Friedrich, 1970	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156296		urn:lsid:marinespecies.org:taxname:156296	
156297	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		japonicus	(Stimpson, 1857)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156297		urn:lsid:marinespecies.org:taxname:156297	
122666	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		lactifloreus	(Johnston, 1828)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122666		urn:lsid:marinespecies.org:taxname:122666	
147993	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		lancetoformis	Korotkevich, 1978	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147993		urn:lsid:marinespecies.org:taxname:147993	
122651	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		bioculatus	McIntosh, 1874	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122651		urn:lsid:marinespecies.org:taxname:122651	
122650	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		binocellatus	Senz, 1993	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122650		urn:lsid:marinespecies.org:taxname:122650	
176812	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		bimaculatus	Coe, 1901	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-22 11:09:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=176812		urn:lsid:marinespecies.org:taxname:176812	
176826	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		bimaculatus		accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-22 11:09:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=176826		urn:lsid:marinespecies.org:taxname:176826	
122645	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		angulatus	(Müller, 1774)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122645		urn:lsid:marinespecies.org:taxname:122645	
177287	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		abyssorum		accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-25 14:37:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=177287		urn:lsid:marinespecies.org:taxname:177287	
122642	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporella		baltica	Friedrich, 1940	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122642		urn:lsid:marinespecies.org:taxname:122642	
122449	Animalia	Nemertea	Anopla			Lineidae	Amorphonemertes		kubergensis	Cantell, 1998	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122449		urn:lsid:marinespecies.org:taxname:122449	
122826	Animalia	Nemertea	Enopla	Monostilifera			Albanemertes		rovinjensis	Senz, 1993	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122826		urn:lsid:marinespecies.org:taxname:122826	
147971	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Alaxinus		oclairi	Gibson, Wickham & Kuris, 1990	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147971		urn:lsid:marinespecies.org:taxname:147971	
147969	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Alaonemertes		michaelseni	Stiasny-Wijnhoff, 1942	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147969		urn:lsid:marinespecies.org:taxname:147969	
147958	Animalia	Nemertea	Anopla			Mixolineidae	Aetheorhynchus		actites	Gibson, 1981	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147958		urn:lsid:marinespecies.org:taxname:147958	
122502	Animalia	Nemertea	Anopla			Lineidae	Aetheolineus		pulcherrimus	Senz, 1993	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122502		urn:lsid:marinespecies.org:taxname:122502	
148080	Animalia	Nemertea	Enopla	Monostilifera		Emplectonematidae	Aenigmanemertes		norenburgi	Sundberg & Gibson, 1995	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148080		urn:lsid:marinespecies.org:taxname:148080	
147967	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Aegialonemertes		chlorophthalma	Gibson, 1990	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147967		urn:lsid:marinespecies.org:taxname:147967	
147994	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		lecointei	Bürger, 1904	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147994		urn:lsid:marinespecies.org:taxname:147994	
147995	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		leptacanthus	Coe, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147995		urn:lsid:marinespecies.org:taxname:147995	
156298	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		leuciodus	Coe, 1901	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156298		urn:lsid:marinespecies.org:taxname:156298	
147996	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		macracanthus	Coe, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147996		urn:lsid:marinespecies.org:taxname:147996	
147997	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		maculosus	Coe, 1944	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147997		urn:lsid:marinespecies.org:taxname:147997	
147998	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		mathai	Joubin, 1905	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147998		urn:lsid:marinespecies.org:taxname:147998	
156299	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		matuanus	Korotkevich, 1977	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156299		urn:lsid:marinespecies.org:taxname:156299	
147999	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		mesosorus	Verrill, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=147999		urn:lsid:marinespecies.org:taxname:147999	
573299	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		microocelli	Sun, 1995	accepted	Accepted name	0	marine		Norenburg, Jon	2011-05-26 18:45:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=573299		urn:lsid:marinespecies.org:taxname:573299	
148001	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		mortonmilleri	Gibson, 2002	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148001		urn:lsid:marinespecies.org:taxname:148001	
148002	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		moseleyi	Hubrecht, 1887	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148002		urn:lsid:marinespecies.org:taxname:148002	
148003	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		multihastatus	Joubin, 1910	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148003		urn:lsid:marinespecies.org:taxname:148003	
148004	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		multisorus	Verrill, 1892	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148004		urn:lsid:marinespecies.org:taxname:148004	
122671	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		murmanicum	Ushakov, 1928	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=122671		urn:lsid:marinespecies.org:taxname:122671	
148005	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		musculus	Iwata, 1954	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148005		urn:lsid:marinespecies.org:taxname:148005	
148006	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		nadtochiae	Chernyshev, 1998	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148006		urn:lsid:marinespecies.org:taxname:148006	
148007	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		nebulosus	Coe, 1901	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148007		urn:lsid:marinespecies.org:taxname:148007	
156300	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		novaezelandiae	(Quoy & Gaimard, 1833)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156300		urn:lsid:marinespecies.org:taxname:156300	
156301	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		ochraceus	(Verrill, 1873)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156301		urn:lsid:marinespecies.org:taxname:156301	
148009	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		parvus	Yamaoka, 1940	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148009		urn:lsid:marinespecies.org:taxname:148009	
148010	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		paulinus	Punnett, 1901	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148010		urn:lsid:marinespecies.org:taxname:148010	
148011	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		perrieri	Joubin, 1902	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148011		urn:lsid:marinespecies.org:taxname:148011	
148012	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		peruvianus	Coe, 1940	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148012		urn:lsid:marinespecies.org:taxname:148012	
148013	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		quatrefagesi	Stiasny-Wijnhoff, 1936	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148013		urn:lsid:marinespecies.org:taxname:148013	
148014	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		racovitzai	Bürger, 1904	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148014		urn:lsid:marinespecies.org:taxname:148014	
148015	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		reduncus	Iwata, 1957	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148015		urn:lsid:marinespecies.org:taxname:148015	
148016	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		regius	Iwata, 1954	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148016		urn:lsid:marinespecies.org:taxname:148016	
148017	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		retrotumidus	Iwata, 1957	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148017		urn:lsid:marinespecies.org:taxname:148017	
156302	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		rhomboidalis	(Stimpson, 1855)	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156302		urn:lsid:marinespecies.org:taxname:156302	
148019	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		rubropunctus	McCaul, 1963	accepted	Accepted name	0	marine		Gibson, Raymond	2005-07-18 09:07:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148019		urn:lsid:marinespecies.org:taxname:148019	
156303	Animalia	Nemertea	Enopla	Monostilifera		Amphiporidae	Amphiporus		sanguineus	Girard, 1853	accepted	Accepted name	0	marine		Gibson, Raymond	2005-05-11 11:52:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156303		urn:lsid:marinespecies.org:taxname:156303	
