ID	ReferenceType	ReferenceID	
122778	NomRef	1363	
122783	TaxAccRef	2811	
122784	TaxAccRef	1363	
122791	TaxAccRef	1	
122793	TaxAccRef	1363	
122797	TaxAccRef	42	
122806	TaxAccRef	3020	
122808	TaxAccRef	2811	
122817	TaxAccRef	2811	
122817	TaxAccRef	9269	
122817	TaxAccRef	51125	
122818	TaxAccRef	1363	
122827	TaxAccRef	1363	
122842	TaxAccRef	2811	
122851	TaxAccRef	2811	
122852	TaxAccRef	1363	
122861	TaxAccRef	1363	
147039	NomRef	2811	
147072	TaxAccRef	2811	
147116	NomRef	2811	
147117	NomRef	2928	
147140	TaxAccRef	2811	
147161	TaxAccRef	220650	
147171	NomRef	2811	
147205	NomRef	2811	
147214	NomRef	2811	
147239	NomRef	2811	
147251	TaxAccRef	2811	
147276	TaxAccRef	2811	
147282	NomRef	2811	
147297	TaxAccRef	152417	
147306	TaxAccRef	2811	
147307	NomRef	2811	
147310	TaxAccRef	2811	
147315	TaxAccRef	2811	
147340	TaxAccRef	2811	
147342	TaxAccRef	132572	
147349	TaxAccRef	2811	
147374	TaxAccRef	2811	
147817	TaxAccRef	2811	
147851	TaxAccRef	2811	
147876	TaxAccRef	2811	
147910	TaxAccRef	2811	
147919	TaxAccRef	2811	
147944	TaxAccRef	2811	
147956	TaxAccRef	152417	
147956	TaxAccRef	220650	
147978	TaxAccRef	2811	
147983	TaxAccRef	2811	
148017	TaxAccRef	2811	
148018	NomRef	2811	
148051	TaxAccRef	2811	
148053	TaxAccRef	132572	
148078	TaxAccRef	132572	
148085	TaxAccRef	2811	
148119	TaxAccRef	2811	
148138	TaxAccRef	141245	
148144	TaxAccRef	2811	
148153	TaxAccRef	2811	
148178	TaxAccRef	2811	
148187	TaxAccRef	2811	
148212	TaxAccRef	2811	
148217	TaxAccRef	2811	
148242	TaxAccRef	2811	
148251	TaxAccRef	2811	
148252	NomRef	2811	
148584	NomRef	2811	
148605	NomRef	1	
155829	NomRef	2811	
155839	TaxAccRef	3020	
155868	TaxAccRef	192182	
155878	TaxAccRef	152417	
155976	TaxAccRef	220650	
156288	TaxAccRef	2964	
156311	TaxAccRef	4179	
156332	NomRef	166428	
157978	NomRef	2811	
159505	TaxAccRef	2964	
159505	TaxAccRef	192182	
159507	NomRef	42	
159507	NomRef	3020	
174458	NomRef	4179	
174462	NomRef	4179	
175358	NomRef	2811	
175392	NomRef	2811	
175685	NomRef	2811	
175719	NomRef	2811	
175728	NomRef	2811	
175753	NomRef	2811	
175758	NomRef	2811	
175894	NomRef	2811	
175962	NomRef	2811	
175983	NomRef	2811	
175987	NomRef	2811	
175992	NomRef	2811	
176017	NomRef	2811	
176060	NomRef	2811	
176094	NomRef	2811	
176153	NomRef	2811	
176187	NomRef	2811	
176192	NomRef	2811	
176285	NomRef	2811	
176319	NomRef	2811	
176328	NomRef	2811	
176451	NomRef	2811	
176455	NomRef	2811	
176494	NomRef	2811	
176514	TaxAccRef	150554	
176522	TaxAccRef	2811	
176553	NomRef	2811	
176556	TaxAccRef	2811	
176587	NomRef	2811	
176596	NomRef	2811	
176621	NomRef	2811	
176660	NomRef	2811	
176685	NomRef	2811	
176762	NomRef	2811	
176787	NomRef	2811	
176796	NomRef	2811	
176821	NomRef	2811	
176830	NomRef	2811	
176855	NomRef	2811	
176889	NomRef	2811	
176987	NomRef	2811	
176996	NomRef	2811	
177030	NomRef	2811	
177064	NomRef	2811	
177187	NomRef	2811	
177264	NomRef	2811	
177298	NomRef	2811	
177322	TaxAccRef	2811	
177331	TaxAccRef	2811	
177421	NomRef	2811	
177455	NomRef	2811	
177556	TaxAccRef	2811	
177557	NomRef	2811	
177566	NomRef	2811	
177591	NomRef	2811	
177621	NomRef	2811	
