ID	ReferenceType	ReferenceID	
344551	TaxAccRef	125937	
344553	TaxAccRef	125985	
344554	TaxAccRef	39835	
344559	TaxAccRef	126077	
344560	TaxAccRef	126077	
344564	TaxAccRef	124437	
344565	TaxAccRef	125925	
344566	TaxAccRef	125925	
344579	TaxAccRef	125925	
344580	TaxAccRef	125925	
344584	TaxAccRef	126140	
344589	TaxAccRef	126113	
344590	TaxAccRef	125936	
344596	TaxAccRef	1318	
344600	TaxAccRef	124437	
344652	TaxAccRef	125937	
377889	TaxAccRef	125925	
377890	TaxAccRef	125925	
378075	TaxAccRef	125385	
378875	TaxAccRef	125925	
381208	TaxAccRef	59341	
381212	TaxAccRef	64986	
421011	TaxAccRef	141232	
579803	TaxAccRef	152759	
587499	TaxAccRef	124437	
139527	TaxAccRef	8	
139534	TaxAccRef	1364	
139537	TaxAccRef	40711	
139691	TaxAccRef	1364	
140002	TaxAccRef	1364	
150534	TaxAccRef	165516	
157039	TaxAccRef	2903	
157039	TaxAccRef	3016	
157049	TaxAccRef	42	
211851	TaxAccRef	162913	
211852	TaxAccRef	50201	
211855	TaxAccRef	124437	
224573	TaxAccRef	42166	
225621	TaxAccRef	8923	
326902	TaxAccRef	126068	
344146	TaxAccRef	125937	
344151	TaxAccRef	125999	
344153	TaxAccRef	125937	
344157	TaxAccRef	125937	
344168	TaxAccRef	42168	
344169	TaxAccRef	125973	
344174	TaxAccRef	126012	
344188	TaxAccRef	42167	
344191	TaxAccRef	40642	
344194	TaxAccRef	42166	
344194	TaxAccRef	124437	
344196	TaxAccRef	125937	
344219	TaxAccRef	42166	
344258	TaxAccRef	125996	
344260	TaxAccRef	125928	
344262	TaxAccRef	42166	
344270	TaxAccRef	40024	
344272	TaxAccRef	126080	
344276	TaxAccRef	42166	
344287	TaxAccRef	42166	
344294	TaxAccRef	125976	
344305	TaxAccRef	125976	
344307	TaxAccRef	125937	
344326	TaxAccRef	42166	
344332	TaxAccRef	125937	
344342	TaxAccRef	125385	
344349	TaxAccRef	42167	
344351	TaxAccRef	126063	
344362	TaxAccRef	125976	
344366	TaxAccRef	39858	
344377	TaxAccRef	125936	
344394	TaxAccRef	42166	
344396	TaxAccRef	125937	
344412	TaxAccRef	42166	
344422	TaxAccRef	126138	
344431	TaxAccRef	125977	
344447	TaxAccRef	125961	
344462	TaxAccRef	124437	
344465	TaxAccRef	690	
344481	TaxAccRef	42167	
344482	TaxAccRef	42168	
344508	TaxAccRef	126118	
344526	TaxAccRef	42166	
344526	TaxAccRef	126060	
344528	TaxAccRef	125385	
344529	TaxAccRef	125984	
344530	TaxAccRef	124437	
344550	TaxAccRef	126126	
344552	TaxAccRef	39835	
344560	TaxAccRef	126079	
344567	TaxAccRef	125925	
344574	TaxAccRef	126128	
344577	TaxAccRef	125936	
344582	TaxAccRef	125972	
344593	TaxAccRef	42168	
344594	TaxAccRef	42166	
344599	TaxAccRef	42176	
344644	TaxAccRef	162913	
344646	TaxAccRef	126018	
344650	TaxAccRef	125972	
344655	TaxAccRef	125976	
344659	TaxAccRef	1318	
344660	TaxAccRef	125385	
389208	TaxAccRef	129124	
416345	TaxAccRef	671	
416750	TaxAccRef	42168	
423902	TaxAccRef	42168	
428808	TaxAccRef	124437	
575059	TaxAccRef	39835	
575141	TaxAccRef	39835	
578837	TaxAccRef	152417	
139538	TaxAccRef	1364	
139999	TaxAccRef	41500	
140006	TaxAccRef	1364	
150534	TaxAccRef	8	
150537	TaxAccRef	1	
154021	TaxAccRef	617	
157044	TaxAccRef	42	
157096	TaxAccRef	125976	
211855	TaxAccRef	8	
224567	TaxAccRef	126014	
234129	TaxAccRef	125390	
344129	TaxAccRef	42168	
344139	TaxAccRef	42166	
344158	TaxAccRef	125937	
344197	TaxAccRef	126020	
344206	TaxAccRef	124437	
344221	TaxAccRef	163756	
344222	TaxAccRef	125925	
344226	TaxAccRef	125937	
344231	TaxAccRef	42168	
344254	TaxAccRef	126015	
344256	TaxAccRef	125925	
344261	TaxAccRef	42168	
344302	TaxAccRef	132606	
344320	TaxAccRef	125925	
344326	TaxAccRef	39463	
344326	TaxAccRef	141232	
344328	TaxAccRef	125937	
344339	TaxAccRef	42166	
344355	TaxAccRef	124437	
344356	TaxAccRef	42166	
344358	TaxAccRef	126056	
344368	TaxAccRef	39905	
344372	TaxAccRef	124556	
344373	TaxAccRef	42166	
344374	TaxAccRef	125976	
344382	TaxAccRef	125936	
344407	TaxAccRef	42166	
344409	TaxAccRef	125937	
344423	TaxAccRef	124437	
344435	TaxAccRef	8744	
344441	TaxAccRef	42166	
344446	TaxAccRef	125985	
344457	TaxAccRef	124437	
344474	TaxAccRef	124437	
344475	TaxAccRef	42166	
344477	TaxAccRef	690	
344490	TaxAccRef	125925	
344494	TaxAccRef	125995	
344497	TaxAccRef	125997	
344505	TaxAccRef	42166	
344507	TaxAccRef	125385	
344524	TaxAccRef	125385	
344556	TaxAccRef	126079	
344571	TaxAccRef	125925	
344573	TaxAccRef	42166	
344573	TaxAccRef	141232	
344576	TaxAccRef	124437	
344641	TaxAccRef	42166	
377897	TaxAccRef	125925	
378018	TaxAccRef	141232	
