ReferenceID	Authors	Year	Title	Details	
34790	Woltereck, R.,	1905	Bemerkungen zur Entwicklung der Narcomedusen und Siphonophoren. Verh. dt. zool. Ges., 1905  : 106-122.		
34791	Warren, E.	1906	On Tubularia solitaria sp. nov., a hydroid from the Natal coast	Ann. Natal Mus. 1(1): 83-96	
34792	Warren, E.	1906	On Halocordyle Cooperi sp. nov., a hydroid from the Natal coast	Ann. Natal Mus. 1(1): 73-81	
34802	Mayer, A.G.,	1894	An account of some medusae obtained in the Bahamas. In: Cruise of the Steam Yacht "Wild-Duck" in the Bahamas, January to April 1893, in charge of Alexander Agassiz. Bull. Mus. comp. Zoöl. Harv. 25 11: 235-242.		
34807	Carter H. J.	1873	Transformation of an entire shell into chitinous structure by the Polype Hydractinia, with short descriptions of the Polypidoms of five other species. Annals and Magazine of natural History (4) 11: 1-15, plate 1.		
34813	Browne, E.T.,	1907	The Hydroids collected by the "Huxley" from the North Side of the Bay of Biscay in August, 1906. J. mar. biol. Ass. U.K., n. ser. 8 1: 15-36.		
34822	Kirchenpauer, G.H.,	1872	Ueber die Hydroidenfamilie Plumularidae, einzelne Gruppen derselben und ihre Fruchtbehälter. I. Aglaophenia, Lx. Abh. Geb. Naturw. Hamburg. 6 2-3: 1-58, pls 1-8.		
34824	Borradaile L.A.	1905	Hydroids	The fauna and geography of the Maldive and Laccadive Archipelagos.  2: 836-845	
34825	Armstrong, S.J.,	1879	A description of some new species of Hydroid Zoophytes from the India Coasts and Seas. J. Asiatic Soc. Bengal 48 2: 98-103.		
34828	Fewkes J.W.	1881a	Report on the Acalephae. In: Reports on the results of dredging, under the supervision of Alexander Agassiz, in the Caribbean Sea, in 1878, 1879, and along the Atlantic coast of the United States, during the summer of  1880, by the U.S. Coast Survey Steamer Blake	Bulletin of the Museum of comparative Zoölogy of Harvard College. 8: 127-140, pls 1-4. 	
34830	Kirchenpauer, G.H.,	1884	Nordische Gattungen und Arten von Sertulariden. Abh. Geb. Naturw. Hamburg 8 3: 93-144, pls 11-16.		
34839	Dujardin, F.	1845	Mémoire sur le dévelopment des Méduses et des Polypes hydraires. Annales des Sciences Naturelles, Paris (3), Zoologie 4: 257-280, pls 14-15.		
34840	McCrady, J.,	1857	Description of Oceania (Turritopsis) nutricula nov. spec. and the embryological history of a singular medusan larva, found in the cavity of its bell. Proc. Elliott Soc. nat. Hist. 1 : 55-90.		
34850	Jäderholm, E.,	1909	Northern and arctic Invertebrates in the collection of the Swedish State Museum (Riksmuseum). IV. Hydroiden. K. svenska VetenskAkad. Handl. 45 1: 1-124.		
34864	Günther, R.T.,	1893	Preliminary account of the fresh-water medusa of Lake Tanganyika (Limnocnida tanganyicae). Ann. Mag. nat. Hist. -611 : 269-275.		
34870	Wagner, R.,	1833	Ueber eine neue im adriatischen Meere gefundene Art von nackten Armpolypen und seine eigenthümliche Fortpflanzungsweise. Isis, 1833  : 256-260.		
34932	Inaba, M.,	1892	Soshu, Miura, Misaki ni oide edaru Hydroidea. [The hydroids collected at Miura and Misaki in Soshu.]. Zool. Mag. Tokyo 4 : 93-101, 124-131.		
34936	Von Kennel, J. ,	1891	On a freshwater medusa. Ann. Mag. nat. Hist. -68 45: 259-263.		
34937	Von Kennel, L.,	1891	Ueber eine Süsswassermeduse. Sber. naturf. Ges. Dorpat 9 2: 282-288.		
34960	Maas, O.	1906	Médusen. Rapports Scientifiques. - Résultats du voyage du S.Y. Belgica en 1897-1898-1899 Zoologie R51: 3-32, pls 1-3.		
35320	Allman, G. J.	1859	Notes on the hydroid zoophytes. Annals and Magazine of Natural History (3)4: 48-55.		
34999	Shidlovskii, A.,	1902	Materialy po faune gidroidov arkticheskikh morei. I. Gidroidy Belogo morya u Beregov Solovetskikh ostrovov. Matériaux relatifs à la faune des polypes hydraires des mers arctiques. I. Les Hydraires de la mer Blanche le long du littoral des îles Solowetsky. Trudy Obshch. Ispyt. Prir. imp. Khar'kov Univ. 36 1: 3-268.		
35026	Graeffe, E.,	1884	Uebersicht der Seethierfauna des Golfes von Triest, nebst Notizen über Vorkommen, Lebensweise, Erscheinungs- und Fortpfanzungszeit der einzelnen Arten.  IlI Coelenteraten. Arb. zool. Inst. Univ. Wien 5 : 333-362.		
35040	Hincks, T.	1887	On the Polyzoa and Hydroida of the Mergui Archipelago collected for the Trustees of the Indian Museum, Calcutta, by Dr. J. Anderson, F.R.S., Superintendent of the Museum. - Journal of the Linnean Society London, Zoology 21: 132-135, pl. 12.		
35041	Kirkpatrick, R.	1890	Reports on the zoological collections made in Torres Straits by Professor A. C. Haddon, 1888-1889. Hydroida and Polyzoa. Proceedings of the Royal Dublin Society, n. s. 6: 603-626.		
35042	Kishinouye, K.	1910	Some Medusae of Japanese waters	Journal of the. 27College of Science, Imperial University of Tokyo : 1-35	
35076	Metschnikoff, E.,	1874	Studien über die Entwickelung der Medusen und Siphonophoren. Zeitschrift. f. wiss. Zool. 24 : 15-81.		
35077	Weismann, A.	1883	Die entstehung der sexualzellen bei den hydromedusen : zugleich ein Betrag zur Kenntniss des Baues und der Lebenserscheinungen dieser Gruppe / von August Weismann		
35558	Brooks, W. K.	1883	List of medusae found at Beaufort, N.C., during the summers of 1880 and 1881. Studies from the Biological Laboratory, Johns Hopkins University 2: 135-146.		
35044	Murbach, L.,	1899	Hydroids from Wood's Hole. Hypolytus peregrinus, a new unattached marine hydroid: Corinitis Agassizii and its medusa. Q. Jl microsc. Sci., n. ser. 42 3: 341-360.		
35049	Stechow, E.	1908a	Neue japanische Athecata und Plumulariidae aus der Sammlung Dr	Doflein. Zoologischer Anzeiger. 32: 192-200	
35051	Stechow, E.	1909	Hydroidpolypen der japanischen Ostküste.  I. Teil: Athecata und Plumularidae. In: F. Doflein, Beiträge zur Naturgeschichte Ostasiens. Abhandlungen der Mathematisch-Phyikalische Klasse der Königlichen Bayerischen Akademie der	Wissenschaften, Supplement Band. 1: 1-111	
35053	von Lendenfeld, R.	1885b	Addenda to the the Australian Hydromedusae	Proceedings of the Linnean Society of New South Wales. 9: 908-924, 984-985, pls 40-43.	
35056	Maas, O.,	1906	Médusen. Rapports Scientifiques.  In: Résultats du Voyage du S.Y. Belgica.  : 1-32.		
35060	McCrady, J.	1859	Gymnopthalmata of Charleston Harbor. Proceedings of the Elliott Society of Natural History 1: 103-221, pls 8-12.		
35061	Mayer A.G.	1906	Medusae of the Hawaiian Islands collected by the steamer Albatross in 1902	Bulletin of the United States Fish Commission.  23(3): 1131-1143, pls 1-3. 	
35062	Mayer A.G. 	1904	Medusae of the Bahamas	 Memoirs of Natural Sciences / Museum of the Brooklyn Institute of Arts and Sciences . 1(1): 1-33, pls 1-7	
35065	Marktanner-Turneretscher, G.	1890	Hydroiden des K. &  K. Naturhistorischen Hofmuseums. - Annalen des K. K. Naturhistorischen Hofmuseums 5: 195-286.		
35067	Maas, O.	1909	Japanische Medusen. - Abhandlungen der bayerischen Akademie der Wissenschaften, mathematisch physikalische Classe, Supplement Band 1: 1-53, plates 1-3.		
35084	Agassiz, L.	1851	[A new naked-eyed medusa... Rhacostoma atlanticum]. Proceedings of the Boston Society of Natural History 3: 342-343.		
35353	Allman, G. J.	1876	Descriptions of some new species of Hydroida from Kerguelen's Island. Annals and Magazine of Natural History (4)17: 113-115.		
35135	Gray, J.E.,	1860	Description of a new species of Distichopora from New Caledonia. Proc. Zool. Soc. Lond., 1860  : 244-245.		
35155	Hickson, S. J.; England, H. M.	1905	The Stylasterina of the Siboga Expedition	Siboga Exped. 8: 1-26	
35174	Lankester, E.R.,	1880	On a new jelly-fish of the order Trachomedusae, living in fresh water. Nature, Lond. 22 : 147-148, 190-191, 241.		
35242	Verrill, A.E.	1864	List of the polyps and corals sent by the Museum of Comparative Zoology to other institutions in exchange, with annotations.	Bulletin of the Museum of Comparative Zoology. 1: 29-60	
35257	Tenison-Woods, J.E.,	1879	On a new species of Distichopora. Proc. Linn. Soc. N.S.W. 4		
35261	Tenison-Woods, J.E.,	1883	On  a new species of Allopora. Proc. Linn. Soc. N.S.W. 7		
35274	Van Beneden, P.-J.	1844	Recherches sur l'embryogénie des Tubulaires, et l'histoire naturelle des différents genres de cette famille qui habitent la côte d'Ostende Nouveaux Mémoires de l'Académie Royale des Sciences et des Belles-Lettres de Bruxelles. In 4° XVII: 1-72, plates I-VI		
35277	Mayer, A. G.	1910	Medusae of the world. Hydromedusae, Vols. I & II. Scyphomedusae, Vol III. Carnegie Institution, Washington.		
35285	Annandale, N.,	1905	The Hydra of the Calcutta tanks. J. Proc. Asiat. Soc. Beng., n. ser. 1 3: 72-73.		
35288	Agassiz, A.	1862	On the mode of development of the marginal tentacles of the free medusa of some hydroids. Proceedings of the Boston Society of Natural History 9: 88-102.		
35380	Asper, G.,	1879	Die Hydra der Limmat. Vierteljahrsschrift der  Naturforschenden Gesellschaft in Zürich 24 : 115-120.		
35300	Agassiz, L.,	1851	[On the little bodies seen on Hydra]. Proc. Boston Soc. nat. Hist. 3 : 354-355.		
35337	Allman, G.J. 	1871b	On a mode of reproduction by spontaneous fission in the Hydroida.	Quarterly Journal of Microscopical Science, new series. 11: 18-21, pl. 2	
35338	Allman, G. J.	1872	A monograph of the gymnoblastic or tubularian hydroids. Conclusion of Part I, and Part II, containing descriptions of the genera and species of Gymnoblastea. Ray Society, London,		
35342	Allman, G.J.	1873	Interim report of the hydroids collected  by L.F. de Pourtalès during the Gulf Stream exploration of the United States Coast Survey	Mus. comp. Zoöl. Harv.. 3 7: 185-186	
35346	Allman G.J.	1974e	On the diagnosis of new genera and species of hydroids	 Nature, Lond.. 11(270): 179	
35347	Allman G.J.	1874f	On some recent results with the towing-net on the south coast of Ireland	Report of the British Association for the Advancement of Science. 43(2): 106-110.	
35355	Allman, G.J.,	1878	Hydrozoa. In: G.S. Nares, Narrative of a voyage to the Polar sea during 1875-76, in H.M.S. Alert and Discovery. With notes on the natural history, edited by H.W. Feilden: 2 : 290-292.		
35357	Allman, G.J.,	1885	The Hydroida. In: T.H. Tizard, H.N. Moseley, J.Y. Buchanan & J. Murray, Narrative of the Cruise of H.M.S. Challenger. Rep. scient. Results Voy. Challenger, Narrative 1 2: 751-753.		
194967	Pugh, P. R.; Baxter, E. J.	2014	A review of the physonect siphonophore genera <em>Halistemma</em> (Family Agalmatidae) and <em>Stephanomia</em> (Family Stephanomiidae)	Zootaxa. 3897(1): 1	
35389	Alder, J.,	1859	Descriptions of three new species of sertularian zoophytes. Ann. Mag. nat. Hist. -33 17: 353-356.		
35391	Alder, J.	1857	A catalogue of the zoophytes of Northumberland and Durham. - Transactions of the Tyneside Naturalists' Field Club 3: 93-162, pls 3-10.		
35392	Ayres, W.O.,	1856	[On the american Hydras]. Proc. Boston  Soc. nat. Hist. 5 : 103-104.		
35393	Alder, J.	1856	A notice of some new genera and species of British hydroid zoophytes. - Annals and Magazine of Natural History (2) 18: 353-362, pls 12-14.		
35394	Alder, J.	1856	Descriptions of three new British zoophytes. - Annals and Magazine of Natural History (2) 18: 439-441,pl. 16.		
35395	Ayres, W. O.	1854	[... description of a new species of polyp from Long Island, allied to Tubularia, under the name Globiceps tiarella Ayres]. Proceedings of the Boston Society of Natural History 4: 193-196.		
35422	Bale, W.M.,	1882	On the Hydroida of South-Eastern Australia, with descriptions of supposed new species, and notes on the genus Aglaophenia. J. microsc. Soc. Vict. 2 1: 15-48.		
35423	Bale, W.M.,	1894	Further notes on Australian hydroids, with descriptions of some new species. Proc. R. Soc. Vict., n. ser.  6 : 93-117, pls 3-6.		
35467	Billard A.	1901	Note sur la Polyplumularia flabellata G. O. Sars. et sur l'Halicornaria ferlusi n. sp.	Bulletin du Muséum National d'Histoire Naturelle, Paris. 7: 117-121. 	
35478	Billard, A.	1909	Revision des espèces types d'Hydroïdes de la collection Lamouroux, conservée à l'lnstitut botanique de Caen	Annls Sci. nat., Zool. 99: 307-336	
35497	Boeck, C.,	1860	[Tubularie fra Belsund paa Spitzbergen - Tubularia regalis]. Forh. VidenskSelsk. Krist., 1859  : 114-117.		
35499	Boeck A.	1868	Om to tilsyneladende bilateral-symmetriske Hydromeduser: Dipleurosoma typica og Stuvitzii	Videnskabelige meddelelser fra den Naturhistoriske forening i Kjöbenhavn. 1866: 131-140.	
35507	Bonnevie, K.	1898	Zur Systematik der Hydroiden. Zeitschrift für Wissenschaftliche Zoologie 63: 465-495, plates 25-27.		
35532	Brandt, J. F.	1834	835. Prodromus descriptionis animalium ab H. Mertensio in orbis terrarum circumnavigatione observatorum. Fascic. I., Polypos, Acalephas Discophoras et Siphonophoras, nec non Echinodermata continens / auctore, Johanne Friderico Brandt. - Recueil Actes des séances publiques de l'Acadadémie impériale des Science de St. Pétersbourg 1834: 201-275.		
35564	Brooks W.K. 	1903	On a new genus of hydroid jelly-fishes	Proceedings of the American Philosophical Society held at Philadelphia for promoting useful knowledge . 42: 11-14. 	
35576	Browne, E.T.,	1902	Hydrozoa. A preliminary account.  In: Report on the collections of natural history made in the Antarctic regions during the voyage of the "Southern Cross".  : 310-316.		
36071	Graeffe, E.,	1883	Ueber Polycoryne Helleri eine neue Corynidengattung. Boll. Soc. adriat. Sci. nat. 8 : 202-205.		
35592	Busk, G.,	1852	An account of the Polyzoa and sertularian zoophytes collected in the voyage of the "Rattlesnake" on the  coast of Australia and the Louisiade Archipelago. In: J. Macgillivray, Narrative of the voyage of H.M.S.  Rattlesnake commanded by the late Captain O. Stanley during the years 1846-1850.  1 Appendix IV: 343-402.		
35648	Clark, S. F.	1875	Descriptions of new and rare species of hydroids from the New England coast. Transactions of the Connecticut Academy of Sciences 3: 58-66, pls 9-10.		
35652	Clark, S. F.	1877	Report on the hydroids collected on the coast of Alaska and the Aleutian Islands by W.H. Dall, U.S. Coast Survey, and party, from 1871 to 1874 inclusive. - Proceedings of the Academy of Natural Sciences of  Philadelphia 1876: 209-235, plates.		
35655	Clarke, S. F.	1894	The Hydroids. In: Report on the dredging operations off the west coast of Central America to the Galapagos, to the west coast of Mexico, and in the Gulf of California, in charge of Alexander Agassiz, carried out by the U.S. Fish Commission Steamer "Albatros", during 1891. Commander Z.L. Tanner, U.S.N., commanding. - Bulletin of the Museum of comparative Zoölogy of Harvard College 25: 71-77, pls 1-5.		
35782	Orbigny, A. D. d'	1841-1847	Voyage dans l'Amérique Méridionale (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 1830, 1831, 1832, et 1833. Volume 5 (4). Zoophytes, pp. 17-28 [1847], pl. 1, 3, 5 [1841], 2, 4, 6-13 [1842]. P. Bertrand, Paris, and Levrault, Strasbourg. 		
35671	Cobbold, T.S.,	1858	Description of a new form of naked-eyed medusa (Thaumantias achroa), with histological details. Q. Jl microsc. Sci. 6 : 1-5.		
35674	Cocks, W. P.	1854	Contributions to the Falmouth Fauna, 1853. - Annual Report of the Royal Cornwall Polytechnic Society 21: 28-36.		
35708	Coughtrey M.	1875	Notes on the New Zealand Hydroideae	Transactions and Proceedings of the New Zealand Institute. 7: 281-293, pl. 20.	
35732	Dalyell, J. G.	1847	Rare and remarkable animals of Scotland, represented from living subjects: with practical observations on their nature. By Sir John Graham Dalyell, baronet 		
35734	Dana, J.D.,	1848	Zoophytes. In: Narrative of the U.S. Exploring Expedition, during the years 1838-1842, by Ch. Wilkes, 7, Zoophytes.  7 : vi + 740 pp..		
35747	De Blainville, H. M. D.	1834	Manuel d'actinologie ou de zoophytologie, 2 vols. F. G. Levrault, Paris.		
35753	De Filippi, F.	1866	Sopra due Idrozoi del Mediterraneo. Memorie della Reale Accademia delle Scienze di Torino, Scienze fisiche e matematiche Serie 2, Vol. 23: 375-385, 2 pls.		
35785	De Quatrefages, A.	1842	Mémoire sur l'Eleutherie dichotome (Eleutheria dichotoma nob.), nouveau genre de Rayonnés, voisin des Hydres. Annales des Sciences naturelles (2)18: 270-288.		
35800	Delle chiaie, S.	1841	Descrizione e notomia degli animali invertebrati della Sicilia citeriore : osservati vivi negli anni 1822-1830 / da S. delle Chiale		
35807	Deshayes, G. P. and Milne Edwards, H.	1836	Histoire naturelle des animaux sans vertèbres : présentant les caractères généraux et particuliers de ces animaux ... : précédée d'une introduction ... / par J. B. P. A. de Lamarck. Tome 2. Baillière, Paris.		
35875	Ehrenberg, C. G.	1834	Beiträge zur physiologischen Kenntniss der Corallenthiere im allgemeinen, und besonders des rothen Meeres, nebst einem Versuche zur physiologischen Systematik derselben.	Abhandlungen der Königlichen Akademie der Wissenschaften, Berlin. 1: 225-380	
35882	Ehrenberg, C. G.	1838	Ueber das Massenverhaltnis der jetzt lebenden Kiesel-Infusorien und über ein neues Infusorien-Conglomerat als Polirschiefer von Jastraba in Ungarn. - Abhandlungen der königlichen Akademie der Wissenschaften in Berlin 1836: 109-135.		
36102	Grönberg, G.	1898	Die Hydroidmedusen des arktischen Gebiets. Zoologische Jahrbücher. Abteilung für Systematik, Geographie und Biologie der Tiere 11: 451-468, pl. 27.		
35907	Elrod, M. J.; Ricker, M.	1902	A new Hydra	Transactions of the American Microscopical Society. 23: 257-258	
35914	Eschscholtz, F.	1829	System der Acalephen. Eine ausführliche Beschreibung aller medusenartigen Strahltiere. Ferdinand Dümmler, Berlin,		
35915	Esper, E. J. C.	1788	830. Die Pflanzenthiere in Abbildungen nach der Natur mit Farben erleuchtet nebst Beschreibungen.  Raspischen Buchhandlung, Nuremberg, 3 vols text, 2 vols pls.		
35926	Farquhar, H.	1895	Description of two new gymnoblastic Hydroids. Transactions and Proceedings of the New Zealand Institute 27: 208-209, plate 13.		
35931	Fenchel, A.,	1905	Ueber Tubularia larynx Ellis. (T. coronata Abildgaard). Revue suisse Zool. 13 : 507-580.		
35934	Fewkes, J. W.	1882	Notes on acalephs from the Tortugas, with a description of new genera and species. In: Explorations of the surface fauna of the Gulf Stream, under the auspices of the U.S. Coast Survey, by Alexander Agassiz. - Bulletin of the Museum of comparative Zoölogy of Harvard College 9: 251-289, pls 1-7.		
35935	Fewkes, J.W.,	1882	On the Acalephae of the East coast of New-England. Bull. Mus. comp. Zoöl. Harv. 9 8: 291-310.		
35941	Fewkes, J.W.,	1887	A hydroid parasitic on a fish. Nature, Lond. 36 : 604-605.		
35949	Fleming, J.,	1823	Gleanings of natural history, gathered on the coast of Scotland during a voyage in 1821. Edinb. Phil. J. 8 : 294-303.		
35955	Forbes, E.	1843	Note in reply to Mr. Hassal. Annals and Magazine of Natural History 12: 188-190.		
35959	Forbes, E.,	1846	On the pulmograde medusae of the British seas. Ann. Mag. nat. Hist. 18 : 284-287.		
35964	Forbes E., Goodsir J.	1853	On some remarkable marine Invertebrata new to the British Seas 	Transactions of the Royal Society of Edinburgh. 20: 307-315.	
36176	Hargitt, C. W.; Hole Biol Bull mar biol Lab	1908	Notes on a few coelenterates of Woods	Woods Hole. 14(2): 95-120	
35986	Frey, H.; Leuckart, R.	1847	Beiträge zur Kenntniss wirbelloser Thiere mit besonderer Berücksichtigung der Fauna des Norddeutschen Meeres	Braunschweig, Vieweg & Sohn. 1-170	
36002	Gaertner J.	1762	An account of the urtica marina	Philosophical Transactions of the Royal Society of London . 52(1): 75-85. 	
36016	Gegenbaur, C.	1854	Zur Lehre vom Generationswechsel und der Fortpflanzung bei Medusen und Polypen. - Verhandlungen der Physikalisch-Medizinischen Gesellschaft zu Würzburg 4: 154-221, pls 1-2.		
36019	Kölliker, A.,	1853	Bericht über einige im Herbste 1852 in Messina angestellte vergleichend-anatomische Untersuchungen. In: Gegenbaur, Kölliker & Müller, 1853. Z. wiss. Zool. 4 3-4: 298-370.		
36038	Gmelin, J.F.	1791	Vermes. In Gmelin J.F. (Ed.) Caroli a Linnaei Systema Naturae per Regna Tria Naturae, Editio Decima Tertia, Aucta Reformata. Tome 1, Pars 6 (Vermes). G.E. Beer, Lipsiae [Leipzig],		
36043	Goette A. 	1886	Verzeichniss der Medusen welche von Dr Sander, Stabsarzt auf S.M.S. "Prinz Adalbert" gesammelt wurden 	Sitzungsberichte der preussischen Akademie der Wissenschaften: . 1886(2): 831-837	
36081	Gray, J. E.	1868	Notes on the Ceratelladae, a family of Keratose Sponges. Proceedings of the Zoological Society of London 1868: 575-579.		
36086	Greeff, R.	1870	Protohydra Leuckarti. Eine marine Stammform der Coelenteraten. - Zeitschrift für wissenschaftliche Zoologie 20: 37-54, pls 4-5.		
36120	Haacke, W.,	1879	Zur Speciesunterscheidung in der Gattung Hydra. Zool. Anz. 2 : 622-623.		
36125	Haddon, A. C.	1886	Recent Contributions to the Marine Fauna of Ireland. The Zoologist (3) 10: 1-8.		
36136	Haeckel, E.	1880	Das System der Acraspeden. 2te Hälfte des Systems der Medusen. Acht Nachträge zur Vervollständigung des Systems. Denkschriften der Medicinisch-Naturwissenschaftlichen Gesellschaft zu Jena 2: 361-672, plates 21-40.		
36139	Haeckel, E.	1889	Report on the deep-sea Keratosa collected by H.M.S. Challenger during the years 1873-76. Report of the Scientific Results of the Voyage of H.M.S. Challenger during the years 1873-76 82: 1-92, pls 1-8.		
36196	Hartlaub C.	 1909a	Ueber Thaumantias pilosella Forbes und die neue Lafoeidengattung Cosmetira	Zoologischer Anzeiger. 34: 82-89	
36210	Hassall A.H.	1848	Definitions of three new British zoophytes	The Zoologist. 6: 2223. 	
36214	Heath, H.; Biol Bull mar biol Lab	1910	The association of a fish with a hydroid	Woods Hole. 19(2): 73-78	
36260	Hilgendorf, F. W.	1898	On the hydroids of the neighbourhood of Dunedin. - Transactions and Proceedings of the New Zealand Institute 30: 200-218, pls 16-21.		
36265	Hincks, Th.,	1853	Further notes on British zoophytes, with descriptions of new species. Annals and Magazine of Natural History (Series 2) 11 : 178-185.		
36266	Hincks, Th.,	1855	Notes on British zoophytes, with description of new species. Ann. Mag. nat. Hist. -215 : 127-130.		
36270	Hincks, Th.,	1861	On Clavatella, a new genus of corynoid polypes, and its reproduction. Ann. Mag. nat. Hist. -37 : 73-81.		
36293	Hodge, G.,	1863	On a new hydroid zoophyte (Podocoryne Alderi). Transactions of the Tyneside Naturalist Field Club 5 : 82-84,pl. 2.		
36327	Huxley, T. H.	1859	The oceanic Hydrozoa : a description of the Calycophoridæ and Physophoridæ observed during the voyage of H.M.S. "Rattlesnake," in the years 1846-1850 / by Thomas Henry Huxley		
36348	Iwanzoff, N.,	1896	Ueber den Bau, die Wirkungsweise und die Entwicklung der Nesselkapseln der Coelenteraten. Bull. Soc. Imp. Nat. Moscou, 1896  1-2: 95-161, 323-355.		
36366	Johnston G.	1833	Illustrations in British zoology	Magazine of natural history and journal of zoology, botany, mineralogy, geology and meteorology. 6: 320-324,  497-499. 	
36446	Krohn, A.,	1853	Ueber die Brut des Cladonema radiatum und deren Entwickelung zum Stauridium. Arch. Anat. Physiol. wiss. Med., 1853  : 420-426.		
36471	Lamouroux, J. V. F.	1824	Description des polypiers flexibles,		
36522	Lesson, R.P.,	1830	Zoophytes. In: Vovage autour du monde,  exécute par ordre du Roi sur la corvette La Coquille"  pendant les années 1822-25. (par M. L.-J. Duperrey). Z Zoologie 2		
36523	Lesson, R.P.,	1836	Mémoire sur la famille des Beroïdes (Beroidae Less.). Annls Sci. nat. -25 : 235-266.		
36525	Lesson, R. P.	1843	Histoire naturelle des zoophytes. Acalèphes. Librairie Encyclopédique de Roret, Paris.		
36534	Leuckart, R.,	1853	Zoologische Untersuchungen. I. Siphonophoren. J. Ricker'sche Buchhandlung, Gießen.		
36535	Leuckart, R.	1856	Beiträge zur Kenntniss der Medusenfauna von Nizza. - Archiv für Naturgeschichte 22: 1-40, pls 1-2.		
36549	Lewes, G.H.,	1860	New British species of Hydra. Ann. Mag. nat. Hist. series 3 5 : 71-72.		
36566	Linko, A.	1905	Zoologische Studien im Barents-Meere. Auf Grund der Untersuchungen der wissenschaftlichen Murman-Expedition	Zoologischer Anzeiger. 28: 210-220	
36601			Loman, J. C. C. Ueber Hydroïd-Polypen mit zusammengesetztem Coenosarcrohr nach Untersuchungen an Amalthea vardöensis n. sp. - Nederlandsch tijdschrift voor de dierkunde 2: 263-282, pl. 13.		
36612	Lovén, S. L.	1836	Bidrag till kännedomen af slägtena Campanularia och Syncoryna. Konglige Svenska Vetenskaps Akademiens Handlingar 1835: 260-281, plates 6-8.		
36629	Maas, O.	1893	Die Craspedoten Medusen der Plankton Expedition. Ergebnisse d. in dem Atlantischen Ocean von Mitte Juli bis Anfang November 1889 ausgeführten	Plankton-Expedition der Humboldt Stiftung. 2 (Kc): 1-107	
36630	Maas, O.	1897	Die Medusen. 21st Reports on an exploration off the West Coast of Mexico, Central and South America and of the Galapagos Islands, in charge of A. Agassiz by the U.S. Fish Commission Steamer "Albatross" during 1891. Memoirs of the Museum of Comparative Zoology at Harvard College 23: 1-92, pls 1-15.		
36632	Maas O.	1905c	Die Craspedoten Medusen der Siboga-Expeditie	Siboga Expeditie. 10: 1-84, pls 1-14.	
36636	Macgillivray, J.	1842	L.—Catalogue of the Marine Zoophytes of the neighbourhood of Aberdeen	Journal of Natural History. 9(60), 462-469	
36700	Meyen, F. J. F.	1834	Beiträge zur Zoologie gesammelt auf einer Reise um die Erde, von Dr Ueber das Leuchten des Meeres und Beschreibung einiger Polypen und anderer niederer Tiere	Nova Acta. 16, 125-216	
36754	Mulder, J. F.; Trebilcock, R. E.	1909	Notes on Victorian Hydroida, with descriptions of new species	Geelong Nat. 24: 1-37	
36768	Murbach, L.; Shaerer, C.	1902	Preliminary report on a collection of medusae from the coast of British Columbia and Alaska	Annals and Magazine of Natural History. 7(9): 71-73	
36771	Murray, A.	1860	Description of new Sertulariadae from the Californian Coast. Annals and Magazine of Natural History (3)5: 250-252, pls 11-12.		
36813	Nutting, C.C.,	1896	Notes on Plymouth Hydroids. J. mar. biol. Ass. U.K. 4 2: 146-154.		
36814	Nutting, C.C.,	1901	Correspondence. American Naturalist 35 : 789.		
36831	Ostroumoff, A.	1896	[Scientific Results of the Atmanai Expedition]. Bulletin de l'Académie impériale des sciences de St.-Pétersbourg (5)4: 389-408, pl. 1. [in Russian]		
36853	Patterson, R.	1859	On a new naked-eyed medusa. Proceedings of the Dublin University Zoological and Botanical Association 1: 279-281.		
36881	Baudin, N.; Freycinet, L. C. D. D.; Lesueur, C. A.; P?ron, F.; P?ron, F.; Petit, N.	1807	Voyage de découvertes aux terres australes : exécuté par ordre de Sa Majesté l'empereur et roi, sur les corvettes le Géographe, le Naturaliste, et la goëlette le Casuarina, pendent les années 1800, 1801, 1802, 1803 et 1804; [Historique] publié p		
36883	Péron, F., & Lesueur, C. A.	1810	Tableau des caractères génériques et spécifiques de toutes les espèces de méduses connues jusqu'à ce jour. Annales du Muséum national d'histoire naturelle de Paris 14: 325-366.		
36898	Philippi, A.,	1842	Zoologische Beobachtungen. (4. Dysmorphosa conchicola, ein neues Coryne-artiges Zoophyten Genus). Arch. Naturg. 8 1: 33-45.		
36901	Pieper, F. W.	1880	Zwei neue Arten, zum Genus Plumularidae gehörende Hydroidpolypen. - Jahresbericht des Westfälischen Provinzial-Vereins für Wissenschaft und Kunst 8: 142-144.		
36902	Pieper, F. W.	1881	Antennularia cruciata, eine neue Hydroide aus der Adria. - Jahresbericht des Westfälischen Provinzial-Vereins für Wissenschaft und Kunst 9: 40-43.		
36928	Quoy, J. R. C. and Gaimard, J. P.	1827	Observations zoologiques faites à bord de l'Astrolabe, en mai 1826, dans le Détroit de Gibraltar. <i>Annales des Sciences Naturelles</i>, 10: 5-21, 172-193, 225-239; pl. 1-2, 4-9.		
36935	Rathke, H.,	1835	Beschreibung der Oceania Blumenbachii einer bei Sevastopol gefundenen leuchtenden Meduse. Mém. Acad. Sci. St. Pétersb. (Mem. présentés par divers savants) 2 : 321-330.		
