ReferenceID	Authors	Year	Title	Details	
52115	Wesenberg-Lund, Elise	1947	Syllidae (Polychaeta) from Greenland waters. Meddelelser om Gr nland, 134(6): 1-38.		
52116	Wesenberg-Lund, Elise	1948	Maldanidae (Polychaeta) from west Greenland waters. Meddelelser om Gr nland, 134(9): 1-58.		
52117	Wesenberg-Lund, Elise	1949	Polychaetes of the Iranian Gulf. Danish Scientific Investigations in Iran, 4: 247-400.		
52118	Wesenberg-Lund, Elise	1950	Polychaeta. Danish Ingolf-Expedition, 4(14): 1-92.		
52120	Wesenberg-Lund, Elise	1951	Polychaeta. The Zoology of Iceland, 2(19): 1-182.		
52121	Wesenberg-Lund, Elise	1953	The Zoology of East Greenland. Polychaeta. Meddelelser om Gr nland, 122(3): 1-170.		
52122	Wesenberg-Lund, Elise	1958	Lesser Antillean polychaetes chiefly from brackish waters, with a survey and a bibliography of fresh and brackish water polychaetes. Studies on the Fauna of Curaçao and other Caribbean Islands, 8: 1-41.		
52123	Wesenberg-Lund, Elise	1962	Reports of the Lund University Chile Expedition 1948-49. 43. Polychaeta Errantia. Acta Universitatis lundensis, Ser. N.F, 257(12): 1-137.		
52124	Westheide, W.	2000	Mahesia ammophila, a new genus and species of interstitial hesionid (Annelida: Polychaeta) from the Indian Ocean. Proceedings of the Biological Society of Washington, 113(3): 644-651.		
52125	Westheide, W. and Hass-Cordes, E.	2001	Molecular taxonomy: description of a cryptic Petitia species (Polychaeta: Syllidae) from the island of Mahé (Seychelles, Indian Ocean) using RAPD markers and ITS2 sequences. Journal of Zoological Systematics and Evolutionary Research, 39(1-2): 103-112.		
52126	Westheide, Wilfried	1965	Parapodrilus psammophilus nov. gen., nov. spec., eine neue Polychaeten-Gattung aus den Mesopsammal der Nordsee. Helgoländer wissenschaftliche Meeresuntersuchungen, 12: 207-212.		
52127	Westheide, Wilfried	1966	Zur Polychaetenfauna des Eulitorals der Nordsee-Insel Sylt. Helgoländer wissenschaftliche Meeresuntersuchungen, 13: 203-209.		
52128	Westheide, Wilfried	1967	Die Gattung Trilobodrilus (Archiannelida, Polychaeta) von der deutschen Nordseeküste. Helgoländer wissenschaftliche Meeresuntersuchungen, 16: 207-215.		
52129	Westheide, Wilfried	1973	Zwei neue interstitielle Microphthalums-Arten (Polychaeta) von den Bermudas. Mikrofauna des Meeresbodens, 14: 241-252.		
52130	Westheide, Wilfried	1974	Interstitielle Fauna von Galapagos. XI. Pisionidae, Hesionidae, Pilargidae, Syllidae (Polychaeta). Mikrofauna des Meeresbodens, 44: 1-146.		
52132	Westheide, Wilfried	1967	Monographie der Gattungen Hesionides Friedrich und Microphthalmus Mecznikow (Polychaeta, Hesionidae). Ein Beitrag zur Organisation und Biologie psammobionter Polychaeten. Zeitschrift für Morphologie und Ökologie der Tiere, 61: 1-159.		
52133	Westheide, Wilfried	1971	Apharyngtus punicus nov. gen. nov. spec., ein aberranter Archiannelide aus dem mesopsammal der tunesischen mittelmeerkuste. Abh.Math-naturw.Kl.Akad.Wiss.Mainz.(Mikrofauna des Meeresbodens), 6: 233-249.		
52135	Westheide, Wilfried	1979	Hesionides riegerorum n. sp., a new interstitial freshwater polychaete from the United States. Internationale Revue der gesammten Hydrobiologie, 64(2): 273-280.		
52136	Westheide, Wilfried	1981	Interstitielle Fauna von Galapagos. XXVI. Questidae, Cirratulidae, Acrocirridae, Ctenodrilidae (Polychaeta). Mikrofauna des Meeresbodens, 82: 1-24.		
52137	Westheide, Wilfried	1982	Ikosipodus carolensis gen. et sp.n., an interstitial neotenic polychaete from North Carolina, U.S.A., and its phylogenetic relationships within Dorvilleidae. Zoologica Scripta, 11(2): 117-126.		
52138	Westheide, Wilfried	1982	Microphthalmus hamosus sp.n. (Polychaeta, Hesionidae) - an example of evolution leading from the interstitial fauna to a macrofaunal interspecific relationship. Zoologica Scripta, 11(3): 189-193.		
52159	Willey, Arthur.	1902	XII. Polychaeta. In: Sharpe, B.; Bell, J. (eds). Report on the collections of natural history made in the Antarctic regions during the voyage of the "Southern Cross",		
52139	Westheide, Wilfried	1987	The interstitial polychaete Hesionides pettibonae n.sp. (Hesionidae) from the U.S. east coast and its transatlantic relationship. Bulletin of the Biological Society of Washington, 7: 131-139.		
52140	Westheide, Wilfried	1990	A hermaphroditic Sphaerosyllis (Polychaeta: Syllidae) with epitokous genital chaetae from intertidal sands of the Island of Phuket. (Thailand). Canadian Journal of Zoology, 68(11): 2360-2363.		
52142	Westheide, Wilfried	1992	Neue interstitielle Polychaeten (Hesionidae, Dorvilleidae) aus dem Litoral des Golfs von Bengalen. Microfauna Marina, 7: 147-157,3figures.		
52143	Westheide, Wilfried	1994	Two new Microphthalmus species (Polychaeta, Hesionidae) from intertidal sand beaches in new Zealand and Chile. Microfauna Marina, 9: 45-53.		
52144	Westheide, Wilfried	1995	Pisione hartmannschroederae sp.n. (Polychaeta: Pisionidae) from a Florida sand beach. Mitteilungen aus dem Hamburgischen zoologischen Museum und Institut, 92: 77-84.		
52145	Westheide, Wilfried	2000	Ikosipodoides seychellensis, a new genus and species of interstitial polychaetes (Dorvilleidae) from the island of Mahé, Indian Ocean. Cahiers de Biologie Marine, 41: 15-23.		
52146	Westheide, Wilfried	2001	Laubierpholoe indooceanica, a new interstitial polychaete (Pholoidae) from South India and the Seychelles. Cahiers de Biologie Marine, 42(4): 327-332.		
52147	Westheide, Wilfried and Nordheim, Henning von	1985	Interstital Dorvilleidae (Annelida, Polychaeta) from Europe, Australia and New Zealand. Zoologica Scripta, 14(3): 183-199.		
52148	Williams, Thomas	1852	Report on the British Annelida. Report of the British Association for the Advancement of Science, 1851: 159-272. plates 2-11 [bound at end of volume]		
52149	Willis, A. G.	1951	On Nerilla australis, a new Australian archiannelid. Proceedings of the Zoological Society of London, 120: 731-735.		
52151	Westheide, Wilfried and Purschke, Günter	1992	Microphthalmus simplicichaetosus (Annelida: Polychaeta), a new hesionid from the northwestern american Pacific coast with exclusively simple chaetae. Proceedings of the Biological Society of Washington, 105(1): 132-135.		
52152	Westheide, Wilfried and Purschke, Günter	1996	Leptonerilla diplocirrata, a new genus and species of interstitial polychaetes from the island of Hainan, south China (Nerillidae). Proceedings of the Biological Society of Washington, 109(3): 586-590.		
52153	Westheide, Wilfried and Rao, G. Chandrasekhara	1977	On some species of the genus Hesionides (Polychaeta, Hesionidae) from Indian sandy beaches. Cahiers de Biologie Marine, 18: 275-287.		
52154	Westheide, Wilfried and Rieger, R. M.	1987	Systematics of the amphiatlantic Microphthalmus-listensis-species-group (Polychaeta: Hesionidae): facts and concepts for reconstruction of phylogeny and speciation. Zeitschrift für zoologische Systematik und Evolutionsforschung 25(1): 12-39.		
52155	Westheide, Wilfried and Riser, Nathan W.	1983	Morphology and phylogenetic relationships of the neotenic interstitial polychaete Apodotrocha progenerans n.gen., n.sp. (Annelida). Zoomorphology, 103: 67-87.		
52156	Wieser, Wolfgang	1957	Archiannelids from the intertidal of Puget Sound. Transactions of the American Microscopical Society, 76(3): 275-285.		
52157	Wilfert, Michael	1974	Aphropharynx heterochaeta nov. gen. nov. spec., ein neuer polychaet aus der familie Ctenodrilidae Kennel 1882. Cahiers de Biologie Marine, 15(4): 495-504.		
52158	Wilke, U.	1953	Mesonerilla intermedia nov. spec., ein neuer Archiannelide aus dem Golf von Neapel. Zoologischer Anzeiger, 150: 211-215.		
52160	Willey, A.	1904	Littoral Polychaeta from the Cape of Good Hope. Transactions of the Linnean Society of London, Ser. 2, zoology, 9(6): 255-268.		
52161	Willey, A.	1905	Report on the Polychaeta collected by Professor Herdman, at Ceylon, in 1902. Report to the Government of Ceylon on the Pearl Oyster Fisheries of the Gulf of Manaar by W.A. Herdman, with supplementary reports upon the Marine Biology of Ceylon, by Other Naturalists. Part IV. Supplementary Reports 30: 243-324.		
52162	Willey, A.	1908	The fauna of brackish ponds at Port Canning, Lower Bengal. Description of a new species of polychaete worm of the genus Spio. Record of the Indian Museum, 2: 389-390.		
52163	Williams, Jason D.	2000	A new species of Polydora (Polychaeta: Spionidae) from the Indo-West Pacific and first record of host hermit crab egg predation by a commensal polydorid worm. Zoological Journal of the Linnean Society, London, 129: 537-548.		
52164	Williams, Jason D.	2001	Polydora and Related Genera Associated with Hermit Crabs from the Indo-West Pacific (Polychaeta: Spionidae), with Descriptions of Two New Species and a Second Polydorid Egg Predator of Hermit Crabs. Pacific Science, 55(4): 429-465.		
52165	Williams, Jason D.	2001	Reproduction and larval development of Polydora robi (Polychaeta: Spionidae), an obligate commensal of hermit crabs from the Phillippines. Invertebrate Biology, 120(3): 237-247.		
52166	Williams, Jason D. and Radashevsky, Vasily I.	1999	Morphology, ecology, and reproduction of a new Polydora species from the east coast of North America. Ophelia, 51(2): 115-127.		
52167	Williams, Th	1851	The structure and history of the British Annelida. Report of the British Association for the Advancement of Science, 1850: 133.		
52168	Williams, Th	1859	Researches on the structure and homology of the reproductive organs on the annelids. Philosophical Transactions of the Royal Society, 148: 93-144,plates6.		
52169	Williams, Jason D.	2002	The ecology and feeding biology of two Polydora species (Polychaeta: Spionidae) found to ingest the embryos of host hermit crabs (Anomura: Decapoda) from the Philippines. Journal of Zoology, London, 257(3): 339-351.		
52170	Williams, Jason D.	2004	Reproduction and morphology of Polydorella (Polychaeta: Spionidae), including the description of a new species from the Philippines. Journal of Natural History, 38(11):1339-1358		
52171	Williams, Jason D. and McDermott, John J.	1997	Feeding behavior of Dipolydora commensalis (Polychaeta: Spionidae): particle capture, transport, and selection. Invertebrate Biology, 116(2): 115-123.		
52172	Williams, Susan J.	1984	The status of Terebellides stroemi (Polychaeta; Trichobranchidae) as a cosmopolitan species, based on a worldwide morphological survey, including description of new species. 118-142. IN: Hutchings, Patricia A. (Ed.). Proceedings of the First International Polychaete Conference, Sydney, Australia, 1983: Sydney, The Linnean Society of New South Wales.		
52173	Williams, Thomas	1853	On the mechanism of aquatic respiration and on the structure of the organs of breathing in invertebrate animals. Annals and Magazine of Natural History, Ser. 2, 12: 393-408.		
52174	Wilson, Douglas P.	1958	The polychaete Magelona alleni n.sp. and a re-assessment of Magelona cincta Ehlers. Journal of the Marine Biological Association of the United Kingdom, 37: 617-626.		
52175	Wilson, Douglas P.	1959	The polychaete Magelona filiformis n.sp. and notes on other species of Magelona. Journal of the Marine Biological Association of the United Kingdom, 38: 547-556.		
52176	Wilson, R.S.; Hutchings, P.A. and Glasby, C.J. (eds)	2003	List of Polychaete species introduced to Australia. Polychaetes: An Interactive Identification Guide. CSIRO Publishing, Melbourne		
52177	Wilson, Robin S.	1985	Nereis and Platynereis (Polychaeta: Nereididae) from Victoria with description of a new species of Nereis. Proceedings of the Royal Society of Victoria, 97(3): 129-138.		
52178	Wilson, Robin S.	1988	A review of Eteone Savigny, 1820, Mysta Malmgren, 1865 and Hypereteone Bergström, 1914 (Polychaeta: Phyllodocidae). Memoirs of the Museum of Victoria, 49(2): 385-431.		
52179	Wilson, Robin S.	1990	Prionospio and Paraprionospio (Polychaeta: Spionidae) from Southern Australia. Memoirs of the Museum of Victoria, 50(2): 243-274.		
52180	Wilson, Robin S. and Humphreys, William F.	2001	Prionospio thalanji sp. nov. (Polychaeta: Spionidae) from an anchialine cave, Cape Range, north-west Western Australia. Records of the Western Australian Museum, 64: 105-113.		
52181	Winsnes, I. M.	1981	A new species of Lumbrineris (Polychaeta) and a new subspecies of Lumbrineris scopa Fauchald from the coast of Norway. Zoologica Scripta, 10(2), 91-94.		
52182	Winsnes, Inger M.	1987	Augeneria algida (Wiren) comb.n., a deep-sea lumbrinerid from Spitzbergen with aberrant setae (Annelida, Polychaeta): redescription of holotype. Zoologica Scripta, 16(1): 39-45.		
52183	Winsnes, Inger M.	1989	Eunicid polychaetes (Annelida) from Scandinavian and adjacent waters. Family Eunicidae. Zoologica Scripta, 18(4): 483-500,10figs.		
52184	Winterbourn, M. J.	1969	A freshwater nereid polychaete from New Zealand. New Zealand Journal of Marine and Freshwater Research, 3: 281-285.		
52185	Winternitz, Jane K.	1936	New species of polychaetous annelids collected at Appalachicola, Florida, by Dr. A.S. Pearse, in 1935. American Museum Novitates, 888: 1-3.		
52186	Yamanishi, Ryohei	1976	Interstitial polychaetes of Japan I. Three new pisionid worms from western Japan. Publications of the Seto Marine Biological Laboratory, 23(3/5): 371-385.		
52187	Yamanishi, Ryohei	1980	Interstitial polychaetes of Japan II. A new species of Hesionura from western Japan. Publications of the Seto Marine Biological Laboratory, 25(5/6): 343-348.		
52188	Wirén, Axel	1883	Chaetopoder från Sibiriska Ishafvet och Berings Haf Insamlade under Vega-Expeditionen 1878-1879. 383-426. IN: Nordenskiöld, N. A. E. (Ed.). Vega-Expeditionens Vetenskapliga Iakttagelser (bearbetade af deltagare i resan och andra forskare): Stockholm, F&G Beijers Förlag.		
52189	Wiren, Axel	1886	Haematocleptes terebellidis nouvelle annelide parasite de la famille des euniciens. Bihang till Kongl. Svenska vetenskaps-akademiens handlingar 11(12): 1-10.		
52190	Wirén, Axel	1901	Über die während der schwedischen arktischen Expedition von 1898 und 1900 eingesammelten Anneliden. Zoologischer Anzeiger, 24: 253.		
52191	Wisely, B.	1962	Two spirorbid tubeworms (Serpulidae, Polychaeta) from eastern Australia. Records of the Australian Museum, 25(12): 243-248.		
52192	Wolf, Paul S.	1986	A new genus and species of interstitial Sigalionidae and a report on the presence of venom glands in some scale-worm families (Annelida: Polychaeta). Proceedings of the Biological Society of Washington, 99(1): 79-83.		
52193	Wolf, Paul S.	1986	Four new genera of Dorvilleidae (Annelida: Polychaeta) from the Gulf of Mexico. Proceedings of the Biological Society of Washington, 99(4): 616-626.		
52194	Wolf, Paul S.	1986	Three new species of Dorvilleidae (Annelida: Polychaeta) from Puerto Rico and Florida and a new genus for dorvillleids from Scandinavia and North America. Proceedings of the Biological Society of Washington, 99(4): 627-638.		
52195	Wolf, Paul S.	1986	Three new species of Pilargidae (Annelida:Polychaeta) from the east coast of Florida, Puerto Rico and the Gulf of Mexico. Proceedings of the Biological Society of Washington, 99(3): 464-471.		
52196	Wolf, Paul S.	1987	Aberrantidae: A new family of Polychaeta (Annelida). Bulletin of the Biological Society of Washington, 7: 50-52.		
52197	Wolf, Paul S.	1987	Two new species of Pettiboneia (Polychaeta: Dorvilleidae) primarily from the Gulf of Mexico. Proceedings of the Biological Society of Washington, 100(1): 28-34.		
52198	Wollebaek, Alf	1911	Nordeuropaeiske annulata Polychaeta. I. Ammocharidae, Amphictenidae, Ampharetidae, Terebellidae og Serpulidae. Videnskapsselskapets.Skrifter.I.Mat.-Naturv.Klasse., 18: 1-144.		
52199	Woodham, Annette and Chambers, Susan	1994	A new species of Chaetozone (Polychaeta, Cirratulidae) from Europe, with a re-description of Caulleriella  zetlandica (McIntosh). Mémoires du Muséum national D'histoire naturelle, 162: 307-316.		
52200	Woodwick, Keith H.	1953	Polydora nuchalis, a new species of polychaetous annelid from California. Journal of the Washington Academy of Sciences, 43(11): 381-383.		
52201	Woodwick, Keith H.	1961	Polydora rickettsi, a new species of spionid polychaete from lower California. Pacific Science, 15: 78-81.		
52202	Woodwick, Keith H.	1963	Taxonomic revision of two polydorid species (Annelida, Polychaeta, Spionidae). Proceedings of the Biological Society of Washington, 76: 209-216.		
52203	Woodwick, Keith H.	1964	<i>Polydora</i> and related genera (Annelida, Polychaeta) from Eniwetok, Majuro, and Bikini Atolls, Marshall Islands. Pacific Science, 18(2): 146-159.		
52204	Woodworth, W. McM	1907	The Palolo worm, Eunice viridis (Gray). Bulletin of the Museum of Comparative Zoology, 51(1): 3-21.		
52205	Wu, Bao Ling	1962	[New Species of Polychaete Worms of the Family Orbiniidae and Paraonidae from the Yellow Sea.]. Acta Zoologica Sinica, 14(3): 421-426.		
52206	Wu, Bao Ling and Chen, Mu	1963	[Some freshwater and mixohaline water Polychaeta from China]. Oceanologia et Limnologia Sinica, 5(1): 18-31.		
52207	Wu, Bao Ling and Chen, Mu.	1964	A new species of polychaete worm of the family Spionidae from Chusan Archipelago, East China Sea. Acta Zootaxonomica Sinica, 1(1): 195-198.		
52208	Worsaae, Katrine and Kristensen, Reinhardt Möbjerg	2003	A new species of Paranerilla (Polychaeta: Nerillidae) from Northeast Greenland Waters, Arctic Ocean. Cahiers de Biologie Marine, 44(1): 23-39.		
52209	Wright, John D. and Woodwick, Keith H.	1977	A new species of Autolytus (Polychaeta: Syllidae) commensal on a California hydrocoral. Bulletin of the Southern California Academy of Sciences, 76(1): 42-48.		
52210	Wu, Bao Ling	1964	[Subspecific differentation and ecological characteristics of Capitella capitata (Fabricus, 1780) (Polychaeta, Capitellidae).]. Oceanologia et Limnologia Sinica, 6(3): 260-271.		
52211	Wu, Bao Ling and Chen, Mu	1966	[A new and interesting species of the genus Heterospio (Polychaeta, Heterospionidae)]. Oceanologia et Limnologia Sinica, 8(2): 163-166.		
52212	Wu, Bao Ling and Chen, Mu	1977	[Heterocossura, a new genus of the Cossuridae (Polychaeta: sedentaria)]. Acta Zoologica Sinica, 23(1): 97-101.		
52213	Wu, Bao Ling and Chen, Mu	1981	Two new species of Hydroides (Polychaeta: Serpulidae) from South China Sea. Oceanologia et Limnologia Sinica, 12(4): 354-357.		
52214	Wu, Bao Ling and Chen, Mu	1981	Two new species of the family Serpulidae from the South China Sea. Acta Zootaxonomica Sinica, 6(3): 247-249.		
52215	Wu, Bao Ling and Sun, Dao Yuan	1979	A preliminary report on the ecology of the polychaetous annelids of the southern Yellow Sea. Oceanogr.Bull., 1: 48-50.		
52216	Wu, Bao Ling and Sun, Ruiping	1979	Revision of the genera Nicon and Rullierinereis, with description of a new genus Sinonereis (Polychaeta: Nereidae). Oceanic Selections, 2(2): 95-112.		
52217	Wu, Bao Ling and Wang, Yong Hong	1987	[Two new species of Polychaeta from South Ocean]. Acta Zootaxonomica Sinica, 12(1): 23-29.		
52218	Wu, Bao Ling, Shen, Shoupeng, and Chen, Mu	1975	[Preliminary report of polychaetous annelids from Xisha Islands, Guandong Province, China]. Studia Marina Sinica, 10: 65-104.		
52219	Wu, Bao Ling, Sun, Ruiping, and Yang, D.	1981	The Nereidae (Polychaetous Annelids) of the Chinese Coast. Institute of Oceanology, Academia Sinica. Qingdao (Tsingtao), China.		
52220	Wu, Bao Ling, Zhao, Jing, and Westheide, Wilfried	1993	[A new species of meiofauna polychaete Microphthalmus from Yellow Sea (Polychaeta: Hesionidae)]. Acta Zootaxonomica Sinica, 18(1): 1-4.		
52221	Wu, Bao Ling; Ding, Zhi hu; and Huang, Feng Peng	1998	Preliminary study on pisionids (Annelida: Polychaeta: Pisionidae) from the Hainan Island coastal waters, South China Sea. Chinese Journal of Oceanology and Limnology, 16(2): 149-160.		
52222	Wu, Qiquan and He, Minghai	1988	[A new genus and new species of Eunicidae from Taiwan Strait.]. Acta Zootaxonomica Sinica, 13(2): 123-126.		
52223	Wu, Qiquan, Wang, Yonghong, and Wu, Bao Ling	1987	[The two new species of Kinbergonuphis Fauchald (Polychaeta: Onuphidae) from South Ocean]. Journal of Oceanography of Huanghai and Bohai Seas, 5(2): 37-43.		
52224	Wu, Qiquan, Wu, Bao Ling, and Qian, Pei Yuan	1987	Five new species of polychaetous Annelida (Ampharetidae and Terebellidae) from South Oceans. Investigatio et Studium Naturae, 7: 39-54.		
52225	Wu, Shi kuei	1967	The nereid worms of Taiwan. Bulletin of the Institute of Zoology, Academia Sinica, 6: 47-76.		
52226	Wu, Shi kuei	1968	On some polychaete worms from the northern coast of Taiwan. Bulletin of the Institute of Zoology, Academia Sinica, 7: 27-48.		
52227	Yabe, K. and Mawatari, S. F.	1998	Two new species of Capitellidae (Annelida: Polychaeta) from Hokkaido, northern Japan. Species Diversity, 3(2): 201-209.		
52228	Yamamoto, Ryuta and Imajima, Minoru	1985	A new species of the genus Spinther (Polychaeta, Spintheridae) from Japan. Bulletin of the National Science Museum, Tokyo, Ser. A, 11(3): 129-135.		
52229	Yamanishi, Ryohei	1984	Interstitial polychaetes of Japan. III. Six species of Microphthalminae (Hesionidae) including a new species and three new subspecies. Publications of the Seto Marine Biological Laboratory, 29(4/6): 323-332.		
52230	Yamanishi, Ryohei	1992	A new species of Pisione (Polychaeta: Pisionidae) from Shijiki Bay, Nagasaki Prefecture, western Japan. Bulletin of the Osaka Museum of Natural History, 46: 1-10,1plate.		
52231	Yamanishi, Ryohei	1998	Further record of Pisionella hancocki Hartman, 1939 (Annelida: Polychaeta: Pisionidae) in Japan with additional information on some morphological characters. Bulletin of the Osaka Museum of Natural History, No. 52: 31-36, 2 figures.		
52232	Yamanishi, Ryohei	1998	Ten species of Pisione (Annelida: Polychaeta: Pisionidae) from Japan and evolutionary trends in the genus based on comparison of male copulatory apparatus. Publications of Seto Marine Biological Laboratory, 38(3-4):83-145		
52233	Yang, X. and He, T.	1985	New small shelly fossils fromLower Cambrian Meishucun stage of Nanjiang area, northern Sichuan. Professional Papers of Stratigraphy and Paleontology, 13: 35-48.		
52234	Young, Martha W. and Kritzler, Henry	1987	Paraeupolymnia, a new genus of terebellid (Polychaeta: Terebellidae) from Belize. Proceedings of the Biological Society of Washington, 100(4): 687-690.		
52235	Yu, Chang min and Wang, Hui ji	1979	[Some tube-like fossils from the early tertiary of northern Jiangsu]. Acta palaeontologica sinica, 20(5): 414-417.		
52236	Yue, Zhao	1987	The discovery of Tannuolina and Lapworthdia [Lapworthella] from Lower Cambrian in Meishucun (Yunnan) and Maidiping (Sichuan) sections. Professional Papers, United States Geological Survey, 16: 173-180.		
52237	Yun, Sung Gyu and Kikuchi, Taiji	1991	Reproduction of Chone duneri Malmgren (Polychaeta: Sabellidae). Publications from the Amakusa Marine Biological Laboratory, Kyushu University, 11(1): 19-30.		
52238	Zachs, I.	1923	Polychaeta of the Barents and White Seas. Trudy pervago vserossi iskogo s'ezda zoologov anatomov i gistolov Petrograd. [Proceedings of the first congress of the Russian Zoologists Anatomists and Histologists Petrograd], 1: 55-57.		
52239	Zachs, I.	1923	Sur un nouveau Ammocharidae (Myriochele oculata n.sp.) provenant de l'expedition du Prof. Derguine dans la Mer Blanche en 1922. Trav.Soc.Nat.Petrograd (1), Comptes Rendu, 53: 171-174,figs.		
52240	Zachs, I.	1925	Nouvelles additions a la faune des Polychaeta du Murman. Comptes Rendus de l'Académie des Sciences de SSSR, Leningrad, 1925: 1-3.		
52241	Zachs, I.	1929	[Upon the bottom communities of the Shantar Sea (SW Okhotsk Sea)]. Pacific Sci.Fish.Sta.Vladivostok, 3(2): 1-112.		
52242	Zachs, I.	1933	[Annelid worm fauna North-Japanese sea (Polychaeta)] K. faune kol´chatykh chervi Severo-Yaponskogo morya (Polychaeta). Gosudarstvennyi Gidrologicheskii Institut, Issledovaniia Morei SSSR., Leningrad. 14: 125-137.		
52243	Zanol, J.; Paiva, P. C.; and Attolini, F. D.	2000	Eunice and Palola (Eunicidae: Polychaeta) from the eastern Brazilian Coast (13°00'-22°30'S). Bulletin of Marine Science, 67(1): 449-464.		
52244	Zaslavskaya, N. M.	1989	[On the systematic position of the genera Paraglycerites Eisenack and Arites Kozur. Akademiya Nauk SSSR Sibirskoe Otdelenie Institut Geologii i Geofiziki Trudy, 732: 104-109.		
52245	Zatzepin, V. I.	1948	[Class Polychaeta]. Check-list of the fauna and flora of the northern seas of the USSR. 94-167.		
52246	Zawaidka, K.	1975	Polychaete remains and their stratigraphic distribution in the Muschelkalk of southern Poland. Acta Geologica Polonica, 25(2): 257-274.		
52247	Zawidzka, K.	1971	A polychaete jaw apparatus and some scolecodonts from the Polish Middle Triassic. Acta Geologica Polonica, 21: 361-377.		
52248	Zavarzina, E. G. and Tsetlin, A. B.	1986	[Biology of Ophryotrocha dimorphica sp.n. (Polychaeta, Eunicida) from the Peter the Great Bay (the Sea of Japan).]. Zoologicheskii zhurnal, 65(12): 1808-1817.		
52249	Zenkewitsch, L. A.	1922	Fabricia sabella subspec. caspica subsp. nov. Ruskii gidrobiologicheskii zhurnal, 1: 320-322,4figures.		
52250	Zenkewitsch, L. A.	1925	[Polychaeta of Beluschja Bay, Novaya Zemblja]. Trudy Wiss.Meeres.Inst.Moscow, 1(6): 1-12.		
52251	Zenkewitsch, L. A.	1935	Ueber das Vorkommen der Brackwasser-polychete Manayunkia (M. polaris n.sp.) an der Murmankueste. Zoologischer Anzeiger, 109(7-8): 195-203,6figures.		
52254	Zhadan, A. E.; Tsetlin, A. B.; and Safronova, M. A.	2000	Anatomy of some representatives from the family Alvinellidae (Polychatea, Terebellida) from the Pacific hydrothermal habitats. Zoologicheskii zhurnal, 79(2): 141-160.		
52255	Zhao, Jing and Wu, Bao Ling	1991	A new species of interstitial polychaete Hesionura shandongensis sp.n. (Polychaeta, Phyllodocidae) from Yantai, the Huanghai Sea. Acta Oceanologica Sinica, 10(3): 447-450.		
52256	Zhao, Jing and Wu, Bao Ling	1991	Two new species of Exogone and Sphaerosyllis (Polychaeta, Syllidae) from the Huanghai Sea. Acta Oceanologica Sinica, 11(1): 131-137.		
52257	Zhao, Jing, Westheide, Wilfried, and Wu, Bao Ling	1991	[A new interstitial species of the genus Pisione (Polychaeta: Pisionidae) from Yellow Sea, China]. Oceanologia et Limnologia Sinica, 22(4): 304-308.		
52258	Zhao, Jing, Westheide, Wilfried, and Wu, Bao Ling	1993	[A new species of Euchone from Yellow Sea]. Acta Zootaxonomica Sinica, 18(3): 257-261.		
52259	Jirkov, I.A.	1997	Ampharete petersenae sp. n. (Ampharetidae, Polychaeta) from the Northern Atlantic. Zoologicheskii zhurnal, 76(12): 1418-1420.		
52260	Zibrowius, Helmut	1968	Description de Vermiliopsis monodiscus n.sp. espèce Mediterranéenne nouvelle de Serpulidae (Polychaeta Sedentaria). Bulletin du Muséum d'Histoire Naturelle, Paris, Ser. série 2, 39(6): 1202-1210.		
52261	Zibrowius, Helmut	1968	Étude morphologique, systématique et écologique des Serpulidae (Annelida Polychaeta) de la région de Marseille. Recueil des Travaux de la Station Marine d'Endoume, 43(59): 81-252.		
52262	Zibrowius, Helmut	1970	Contribution a l'etude de Serpulidae (Polychaete Sedentaire) du Bresil. Boletim do Instituto oceanográfico, Sao Paulo, 19: 1-32.		
52263	Zibrowius, Helmut	1971	Les espèces Méditerranéennes du genre Hydroides (Polychaeta Serpulidae). Remarques sur le pretendu polymorphisme de Hydroides uncinata. Tethys, 2: 691-746.		
52264	Zibrowius, Helmut	1971	Revision of Metavermilia Bush (Polychaeta, Serpulidae), with descriptions of three new species from off Portugal, Gulf of Guinea, and Western Indian Ocean. Journal of the Fisheries Research Board of Canada, 28(10): 1373-1383.		
52265	Zibrowius, Helmut	1972	Deux espèces nouvelles du genre Hydroides (Polychaeta, Serpulidae) de la Mer Jaune et des Iles Banda. Bulletin de la Société Zoologique de France, 97(1): 89-93.		
52266	Leidy, J.	1858	Proc. Acad. Nat. Sci., Phil. 10: 90.		
52267	Leidy, J.	1883	Proc. Acad. Nat. Sci., Phil. 35: 204-212.		
52268	Okulitch, V.J.	1937	Notes on Fletcheria incerta (Billings) and Fletcheria sinclairi n. sp, Transactions of the Royal Canadian Institute 21: 313–316.		
52270	Zibrowius, Helmut	1972	Hydroides norvegica Gunnerus, Hydroides azorica n.sp. et Hydroides capensis n.sp. (Polychaeta Serpulidae) espèces vicariantes dans l'Atlantique. Bulletin du Muséum d'Histoire Naturelle, Paris, Ser. 3, 33(39): 433-446.		
52271	Zibrowius, Helmut	1972	Un espèce actuelle du genre Neomicrorbis Roverto (Polychaeta Serpulidae) découverte dans l'étage bathyal aux Açores. Bulletin du Muséum d'Histoire Naturelle, Paris, Ser. Zool, 33(3): 423-430.		
52273	Zibrowius, Helmut	1973	Serpulidae (Annelida Polychaeta) des côtes ouest de l'Afrique et des Archipels Voisins. Annales Musee Royal de l'Afrique Centrale, Ser. 8, sciences zoologique, 207: 1-93.		
