ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
242023	529558	Pseudostichopus		pustulosus	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242023	
124588	529559	Pseudostichopus		villosus	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124588	
530609	529560	Pseudostichopus		villosus		var. violaceus	Variety	Théel, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530609	
124471	183372	Synapta		abyssicola	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124471	
530622	183372	Synapta		abyssicola		var. pacifica	Variety	Ludwig, 1893	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530622	
530451	529608	Synapta		aculeata	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530451	
530098	529609	Synapta		assymmetrica	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530098	
530166	210996	Synapta		autopista	Marenzeller von, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530166	
530125	422541	Synapta		benedeni	Ludwig, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530125	
530514	242013	Synapta		bidentata	Woodward & Barrett, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530514	
530505	183372	Synapta		brychia	Verrill, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530505	
530167	242013	Synapta		distincta	Marenzeller von, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530167	
530469	242014	Synapta		insolens	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530469	
530327	242013	Synapta		molesta	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530327	
530506	241917	Trochostoma		andamanense	Walsh, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530506	
530635	148821	Trochostoma		arcticum		var. coeruleum	Variety	Théel, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530635	
529769	158485	Synapta		tenuis	Ayres, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529769	
530260	422542	Synapta		viridis	Pourtalès, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530260	
529978	210980	Synaptula		boweniensis	Heding, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529978	
529972	242070	Synaptula		membrana	Heding, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529972	
210979	528912	Synaptula		mortenseni	Heding, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210979	
529973	242070	Synaptula		purpurea	Heding, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529973	
529982	210980	Synaptula		rubra	Heding, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529982	
530227	422542	Synaptula		vivipara	Örstedt, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530227	
530414	422534	Thyone		trita	Sluiter, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530414	
529765	124635	Thyonidium		elongatum	Ayres, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529765	
149904	124635	Trachythyone		elongata	(Düben & Koren, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:149904	
149774	124636	Trachythyone		tergestina	(M. Sars, 1857) Panning, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:149774	
530423	242076	Chiridota		australianus	Stimpson, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530423	
124437	529691	Chiridota		venusta	Semon, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124437	
529944	529524	Chiridota		verrucosa	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529944	
530105	174002	Chirodota		contorta	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530105	
530231	414279	Chirodota		dunedinensis	Parker, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530231	
529929	414279	Chirodota		geminifera	Dendy & Hindle, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529929	
530171	529689	Chirodota		japonica	Marenzeller von, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530171	
530485	174002	Chirodota		studerii	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530485	
530365	242075	Chondrocloea		aspera	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530365	
530199	529688	Chondrocloea		varians	Nair, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530199	
530409	242075	Chondrocloea		virgata	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530409	
530056	529518	Cucumaria		bacilliformis	Koehler & Vaney, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530056	
530278	529520	Holothuria		cucumer	Risso, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530278	
529831	529519	Parocnus		cabindaensis	Cherbonnier, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529831	
529833	529521	Parocnus		ransoni	Cherbonnier, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529833	
529914	529484	Phyllophorus		zacae	Deichmann, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529914	
530286	529522	Synapta		albicans	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530286	
124478	529523	Synapta		macrankyra	Ludwig, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124478	
530328	529684	Synapta		nigra	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530328	
530345	529613	Synapta		petersi	Semper, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530345	
530329	210997	Synapta		pseudo-digitata	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530329	
530361	242016	Synapta		rodea	Sluiter, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530361	
530332	242017	Synapta		similis	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530332	
530488	242019	Synapta		verrilli	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530488	
530562	529718	Holothuria		thomsoni		var. hyalina	Variety	Théel, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530562	
428726	529618	Myriotrochus		bruuni	Hansen, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428726	
124444	529619	Myriotrochus		geminiradiatus	Salvini-Plawen, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124444	
529795	529620	Myriotrochus		kurilensis	Belyaev, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529795	
530229	529622	Myriotrochus		minutus	Östergren, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530229	
530601	529621	Myriotrochus		vitreus		meridionalis	Subspecies	Salvini-Plawen, 1977	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530601	
529801	529623	Myriotrochus		wolffi	Belyaev & Mironov, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529801	
529796	529426	Myriotrochus		zenkevitchi	Belyaev, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529796	
530519	529425	Myriotrochus		zenkevitchi		atlanticus	Subspecies	Belyaev & Mironov, 1978	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530519	
530011	414264	Thyone		brevidentis	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530011	
530645	529717	Zygothuria		lactea		var. oxysclera	Variety	Perrier R, 1902	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530645	
530636	148821	Trochostoma		arcticum		var. parva	Variety	Théel, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530636	
529416	529538	Trochostoma		concolor	Koehler & Vaney, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529416	
530044	529542	Trochostoma		elongatum	Koehler & Vaney, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530044	
530147	529545	Trochostoma		intermedium	Ludwig, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530147	
423806	124802	Trochostoma		oolitica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423806	
529840	529547	Trochostoma		parvacauda	Cherbonnier, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529840	
529844	241915	Trochostoma		parvulum	Cherbonnier & Féral, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529844	
530050	529548	Trochostoma		pauperum	Koehler & Vaney, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530050	
530400	241917	Trochostoma		scabrum	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530400	
530638	241917	Trochostoma		scabrum		var. spinosa	Variety	Sluiter, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530638	
124811	529553	Trochostoma		thomsonii	Danielssen & Koren, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124811	
529842	529554	Trochostoma		triforia	Cherbonnier, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529842	
124812	124801	Trochostoma		violaceum	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124812	
530607	529611	Protankyra		challengeri		var. sibogae	Variety	Sluiter, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530607	
530100	529610	Synapta		bankensis	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530100	
530460	529611	Synapta		challengeri	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530460	
530360	529612	Synapta		ludwigii	Sluiter, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530360	
530135	529684	Synapta		orsinii	Ludwig, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530135	
530356	529686	Synapta		psara	Sluiter, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530356	
530626	529683	Synapta		reticulata		var. maculata	Variety	Sluiter, 1887	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530626	
530358	529687	Synapta		striata	Sluiter, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530358	
529682	242075	Synaptula		aspera	(Sluiter, 1901)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529682	
530193	414278	Trochodota		dendyi	Mortensen, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530193	
530632	529421	Trochodota		dunedinensis		var. microurna	Variety	Mortensen, 1925	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530632	
530200	529690	Trochodota		rosea	Ohshima, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530200	
530281	210916	Holothuria		hystrix	Saville-Kent, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530281	
124509	124645	Holothuria		lactea	Forbes & Goodsir, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124509	
241892	422525	Leptopentacta		pygmaea	(Semper, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241892	
249733	124641	Ludwigia		glacialis	(Ljungman, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:249733	
124637	124646	Ludwigia		petiti	Cherbonnier, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124637	
124639	124647	Ocnus		brunneus	Forbes & Goodsir, in Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124639	
529753	422526	Phyllophorus		palmae	Ancona Lopez, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529753	
211000	210999	Polycheira		fusca	(Quoy & Gaimard, 1833)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211000	
242005	210999	Polycheira		vitiensis	(Semper, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242005	
125220	124644	Pseudocnus		dubiosus		köllikeri	Subspecies	Panning, 1962	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125220	
124657	124642	Pseudocnus		grubei	Panning, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124657	
124658	124644	Pseudocnus		köllikeri	Panning, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124658	
124659	124648	Pseudocnus		syracusanus	Auctt.				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124659	
213628	124595	Sphaerothuria		bitentaculata	Ludwig, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213628	
530501	529576	Thyone	Sclerodactyla	braziliensis	Verrill, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530501	
530031	210916	Trepang		ananas	Jaeger, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530031	
125218	124595	Ypsilothuria		bitentaculata		attenuata	Subspecies	E. Perrier, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125218	
242103	124595	Ypsilothuria		bitentaculata		bitentaculata	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242103	
530643	529418	Ypsilothuria		bitentaculata		var. virginiensis	Variety	Heding, 1942	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530643	
124596	125219	Ypsilothuria		talismani	Perrier E, 1886				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:124596	
530644	529419	Ypsilothuria		talismani		var. elegans	Variety	Heding, 1942	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530644	
124542	124501	Stichopus		selenkae	Barrois, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124542	
445533	158488	Anaperus		unisemita	Stimpson, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445533	
529936	241867	Bathyplotes		velerones	Domantay, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529936	
530032	210824	Bohadschia		ocellata	Jaeger, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530032	
529854	225805	Caudina		obesacauda	Clark, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529854	
530173	225804	Caudina		ransonnetti	Marenzeller von, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530173	
529859	241958	Caudina		tetrapora	Clark, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529859	
530313	242063	Cucumaria		canescens	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530313	
124616	124649	Cucumaria		hyndmanni	Wyville Thompson, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124616	
124618	238129	Cucumaria		kirchsbergii	Heller, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124618	
149762	238129	Cucumaria		kirschbergi	Heller, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:149762	
124484	125185	Fistularia		impatiens	Forsskål, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124484	
529836	241856	Halodeima		pseudo-imitans	Cherbonnier, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529836	
530652	241848	Holothuria	Bohadschia	whitmaei	Bell, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530652	
210867	529402	Holothuria	Fistularia	hilla	Lesson, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210867	
241835	241856	Holothuria	Halodeima	pseudoimitans	(Cherbonnier, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241835	
241837	528801	Holothuria	Holothuria	caparti	Cherbonnier, 1964				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:241837	
148761	149789	Holothuria	Holothuria	quadrangularis	Lesson, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148761	
210897	529028	Holothuria	Holothuria	timama	Lesson, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210897	
242191	242192	Holothuria	Paramicrothele	zihuatanensis	(Caso, 1964)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242191	
210855	241875	Holothuria	Platyperona	strigosa	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210855	
530521	241856	Holothuria	Semperothuria	imitans		var. polymorpha	Variety	Caso, 1962	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530521	
241857	241856	Holothuria	Semperothuria	pseudoimitans	Cherbonnier, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241857	
529202	529402	Holothuria	Theelothuria	decorata	Marenzeller von, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529202	
125235	125185	Holothuria	Thymiosycia	impatiens		bicolor	Subspecies	Clark, 1938	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125235	
125236	125185	Holothuria	Thymiosycia	impatiens		concolor	Subspecies	Clark, 1921	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125236	
125237	125185	Holothuria	Thymiosycia	impatiens		lutea	Subspecies	Clark, 1921	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125237	
125238	125185	Holothuria	Thymiosycia	impatiens		pulchra	Subspecies	Clark, 1921	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125238	
530096	124461	Synapta		johnstonii	LoBianco, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530096	
530303	158532	Thyone		tenella	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530303	
530507	529584	Benthodytes		gelatinosa	Walsh, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530507	
530508	529585	Benthodytes		ovalis	Walsh, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530508	
241787	529177	Benthothuria		appendiculata	(Théel, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241787	
530459	529602	Colochirus		challengeri	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530459	
530170	529604	Colochirus		inornatus	Marenzeller von, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530170	
530112	529603	Cucumaria		ignava	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530112	
530162	212477	Cucumaria		velligera	Ludwig & Heding, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530162	
124558	124589	Dendrothuria		similis	Koehler & Vaney, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124558	
530433	148773	Elpidia		globosa	Théel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530433	
530275	529605	Holothuria		spinosa	Quoy & Gaimard, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530275	
530395	529177	Paelopatides		purpureo-punctatus	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530395	
530066	529583	Pelopatides		dissidens	Koehler & Vaney, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530066	
213074	212477	Pentamera		velligera	(Ludwig & Heding, 1935)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213074	
414257	529603	Plesiocolochirus		ignava	(Ludwig, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414257	
529937	529667	Scoiiodota		lindbergi	D'yakonov in D'yakonov et al., 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529937	
254372	710741	Scoliodota		lindbergi	D'yakonov in D'yakonov et al., 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:254372	
529975	529668	Scoliodota		theelii	Heding, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529975	
242039	529668	Scoliorhapis		theeli	(Heding, 1928)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242039	
530223	148773	Scotoplanes		theeli	Ohshima, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530223	
529784	529605	Stereoderma		validum	Bell, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529784	
530290	529605	Stolus		firmus	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530290	
529915	529581	Thyone		lugubris	Deichmann, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529915	
529850	529582	Thyone		rubra	Clark, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529850	
530206	529699	Phyllophorus		diomedeae	Ohshima, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530206	
247769	529697	Semperiella		drozdovi	Levin & Stepanov, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247769	
217323	529698	Semperiella		tenera	(Ludwig)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:217323	
529917	529696	Thyonacta		mexicana	Deichmann, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529917	
529877	210703	Thyone		alba	Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529877	
242083	242082	Thyone		anomula	Massin, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242083	
530532	528841	Thyone		benti		var. zacae	Variety	Deichmann, 1938	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530532	
530083	242090	Thyone		castanea	Lampert, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530083	
124669	124670	Thyone		flexus	Hodge, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124669	
530628	242104	Thyone		fusus		var. chinensis	Variety	Yang, 1937	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530628	
530629	125222	Thyone		fusus		var. mediterranea	Variety	Madsen, 1941	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530629	
530630	242090	Thyone		fusus		var. papuensis	Variety	Théel, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530630	
530477	422527	Thyone		pervicax	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530477	
124673	124694	Thyone		portlockii	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124673	
210695	210707	Thyone		proceracorona	Cherbonnier, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210695	
529907	422528	Thyone		sabanillaensis	Deichmann, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529907	
210691	210707	Thyone		serratus	Britten, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210691	
124678	124670	Thyone		subvillosa	Hérouard, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124678	
210688	210707	Thyone		turrissolida	Cherbonnier, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210688	
124679	124671	Thyone		wahrbergi	Madsen, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124679	
210959	529698	Thyonidiella		oceana	Heding & Panning, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210959	
152570	124694	Thyonidium		commune	(Forbes, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152570	
124695	124694	Thyonidium		dubeni	Norman, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124695	
530095	529701	Duasmodactyla		kurilensis	Levin, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530095	
529772	529704	Duasmodactyla		producta	Ayres, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529772	
422523	529705	Duasmodactyla		seguroensis	(Deichmann, 1930)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422523	
530175	529707	Duasmodactyla		turriculacava	Massin, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530175	
530093	529702	Holothuria		lapidifera	Lesueur, 1824				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530093	
529752	529705	Phyllophorus		aparecidae	Ancona Lopez, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529752	
529908	529705	Phyllophorus		seguroensis	Deichmann, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529908	
530222	529706	Pseudocucumis		tabulatus	Ohshima, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530222	
530528	125185	Holothuria	Thymiosycia	impatiens		var. bicolor	Variety	Clark, 1938	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530528	
530522	125185	Holothuria	Thymiosycia	impatiens		var. concolor	Variety	Clark, 1921	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530522	
530523	125185	Holothuria	Thymiosycia	impatiens		var. lutea	Variety	Clark, 1921	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530523	
530524	125185	Holothuria	Thymiosycia	impatiens		var. pulchra	Variety	Clark, 1921	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530524	
124489	125185	Holothuria		botellus	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124489	
530289	210814	Holothuria		brandtii	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530289	
210819	210873	Holothuria		curiosa	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210819	
530106	210901	Holothuria		depressa	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530106	
529251	529402	Holothuria		fasciola	Quoy & Gaimard, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529251	
210829	242062	Holothuria		flammea	Quoy & Gaimard, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210829	
530266	125185	Holothuria		fulva	Quoy & Gaimard, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530266	
210845	210839	Holothuria		fusco-olivacea	Fisher, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210845	
530751	529402	Holothuria		fuscopunctata	Quoy & Gaimard, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530751	
530293	210814	Holothuria		humilis	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530293	
