ID	ReferenceType	ReferenceID
1176028		21891
1176028		22551
1176031		22249
1176032		22551
1176032		22562
1176033		22098
1176034		21724
1176035		21241
1176035		22551
1176036		22124
1176037		22253
1176038		22097
1176038		22551
1176039		22097
1176040		22124
1176041		21151
1176042		21029
1176043		21919
1176044		22249
1176045		22084
1176046		21177
1176046		22551
1176048		21157
1176049		22258
1176050		21863
1176051		22257
1176052		22124
1176053		21454
1176053		21863
1176054		21205
1176055		22124
1176056		22124
1176057		21142
1176058		22097
1176059		22256
1176060		22124
1176061		22124
1176062		21637
1176062		22551
1176063		21030
1176064		22124
1176065		22251
1176066		21328
1176068		22204
1176069		21224
1176069		22551
1176071		22124
1176072		21319
1176073		22249
1176074		21142
1176075		21613
1176076		21162
1176077		21002
1176078		22121
1176081		21001
1176082		22250
1176083		21140
1176084		21614
1176087		22551
1176087		22562
1176090		22124
1176091		21142
1176092		21175
1176093		21140
1176094		22124
1176095		21175
1176096		21207
1176096		22551
1176097		22097
1176098		21378
1176099		22248
1176100		22249
1176101		21327
1176101		22551
1176105		22255
1176107		21254
1176109		21862
1176110		22097
1176111		21534
1176125		22097
1176125		22551
1176127		21027
1176127		21747
1176127		22551
1176128		21125
1176130		22273
1176131		21548
1176137		21367
1176138		21125
1176139		22097
1176139		22504
1176140		21562
1176143		21125
1176144		21419
1176144		22551
1176150		21120
1176150		22551
1176153		21010
1176154		21797
1176161		21006
1176162		21006
1176163		22551
1176163		46762
1176164		21371
1176164		22551
1176165		21025
1176166		22309
1176167		22259
1176168		21151
1176170		21006
1176171		21185
1176171		22551
1176171		44077
1176172		21006
1176173		21006
1176174		21372
1176174		22551
1176175		21006
1176176		22551
1176176		45668
1176178		21612
1176178		22551
1176179		22567
1176180		21930
1176181		21537
1176181		22551
1176183		21006
1176184		21005
1176185		21006
1176186		22098
1176186		22551
1176187		21919
1176187		22551
1176189		21006
1176190		22309
1176191		21004
1176191		44078
1176192		21151
1176193		21006
1176194		21006
1176195		21243
1176195		22551
1176196		22564
1176197		21113
1176199		21295
1176199		22551
1176200		21004
1176200		44078
1176201		21006
1176202		21006
1176203		21004
1176204		21006
1176205		21006
1176206		21025
1176207		21004
1176207		44078
1176208		22308
1176209		21367
1176211		21930
1176212		21028
1176213		22258
1176214		46397
1176216		21004
1176216		44078
1176217		22252
1176218		21518
1176218		22551
1176219		21006
1176220		22297
1176221		21322
1176222		21518
1176222		22551
1176223		21006
1176224		21357
1176225		22177
1176225		22551
1176227		21256
1176227		22551
1176228		21006
1176229		21004
1176229		44078
1176230		21006
1176231		21139
1176231		22551
1176232		21006
1176233		21006
1176234		21114
1176235		21139
1176235		22551
1176236		22098
1176236		22551
1176239		22309
1176240		21143
1176241		21295
1176241		22551
1176242		22414
1176243		21731
1176243		22551
1176246		21243
1176248		21404
1176249		21930
1176251		21004
1176252		21731
1176256		21243
1176257		22306
1176257		22503
1176258		22441
1176259		22583
1176260		22502
1176261		22583
1176265		21919
1176266		46710
1176270		21296
1176270		22551
1176271		21176
1176271		22551
1176272		22551
1176272		46719
1176273		21868
1176274		21196
1176274		22551
1176275		21317
1176275		22551
1176276		21124
1176276		22551
1176277		21296
1176277		22551
1176278		21296
1176278		22551
1176279		21296
1176279		22551
1176280		21296
1176280		22551
1176281		21209
1176281		22551
1176284		21140
1176285		21139
1176285		22551
1176286		21296
1176286		22551
1176287		21151
1176287		22551
1176288		21610
1176288		22551
1176289		21295
1176289		22551
1176290		21178
1176290		22551
1176291		21716
1176293		21151
1176295		22454
1176296		22454
1176298		21139
1176298		22550
1176300		21542
1176302		22177
1176302		22551
1176305		21382
1176305		22551
1176307		21194
1176307		22550
1176309		21973
1176310		21973
1176311		22088
1176314		21765
1176316		22009
1176316		22550
1176317		22009
1176317		22550
1176318		22009
1176318		22550
1176321		21473
1176322		21720
1176323		22435
1176324		22435
1176326		46607
1176328		21710
1176328		22550
1176330		21769
1176330		22550
1176332		21153
1176334		21204
1176336		22067
1176338		21720
1176339		21666
1176340		46611
1176341		21720
1176343		21495
1176344		21495
1176346		22133
1176347		22114
1176347		22547
1176348		21986
1176350		21983
1176350		22547
1176351		22118
1176351		22547
1176354		21963
1176354		22550
1176357		22089
1176358		21514
1176358		22080
1176360		22550
1176360		22562
1176362		22528
1176363		22528
1176364		21825
1176364		22550
1176365		22528
1176366		22550
1176366		22562
1176367		21637
1176368		22528
1176369		22528
1176370		22189
1176370		22550
1176372		22550
1176372		22562
1176375		22301
1176377		21210
1176379		21866
1176381		22005
1176381		22547
1176384		21825
1176384		22550
1176387		22064
1176388		21825
1176388		22550
1176390		21825
1176390		22550
1176393		22071
1176394		21825
1176394		22550
1176395		21953
1176395		22550
1176396		21825
1176396		22550
1176400		21473
1176402		22088
1176403		22086
1176404		22562
1176405		22528
1176406		22075
1176408		21483
1176408		21981
1176411		21775
1176413		22067
1176415		21453
1176415		22550
1176418		21157
1176419		21827
1176419		22550
1176422		21720
1176424		21765
1176424		22550
1176426		22535
1176426		22550
1176427		22550
1176427		22580
1176429		22362
1176429		22550
1176430		22362
1176430		22550
1176432		22067
1176433		21983
1176434		22428
1176436		21118
1176437		21119
1176438		22365
1176439		22365
1176441		22009
1176442		21480
1176443		22009
1176445		21867
1176447		21866
1176449		22009
1176451		22528
1176451		22551
1176453		22089
1176453		22551
1176456		21912
1176456		22545
1176460		21791
1176460		22550
1176464		21825
1176464		22550
1176466		22086
1176469		21760
1176469		22550
1176472		21796
1176475		22400
1176477		21306
1176478		21972
1176479		21320
1176479		22550
1176480		22550
1176480		22562
1176481		22550
1176481		22562
1176482		21972
1176484		21210
1176486		21708
1176486		22550
1176489		21453
1176491		21495
1176491		22550
1176492		21891
1176492		22550
1176494		21495
1176496		21275
1176497		21204
1176502		21204
1176503		21203
1176504		21945
1176505		21838
1176506		21204
1176507		21204
1176509		22186
1176510		21314
1176511		22183
1176511		22547
1176513		22528
1176514		22528
1176515		22528
1176517		21041
1176518		22127
1176519		21473
1176520		21987
1176521		21986
1176522		21825
1176522		22550
1176524		22400
1176526		22064
1176528		22078
1176530		21473
1176532		22528
1176533		22528
1176534		22528
1176537		22354
1176538		21986
1176539		21986
1176542		22192
1176542		22550
1176543		22550
1176543		22562
1176546		22086
1176548		21478
1176548		22550
1176550		21076
1176551		21083
1176551		21225
1176553		21868
1176554		21076
1176554		21826
1176554		22550
1176555		21092
1176556		21955
1176556		22550
1176557		21200
1176558		21092
1176559		21097
1176559		21425
1176559		22550
1176560		22155
1176560		22550
1176561		21083
1176562		21825
1176562		22550
1176563		21092
1176564		21092
1176565		21825
1176565		22550
1176566		21246
1176566		22550
1176568		21955
1176569		21097
1176569		21957
1176569		22550
1176570		21956
1176570		22550
1176571		21083
1176572		21953
1176573		21076
1176573		21956
1176573		22550
1176574		21076
1176575		21092
1176576		21825
1176576		22550
1176577		21246
1176577		22550
1176578		21092
1176579		21868
1176580		21076
1176580		21967
1176581		22182
1176582		21092
1176583		21825
1176583		22550
1176584		21076
1176584		21250
1176584		22550
1176585		21868
1176586		21092
1176587		21092
1176588		21092
1176589		21868
1176590		21083
1176590		21827
1176591		21083
1176591		21825
1176592		21083
1176592		22186
1176599		21669
1176600		21891
1176600		22550
1176602		22537
1176603		21044
1176604		21669
1176605		21044
1176606		21680
1176607		21669
1176608		21677
1176609		21048
1176610		21044
1176611		21986
1176611		22550
1176613		21684
1176614		21684
1176615		22331
1176616		22448
1176618		22189
1176619		21306
1176620		22205
1176621		22562
1176622		22121
1176624		21473
1176626		21987
1176626		22550
1176629		21288
1176629		22550
1176630		22011
1176631		21441
1176631		22550
1176632		22011
1176633		21957
1176634		22011
1176635		21076
1176635		21432
1176636		22524
1176636		22550
1176637		22524
1176637		22550
1176638		22192
1176638		22550
1176639		22550
1176641		21210
1176642		22011
1176643		22011
1176644		21806
1176647		22011
1176648		22094
1176649		22011
1176650		22011
1176651		21969
1176651		22550
1176652		22202
1176652		22550
1176653		22524
1176653		22550
1176654		22524
1176654		22550
1176655		21969
1176655		22550
1176656		22094
1176658		22078
1176659		21866
1176660		21148
1176660		22550
1176661		22528
1176661		22550
1176662		21827
1176662		22550
1176664		22550
1176664		22562
1176666		22003
1176666		22550
1176667		21160
1176668		22011
1176669		21076
1176669		21811
1176669		22547
1176670		22528
1176671		22550
1176673		21210
1176675		22011
1176676		21148
1176676		22550
1176677		22524
1176677		22550
1176678		21083
1176678		22524
1176679		21825
1176679		22550
1176681		22011
1176682		21796
1176682		22550
1176683		22550
1176683		22580
1176687		22011
1176688		22365
1176688		22550
1176689		21210
1176690		21826
1176690		22550
1176693		22011
1176694		22011
1176695		22011
1176696		21866
1176697		21699
1176698		22011
1176699		22011
1176700		22011
1176701		22011
1176702		21827
1176702		22550
1176703		21355
1176703		22550
1176706		22524
1176706		22550
1176707		21513
1176707		22550
1176709		22524
1176709		22550
1176710		22202
1176710		22550
1176711		22011
1176712		21076
1176712		21958
1176713		21963
1176713		22550
1176714		21160
1176715		21710
1176715		22550
1176717		21891
1176717		22550
1176721		22011
1176722		21811
1176722		22550
1176723		22011
1176724		22011
1176725		21760
1176725		22550
1176726		22011
1176727		21970
1176727		22550
1176728		21914
1176728		22550
1176729		22524
1176729		22550
1176730		21076
1176730		21967
1176731		22011
1176732		22011
1176733		21246
1176733		22550
1176734		21891
1176734		22550
1176736		22011
1176741		22585
1176743		22586
1176744		22585
1176745		22586
1176746		22585
1176747		22586
1176749		21683
1176749		22448
1176750		22336
1176751		22127
1176752		21977
1176753		22362
1176753		22550
1176754		21042
1176755		21042
1176756		22291
1176757		22291
1176758		22291
1176759		21977
1176760		22293
1176761		22400
1176762		21977
1176763		22532
1176763		22550
1176765		22292
1176766		22291
1176767		22123
1176768		21977
1176769		22400
1176770		21874
1176771		22135
1176772		22135
1176773		22135
1176774		22118
1176775		21977
1176776		22291
1176777		21042
1176778		21043
1176779		21825
1176779		21977
1176780		22400
1176781		21042
1176782		22400
1176783		22400
1176784		22400
1176785		22330
1176786		22291
1176787		21986
1176788		22144
1176788		22336
1176790		22355
1176791		22400
1176792		22291
1176793		22291
1176794		22291
1176795		22400
1176796		21043
1176797		22116
1176798		22400
1176799		22400
1176800		22291
1176801		21977
1176802		21825
1176802		21977
1176803		21042
1176804		22291
1176805		22293
1176806		22004
1176807		22330
1176808		22400
1176809		22004
1176810		22400
1176811		22291
1176812		22291
1176813		22336
1176814		22291
1176815		22067
1176816		22291
1176817		22291
1176818		21977
1176818		22362
1176820		21977
1176821		22452
1176822		22452
1176823		22452
1176824		22452
1176825		22452
1176826		22452
1176828		21684
1176828		22550
1176829		22140
1176829		22550
1176830		21007
1176831		21007
1176832		22400
1176832		22550
1176833		21676
1176833		22550
1176834		21684
1176835		21676
1176835		22550
1176836		22143
1176836		22550
1176837		21007
1176838		22400
1176838		22550
1176839		21684
1176839		22550
1176840		22459
1176842		22212
1176843		22265
1176844		21891
1176846		22265
1176847		22210
1176847		22550
1176848		22265
1176849		21708
1176849		22550
1176850		21711
1176850		22550
1176851		21708
1176853		21708
1176854		21708
1176854		22550
1176855		21891
1176856		21891
1176858		22210
1176859		21708
1176859		22550
1176860		21978
1176863		21973
1176863		22551
1176864		21306
1176865		21765
1176865		22550
1176866		22550
1176868		22576
1176869		22528
1176870		22365
1176870		22550
1176871		21973
1176871		22551
1176872		22550
1176872		22580
1176873		21972
1176873		22551
1176874		22550
1176876		21314
1176876		22365
1176876		22550
1176878		21383
1176878		22550
1176879		22528
1176880		22089
1176881		21710
1176881		22550
1176883		21214
1176884		22067
1176885		22116
1176886		22128
1176887		22067
1176888		46611
1176889		22362
1176890		46612
1176891		21222
1176892		22400
1176893		21986
1176894		22287
1176895		22537
1176896		22117
1176897		22009
1176898		22186
1176899		21983
1176900		21825
1176900		22547
1176901		22574
1176902		21687
1176902		22551
1176903		21039
1176904		22287
1176905		22335
1176906		22287
1176907		21825
1176907		22547
1176909		22004
1176910		22574
1176911		22547
1176913		22362
1176914		21253
1176914		22547
1176916		21473
1176917		22293
1176918		22128
1176919		22362
1176920		22400
1176921		22335
1176922		22287
1176923		21983
1176924		21473
1176925		21985
1176926		21983
1176927		21703
1176927		22547
1176929		21986
1176930		21232
1176931		21711
1176932		21473
1176933		21674
1176934		22067
1176935		22116
1176936		22287
1176937		22293
1176938		22058
1176939		21674
1176940		22067
1176941		22335
1176942		21711
1176944		22186
1176945		21711
1176946		21703
1176946		22547
1176947		22177
1176947		22547
1176949		22004
1176950		22287
1176951		21983
1176952		22118
1176953		21825
1176953		22547
1176954		21825
1176954		22547
1176955		22116
1176956		21270
1176957		22116
1176958		21825
1176958		22547
1176959		22116
1176960		22338
1176961		22067
1176962		22287
1176963		21891
1176964		21983
1176965		21473
1176966		21473
1176967		21473
1176968		21708
1176969		22362
1176970		22116
1176971		22362
1176973		22210
1176974		21706
1176974		22547
1176975		22287
1176976		21825
1176976		22547
1176978		21825
1176978		22547
1176979		22351
1176980		22127
1176982		21760
1176983		22083
1176985		21958
1176986		21116
1176987		21956
1176989		21210
1176990		21100
1176992		22289
1176993		22122
1176994		22289
1176995		22128
1176996		21473
1176997		21825
1176997		22550
1176998		22067
1176999		21473
1177000		22289
1177001		22116
1177002		22408
1177003		22408
1177004		22460
1177005		22459
1177007		21872
1177009		21232
1177011		22011
1177012		22155
1177015		21810
1177015		22550
1177016		22186
1177016		22550
1177017		21891
1177017		22550
1177020		22011
1177021		21806
1177021		22550
1177024		21970
1177025		22011
1177026		21825
1177026		22550
1177028		22011
1177029		21806
1177029		22550
1177030		21827
1177030		22550
1177031		21706
1177035		22011
1177036		21425
1177037		21350
1177037		22550
1177040		21104
1177044		21036
1177046		21247
1177046		22550
1177047		21765
1177047		22550
1177049		21046
1177050		21527
1177050		22550
1177052		22122
1177053		22128
1177054		21765
1177054		22550
1177055		22550
1177057		21038
1177058		21986
1177059		22186
1177059		22550
1177060		22128
1177061		21708
1177061		22550
1177062		21038
1177063		22128
1177064		21706
1177064		22550
1177065		21711
1177065		22550
1177067		22122
1177068		21046
1177069		21332
1177069		22550
1177070		21244
1177071		21253
1177071		22550
1177073		21827
1177073		22550
1177075		21232
1177076		21046
1177077		22122
1177078		21715
1177078		22550
1177079		21038
1177080		22103
1177080		22550
1177081		21706
1177081		22550
1177082		22109
1177082		22550
1177083		21987
1177084		22122
1177085		21825
1177085		22550
1177086		22067
1177089		21263
1177089		22550
1177090		21009
1177091		21983
1177092		21354
1177092		22550
1177093		21825
1177093		22550
1177095		22537
1177095		22550
1177096		21980
1177096		22550
1177097		46611
1177098		21983
1177098		22550
1177099		22127
1177099		22550
1177100		21945
1177100		22550
1177101		22127
1177101		22550
1177102		21708
1177102		22550
1177103		22339
1177104		22362
1177104		22550
1177105		22127
1177105		22550
1177106		22537
1177106		22550
1177107		22409
1177108		22088
1177109		21945
1177110		22550
1177111		21874
1177114		22353
1177115		22333
1177116		22332
1177117		22337
1177118		22405
1177119		22329
1177120		22405
1177121		22329
1177122		22329
1177123		22329
1177124		22332
1177125		22329
1177126		22329
1177127		22292
1177128		22337
1177129		22329
1177130		22405
1177132		22117
1177133		22287
1177135		21983
1177135		22550
1177136		21711
1177136		22550
1177137		21684
1177138		21987
1177138		22550
1177139		21707
1177139		22550
1177140		21983
1177140		22550
1177141		21684
1177142		22550
1177142		46595
1177143		21684
1177144		21983
1177144		22550
1177145		21473
1177145		22550
1177146		22128
1177146		22550
1177147		22550
1177147		46611
1177149		22353
1177149		22550
1177151		21708
1177151		22550
1177152		21983
1177153		22362
1177153		22550
1177154		22009
1177155		22362
1177155		22550
1177156		21708
1177157		21983
1177158		21715
1177158		22550
1177159		21980
1177160		21706
1177160		22550
1177161		22362
1177161		22550
1177162		22103
1177162		22550
1177163		21989
1177164		21980
1177165		21703
1177165		22550
1177166		21891
1177166		22550
1177171		21703
1177171		22550
1177172		22103
1177172		22550
1177174		21986
1177175		21684
1177176		21024
1177177		22455
1177178		22455
1177179		22477
1177181		22004
1177182		21684
1177183		22131
1177184		22334
1177185		22362
1177185		22550
1177186		22088
1177187		22034
1177188		21253
1177188		22550
1177189		22355
1177190		22353
1177191		22334
1177192		22450
1177193		22450
1177195		21825
1177196		22088
1177196		22550
1177197		21148
1177197		22550
1177198		21869
1177199		21891
1177199		22550
1177200		21956
1177200		22550
1177201		21914
1177201		22550
1177202		21826
1177202		22550
1177203		21866
1177203		22550
1177204		21200
1177204		21694
1177204		22550
1177205		21866
1177205		22550
1177206		22064
1177206		22550
1177207		22003
1177207		22550
1177208		21200
1177208		22550
1177209		21866
1177209		22550
1177210		21866
1177210		22550
1177214		22149
1177215		21715
1177215		22550
1177216		21473
1177217		22149
1177218		21983
1177219		22423
1177220		22423
1177222		21869
1177223		21076
1177223		21279
1177226		21708
1177226		22550
1177227		21076
1177227		21967
1177228		21076
1177228		21955
1177229		22186
1177230		21076
1177230		22550
1177234		21959
1177235		21525
1177235		22550
1177237		21957
1177238		22461
1177238		22550
1177239		21825
1177241		22461
1177241		22550
1177242		21906
1177243		22086
1177244		21383
1177244		22550
1177245		21825
1177245		22550
1177246		21955
1177246		22550
1177247		22003
1177247		22550
1177248		22086
1177249		21032
1177250		21833
1177250		22550
1177252		21432
1177253		21866
1177256		21158
1177257		22086
1177258		21153
1177259		21250
1177259		22550
1177260		21957
1177261		21955
1177261		22550
1177262		21076
1177262		21250
1177262		22550
1177263		21710
1177263		22550
1177264		22186
1177264		22550
1177265		21441
1177265		22550
1177266		21072
1177267		21072
1177267		21503
1177268		21765
1177268		22550
1177269		21245
1177269		22550
1177272		21963
1177273		22009
1177273		22550
1177274		21432
1177275		21957
1177276		21825
1177276		22550
1177277		21076
1177277		21860
1177278		21076
1177278		21860
1177279		21866
1177280		21083
1177280		21250
1177281		21967
1177286		22186
1177286		22550
1177287		21210
1177287		22550
1177288		22083
1177289		22550
1177291		22083
1177292		21760
1177292		22550
1177294		22205
1177294		22550
1177296		22094
1177297		22094
1177298		22094
1177299		22094
1177300		22086
1177301		22550
1177301		22562
1177302		22075
1177303		21973
1177303		22550
1177304		21714
1177304		22550
1177307		22094
1177308		21246
1177309		21828
1177309		22550
1177312		22202
1177312		22547
1177313		22202
1177313		22547
1177314		22106
1177314		22547
1177316		21914
1177316		22550
1177317		21148
1177317		22550
1177318		21825
1177318		22550
1177320		21374
1177320		22550
1177321		21781
1177321		22550
1177323		22524
1177323		22550
1177325		21825
1177325		22550
1177327		21148
1177327		22550
1177328		22527
1177330		21473
1177330		21886
1177331		21681
1177332		22362
1177332		22550
1177334		21874
1177335		21473
1177335		22550
1177336		22400
1177336		22550
1177337		21676
1177337		22550
1177338		21708
1177339		22436
1177340		22436
1177341		22436
1177342		22436
1177343		22436
1177344		22436
1177345		22436
1177346		22436
1177347		22436
1177349		22550
1177349		22580
1177350		21264
1177350		22400
1177351		21473
1177352		22400
1177353		22400
1177354		21981
1177355		22292
1177356		22400
1177357		21825
1177357		22550
1177358		22400
1177359		21684
1177360		22400
1177361		21388
1177361		22550
1177362		22400
1177363		21874
1177364		21947
1177365		22004
1177366		22400
1177367		21473
1177368		22400
1177369		21765
1177369		22550
1177370		21473
1177371		22353
1177372		21874
1177373		22351
1177374		21473
1177375		22400
1177376		22115
1177376		22550
1177377		22400
1177378		22128
1177379		21986
1177380		22103
1177380		22550
1177381		22400
1177382		21473
1177383		22400
1177384		22400
1177385		22453
1177386		22453
1177388		21796
1177389		21891
1177390		21796
1177390		22550
1177391		21825
1177391		22550
1177395		22515
1177396		22516
1177398		22130
1177399		22130
1177400		22069
1177401		22520
1177401		22550
1177403		21565
1177404		22362
1177405		22362
1177406		22400
1177407		21253
1177407		22547
1177408		22103
1177409		21268
1177410		22400
1177411		22067
1177412		22400
1177413		21874
1177414		21037
1177415		21037
1177416		22400
1177417		22362
1177418		21703
1177418		22547
1177420		21703
1177420		22547
1177422		22362
1177423		21551
1177423		22547
1177424		22287
1177425		22400
1177426		22058
1177427		22400
1177428		21189
1177429		22468
1177431		21891
1177431		22547
1177432		21704
1177433		21825
1177435		21777
1177436		22547
1177438		21891
1177441		21825
1177442		21959
1177443		21891
1177443		22547
1177444		21777
1177445		21777
1177446		21777
1177447		21825
1177448		21777
1177449		21967
1177450		22182
1177451		21765
1177452		21825
1177454		22003
1177458		21708
1177458		22550
1177461		22011
1177462		22011
1177463		21098
1177465		21097
1177467		21250
1177467		22550
1177468		21826
1177468		22550
1177469		22461
1177470		21891
1177471		21097
1177472		22461
1177473		22461
1177475		21552
1177475		22400
1177476		21189
1177476		22400
1177477		22123
1177478		22400
1177480		22067
1177481		22537
1177482		21983
1177484		22284
1177485		21244
1177485		22547
1177486		22284
1177487		22183
1177487		22547
1177488		21473
1177488		22547
1177489		22362
1177489		22547
1177490		21703
1177490		22547
1177492		21565
1177493		22287
1177494		21473
1177494		22547
1177495		21825
1177496		22284
1177497		22284
1177498		22284
1177499		22284
1177500		21473
1177500		22547
1177501		22406
1177502		22284
1177503		21684
1177504		22284
1177505		22284
1177509		21957
1177509		22550
1177510		21073
1177511		21100
1177512		21957
1177512		22550
1177513		21784
1177513		22550
1177514		22550
1177516		21105
1177517		21825
1177517		22550
1177518		21953
1177518		22550
1177519		21957
1177519		22550
1177521		21953
1177521		22550
1177522		21959
1177523		20998
1177524		21983
1177524		22550
1177525		21073
1177525		21844
1177526		21073
1177527		21825
1177527		22550
1177528		21059
1177529		21073
1177530		21250
1177530		22550
1177531		21073
1177532		21969
1177532		22550
1177533		21073
1177534		21105
1177535		21073
1177540		22527
1177541		22587
1177543		21210
1177543		22550
1177544		21210
1177544		22550
1177545		21210
1177546		21076
1177546		21210
1177548		21695
1177548		21961
1177549		21868
1177550		21543
1177550		22216
1177551		21906
1177551		22547
1177553		21825
1177553		22547
1177554		21782
1177555		21868
1177556		22063
1177557		21695
1177557		21866
1177558		22063
1177559		21695
1177559		21866
1177561		21228
1177562		21096
1177563		21096
1177565		21145
1177565		22550
1177566		22182
1177566		22550
1177567		21083
1177567		21963
1177568		21953
1177568		22550
1177570		21084
1177571		21096
1177573		21986
1177573		22550
1177574		21891
1177574		22550
1177576		21473
1177576		21886
1177577		21676
1177577		22550
1177578		21986
1177578		22550
1177579		21986
1177579		22550
1177580		21676
1177580		22550
1177583		22137
1177584		21381
1177584		22550
1177589		21355
1177589		22550
1177599		21018
1177600		21319
1177602		22137
1177604		22137
1177605		21760
1177605		22137
1177606		22086
1177607		21068
1177607		21076
1177609		22451
1177611		21018
1177611		22578
1177612		21909
1177613		22577
1177613		22578
1177616		22362
1177617		21043
1177618		22116
1177619		21784
1177620		21983
1177621		21073
1177622		21359
1177623		21708
1177624		21007
1177625		21868
1177626		21667
1177627		22195
1177628		21891
1177630		21765
1177632		21073
1177633		22183
1177634		21983
1177635		22207
1177636		21667
1177637		21039
1177638		21760
1177639		22183
1177640		22362
1177641		22362
1177643		22362
1177644		21759
1177645		22001
1177646		21703
1177650		21246
1177651		22183
1177652		21359
1177653		22362
1177654		22005
1177655		21232
1177656		21825
1177656		22547
1177658		22003
1177659		21983
1177660		22287
1177661		21967
1177662		22210
1177663		20994
1177664		21721
1177665		21359
1177666		21362
1177667		22086
1177668		21253
1177669		21306
1177670		21955
1177671		22361
1177672		22183
1177674		21986
1177675		21363
1177677		21708
1177679		21334
1177679		22547
1177680		21039
1177681		22362
1177682		21708
1177683		22183
1177684		21866
1177685		21710
1177686		46708
1177687		21825
1177687		22547
1177689		21306
1177690		22183
1177691		22362
1177692		21362
1177693		21473
1177694		21473
1177695		22109
1177696		22183
1177697		22547
1177697		22580
1177698		21232
1177699		21359
1177700		22293
1177701		22362
1177702		21989
1177703		21784
1177704		21359
1177705		21473
1177706		21473
1177707		21958
1177708		22183
1177709		21708
1177710		21955
1177711		21253
1177712		22183
1177713		21306
1177714		21953
1177715		21986
1177716		22183
1177717		21383
1177719		21721
1177720		21955
1177722		21959
1177723		22458
1177724		22458
1177726		21473
1177731		22200
1177731		22548
1177732		21943
1177732		22548
1177735		22020
1177737		21759
1177737		22548
1177740		21103
1177742		22575
1177743		21069
1177744		21069
1177745		21921
1177746		21094
1177747		22552
1177748		22245
1177749		21307
1177750		21078
1177751		21697
1177752		21697
1177753		21324
1177754		21921
1177755		21365
1177756		22245
1177757		22552
1177758		21785
1177759		21785
1177760		22245
1177761		20991
1177762		20991
1177763		20991
1177764		20991
1177766		21922
1177768		21199
1177769		22298
1177770		22298
1177771		22575
1177773		21284
1177773		22550
1177775		21307
1177782		22186
1177783		22092
1177783		22551
1177784		22092
1177784		22551
1177785		21920
1177786		22092
1177786		22551
1177787		21326
1177799		21790
1177799		22545
1177800		22092
1177800		22551
1177801		22202
1177801		22545
1177806		44565
1177808		21587
1177809		22092
1177810		22539
1177810		22545
1177811		21637
1177813		21253
1177813		22545
1177814		21151
1177815		22092
1177816		22092
1177817		21826
1177825		21499
1177825		22545
1177828		22545
1177828		22562
1177829		21697
1177833		22577
1177834		22577
1177835		22578
1177838		21903
1177838		22545
1177839		21232
1177841		21247
1177842		21039
1177843		22364
1177844		22364
1177845		22580
1177846		22133
1177847		22364
1177848		21891
1177851		22562
1177852		21637
1177853		22531
1177853		22551
1177855		22128
1177857		22364
1177857		22545
1177858		22364
1177858		22545
1177859		21708
1177859		22545
1177861		21261
1177861		22545
1177863		21865
1177864		22073
1177865		21964
1177866		22073
1177867		21959
1177868		21082
1177869		21955
1177870		21082
1177871		22073
1177872		22092
1177873		21082
1177874		21082
1177875		21955
1177876		21868
1177877		22545
1177879		21082
1177880		21082
1177881		21082
1177882		21082
1177883		21082
1177884		21868
1177885		21093
1177886		21082
1177887		21082
1177888		22073
1177889		21082
1177890		21865
1177892		21091
1177892		21957
1177893		21091
1177894		21091
1177895		21959
1177896		22461
1177897		22182
1177898		21955
1177899		22021
1177902		21194
1177904		21501
1177906		22580
1177907		22127
1177908		22115
1177908		22545
1177909		21684
1177909		22551
1177910		22580
1177911		21039
1177912		21039
1177913		22068
1177916		21777
1177917		21777
1177919		21541
1177920		21979
1177922		21986
1177923		21986
1177925		21708
1177926		22364
1177927		21763
1177928		22364
1177930		22108
1177930		22545
1177932		22027
1177939		21703
1177941		22364
1177942		21253
1177944		21825
1177946		21351
1177946		22545
1177949		21983
1177950		21210
1177951		46611
1177952		22364
1177953		22364
1177959		22168
1177961		22168
1177961		22544
1177963		22102
1177963		22544
1177964		21273
1177965		21273
1177966		21984
1177967		22313
1177968		21984
1177969		21984
1177970		22168
1177974		22046
1177975		22046
1177977		21980
1177978		22540
1177978		22544
1177981		22168
1177983		21246
1177983		22545
1177984		21380
1177984		22545
1177986		21967
1177986		22545
1177987		22168
1177987		22545
1177988		21825
1177988		22545
1177993		21825
1177993		22545
1177997		22182
1177997		22545
1177998		21952
1177998		22545
1177999		22003
1178000		22022
1178000		22545
1178001		21228
1178002		21706
1178002		22545
1178003		22300
1178004		22022
1178004		22545
1178005		21959
1178006		21380
1178006		22545
1178008		22529
1178009		20990
1178010		22300
1178011		21891
1178013		21825
1178013		22545
1178017		21825
1178017		22545
1178020		22261
1178021		21910
1178021		22544
1178022		21915
1178023		22530
1178024		22023
1178024		22544
1178026		21825
1178026		22544
1178028		21910
1178028		22544
1178030		21915
1178030		22544
1178031		21162
1178032		21915
1178032		22544
1178033		21186
1178033		22544
1178036		21915
1178036		22544
1178037		21915
1178038		21915
1178038		22544
1178039		21915
1178039		22544
1178040		21118
1178040		22544
1178041		21915
1178041		22544
1178042		21721
1178042		22544
1178045		21915
1178045		22544
1178046		21915
1178046		22544
1178047		21915
1178047		22544
1178048		21891
1178049		21915
1178049		22544
1178050		22544
1178052		21140
1178053		21915
1178053		22544
1178054		21721
1178054		22544
1178055		21157
1178056		21222
1178056		21915
1178056		22544
1178057		21732
1178057		22544
1178058		21915
1178058		22544
1178059		21909
1178059		22544
